id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e047048a-8fd1-11eb-924d-9cd76263cbd0,genus,Blepharandra,,,Griseb.,1849,"Linnaea 22: 7. 1849.",,,,,25640-1,wfo-4000004763,7285371,
b23be9f2-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Blepharandra,,"(Kunth) W.R.Anderson",1981,"Mem. New York Bot. Gard. 32: 55 1981",,,,,908445-1,wfo-0000566534,3984434,
b23c14f4-8fcc-11eb-924d-9cd76263cbd0,species,cachimbensis,Blepharandra,,W.R.Anderson,1976,"Bol. Mus. Bot. Munic. 26: 1 1976",,,,,317340-2,wfo-0000566535,3984425,
b23c979e-8fcc-11eb-924d-9cd76263cbd0,species,cretacea,Blepharandra,,"(Gleason) Steyerm.",1952,"Fieldiana, Bot. 28: 280 1952",,,,,1100198-2,wfo-0000566536,7285380,
b23cd9c0-8fcc-11eb-924d-9cd76263cbd0,variety,composita,Blepharandra,cretacea,Steyerm.,1952,"Fieldiana, Bot. 28: 281 1952",,,,,317342-2,wfo-0000566537,3984409,
b23d220e-8fcc-11eb-924d-9cd76263cbd0,species,fimbriata,Blepharandra,,MacBryde,,"Canad. J. Bot. 52: 2437 1974",,,,,317339-2,wfo-0000566538,3984396,
b23d49c8-8fcc-11eb-924d-9cd76263cbd0,species,heteropetala,Blepharandra,,W.R.Anderson,1981,"Mem. New York Bot. Gard. 32: 57 1981",,,,,317338-2,wfo-0000566539,3984387,
b23d6d18-8fcc-11eb-924d-9cd76263cbd0,species,hypoleuca,Blepharandra,,"(Benth.) Griseb.",1849,"Linnaea 22: 7 1849",,,,,555864-1,wfo-0000566540,3984381,
b23dad3c-8fcc-11eb-924d-9cd76263cbd0,species,intermedia,Blepharandra,,W.R.Anderson,1981,"Mem. New York Bot. Gard. 32: 58 1981",,,,,317337-2,wfo-0000566542,3984371,
b23dcab0-8fcc-11eb-924d-9cd76263cbd0,species,ptariana,Blepharandra,,Steyerm.,1952,"Fieldiana, Bot. 28: 282 1952",,,,,317336-2,wfo-0000566543,3984359,
b23de84c-8fcc-11eb-924d-9cd76263cbd0,species,sidoides,Blepharanthemum,,Klotzsch,1841,"Icon. Pl. Rar. 1: 20 1841",,,,,559103-1,wfo-0000566544,3938962,
