id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e0f2c2ca-8fd1-11eb-924d-9cd76263cbd0,genus,Byrsopteris,,,C.V.Morton,,"Amer. Fern J. 50(1): 149. 1960.",,,,,,wfo-4000005857,7319446,
d5507718-8fcd-11eb-924d-9cd76263cbd0,species,amabilis,Byrsopteris,,"(Blume) C.V.Morton",,"Amer. Fern J. 50(1): 153 1960",,,,,,wfo-0001126710,4043083,
d4ec0c60-8fcd-11eb-924d-9cd76263cbd0,species,aristata,Byrsopteris,,"(G.Forst.) C.V.Morton",,"Amer. Fern J. 50(1): 152 1960",,,,,,wfo-0001125858,4043078,
d54f1602-8fcd-11eb-924d-9cd76263cbd0,species,assamica,Byrsopteris,,"(Kuhn) C.V.Morton",,"Amer. Fern J. 50(1): 153 1960",,,,,,wfo-0001126702,4043074,
b39234a0-8fd1-11eb-924d-9cd76263cbd0,species,carvifolia,Byrsopteris,,"(Kunze) C.V.Morton",,"Amer. Fern J. 50(1): 153 1960",,,,,,wfo-0001231048,8680826,
9a56e64e-8fbc-11eb-924d-9cd76263cbd0,species,cavalerii,Byrsopteris,,"Kurata in Nameg.",,"Coll. & Cult. Ferns & Fern Allies 339. 1961 1961",,,,,17431190-1,wfo-0000142416,4043066,
b3926e7a-8fd1-11eb-924d-9cd76263cbd0,species,coniifolia,Byrsopteris,,"(T.Moore) C.V.Morton",,"Amer. Fern J. 50(1): 153 1960",,,,,,wfo-0001231050,4043061,
cf238380-8fcd-11eb-924d-9cd76263cbd0,species,denticulata,Byrsopteris,,"(Sw.) C.V.Morton",,"Amer. Fern J. 50(1): 152 1960",,,,,38980-2,wfo-0001113326,4043047,
b391d33e-8fd1-11eb-924d-9cd76263cbd0,species,formosa,Byrsopteris,,"(Fée) C.V.Morton",,"Amer. Fern J. 50(1): 152 1961",,,,,38981-2,wfo-0001231045,4043033,
d544abc2-8fcd-11eb-924d-9cd76263cbd0,species,hasseltii,Byrsopteris,,"(Blume) C.V.Morton",,"Amer. Fern J. 50(1): 154 1960",,,,,,wfo-0001126616,4043028,
b392c33e-8fd1-11eb-924d-9cd76263cbd0,species,henryi,Byrsopteris,,"(Christ) C.V.Morton",,"Amer. Fern J. 50(1): 154 1960",,,,,,wfo-0001231053,4043023,
c845b5f2-8fd1-11eb-924d-9cd76263cbd0,species,kenzosatakei,Byrsopteris,,Sa.Kurata,,"J. Geobot. 10: 36 1961",,,,,17431200-1,wfo-0001269295,,
b3921966-8fd1-11eb-924d-9cd76263cbd0,species,leucostegioides,Byrsopteris,,"(C.Chr.) C.V.Morton",,"Amer. Fern J. 50(1): 152 1961",,,,,38982-2,wfo-0001231047,4043006,
b392e1a2-8fd1-11eb-924d-9cd76263cbd0,species,maximowiczii,Byrsopteris,,"(Baker) C.V.Morton",,"Amer. Fern J. 50(1): 154 1961",,,,,,wfo-0001231054,4042999,
b392ff20-8fd1-11eb-924d-9cd76263cbd0,species,mutica,Byrsopteris,,"(Franch. & Sav.) C.V.Morton",,"Amer. Fern J. 50(1): 154 1961",,,,,,wfo-0001231055,4042992,
9a692174-8fbc-11eb-924d-9cd76263cbd0,species,nipponica,Byrsopteris,,"Kurata in Nameg.",,"Coll. & Cult. Ferns & Fern Allies 339. 1961 1961",,,,,17431210-1,wfo-0000142418,,
9a72097e-8fbc-11eb-924d-9cd76263cbd0,species,pseudoaristata,Byrsopteris,,"Kurata in Nameg.",,"Coll. & Cult. Ferns & Fern Allies 339. 1961 1961",,,,,17431220-1,wfo-0000142419,4042976,
d616524e-8fcd-11eb-924d-9cd76263cbd0,species,rigidissima,Byrsopteris,,"(Hook.) C.V.Morton",,"Amer. Fern J. 50(1): 152 1960",,,,,38983-2,wfo-0001128472,4042966,
cfbacdee-8fcd-11eb-924d-9cd76263cbd0,species,simplicior,Byrsopteris,,Sa.Kurata,,"Coll. & Cult. Ferns & Fern Allies 339 1961",,,,,17431250-1,wfo-0001114396,4042959,
b3933436-8fd1-11eb-924d-9cd76263cbd0,species,speciosa,Byrsopteris,,"(D.Don) C.V.Morton",,"Amer. Fern J. 50(1): 154 1960",,,,,,wfo-0001231057,4042954,
b3919fb8-8fd1-11eb-924d-9cd76263cbd0,species,standishii,Byrsopteris,,"(T.Moore) C.V.Morton",,"Amer. Fern J. 50(1): 152 1961",,,,,,wfo-0001231044,4042949,
