id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e0d2939c-8fd1-11eb-924d-9cd76263cbd0,genus,Breviea,,,"Aubrév. & Pellegr.",,"Bull. Soc. Bot. France 81: 792. 1934.",,,,,36678-1,wfo-4000005403,2885428,
506eb9f2-8fcc-11eb-924d-9cd76263cbd0,species,leptosperma,Breviea,,"(Baehni) Heine",,"Kew Bull. 14: 302 1960",,,,,785970-1,wfo-0000411160,2885430,
507cd500-8fcc-11eb-924d-9cd76263cbd0,species,sericea,Breviea,,"Aubrév. & Pellegr.",,"Bull. Soc. Bot. France 81: 793 1934 publ. 1935",,,,,785971-1,wfo-0000411227,2885429,
b596d1c0-8fcc-11eb-924d-9cd76263cbd0,species,palustre,Breviglandium,,"(L.) Dulac",,"Fl. Hautes-Pyrénées 423 1867",,,,,700637-1,wfo-0000572151,4006168,
3585ad0c-8fcd-11eb-924d-9cd76263cbd0,species,globuliferum,Brevilongium,,"(Kunth) Christenson",,"Richardiana 6: 47 2006",,,,,77069459-1,wfo-0000805473,2832601,
4355e9e2-8fcd-11eb-924d-9cd76263cbd0,variety,costaricense,Brevilongium,globuliferum,"(Rchb.f.) Jenny",,"Orchidee (Hamburg) 58: 697 2007 publ. 2008",,,,,77089500-1,wfo-0000835080,,
3585c8dc-8fcd-11eb-924d-9cd76263cbd0,species,harlingii,Brevilongium,,"(Stacy) Christenson",,"Richardiana 6: 47 2006",,,,,77069460-1,wfo-0000805474,2832623,
3585e236-8fcd-11eb-924d-9cd76263cbd0,species,luerorum,Brevilongium,,"(Dodson) Christenson",,"Richardiana 6: 48 2006",,,,,77069466-1,wfo-0000805475,2832602,
3585ff0a-8fcd-11eb-924d-9cd76263cbd0,species,palaciosii,Brevilongium,,"(Dodson) Christenson",,"Richardiana 6: 48 2006",,,,,77069467-1,wfo-0000805476,2832626,
35861850-8fcd-11eb-924d-9cd76263cbd0,species,sancti-pauli,Brevilongium,,"(Kraenzl.) Christenson",,"Richardiana 6: 48 2006",,,,,77069468-1,wfo-0000805477,2832604,
35863344-8fcd-11eb-924d-9cd76263cbd0,species,scansor,Brevilongium,,"(Rchb.f.) Christenson",,"Richardiana 6: 48 2006",,,,,77069469-1,wfo-0000805478,2832642,
35864f82-8fcd-11eb-924d-9cd76263cbd0,species,serpens,Brevilongium,,"(Lindl.) Christenson",,"Richardiana 6: 48 2006",,,,,77069470-1,wfo-0000805479,2832630,
358684ca-8fcd-11eb-924d-9cd76263cbd0,species,trachycaulon,Brevilongium,,"(Schltr.) Christenson",,"Richardiana 6: 48 2006",,,,,77069471-1,wfo-0000805481,2834588,
4c501342-8fcd-11eb-924d-9cd76263cbd0,species,flexum,Brevipodium,,"(Nees) K.Larsen",,"Bot. Not. 116: 420 1963",,,,,393229-1,wfo-0000854682,4146358,
4c502dbe-8fcd-11eb-924d-9cd76263cbd0,species,sylvaticum,Brevipodium,,"(Huds.) Á.Löve & D.Löve",,"Bot. Not. 114: 37 1961",,,,,393230-1,wfo-0000854683,4146332,
4c504862-8fcd-11eb-924d-9cd76263cbd0,variety,dumosum,Brevipodium,sylvaticum,"(Vill.) P.Silva & Teles",,"Agron. Lusit. 34: 180 1973",,,,,881591-1,wfo-0000854684,4146330,
212cd48e-8fcd-11eb-924d-9cd76263cbd0,species,coccinea,Brevoortia,,"(A.Gray) S.Watson",,"Proc. Amer. Acad. Arts 14: 239 1879",,,,,532003-1,wfo-0000762036,5304244,
212d4946-8fcd-11eb-924d-9cd76263cbd0,species,ida-maia,Brevoortia,,Alph.Wood,,"Proc. Acad. Nat. Sci. Philadelphia 1867: 82 1867",,,,,532004-1,wfo-0000762038,5304245,
212d878a-8fcd-11eb-924d-9cd76263cbd0,species,venusta,Brevoortia,,Greene,,"Pittonia 2: 230 May 1892",,,,,36320-2,wfo-0000762039,5304237,
