id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e037056c-8fd1-11eb-924d-9cd76263cbd0,genus,Beurera,,,Kuntze,1891,"Revis. Gen. Pl. 1: 5. 1891. (5 Nov 1891)",,,,,,wfo-4000004551,7264481,
d71a778e-8fd1-11eb-924d-9cd76263cbd0,species,floridus,Beurera,,Kuntze,,,,,,,,wfo-0001289997,7759195,
d71a3c2e-8fd1-11eb-924d-9cd76263cbd0,species,wagneri,Beurera,,Standl.,,,,,,,,wfo-0001289995,7738875,
b13c7f58-8fcc-11eb-924d-9cd76263cbd0,species,ferax,Beureria,,"(Michx.) Kuntze",1891,"Revis. Gen. Pl. 1: 5 1891",,,,bb53c776-8fcc-11eb-924d-9cd76263cbd0,32256-2,wfo-0000565048,3915901,
b13ca5a0-8fcc-11eb-924d-9cd76263cbd0,species,fertilis,Beureria,,"(Walter) Kuntze",1891,"Revis. Gen. Pl. 1: 5 1891",,,,bb540132-8fcc-11eb-924d-9cd76263cbd0,139204-1,wfo-0000565049,3915892,
b13cec04-8fcc-11eb-924d-9cd76263cbd0,species,florida,Beureria,,"(L.) Kuntze",1891,"Revis. Gen. Pl. 1: 5 1891",,,,,139205-1,wfo-0000565051,3915880,
b13d1030-8fcc-11eb-924d-9cd76263cbd0,species,laevigata,Beureria,,"(Willd.) Millsp.",,"Unknown 365",,,,,,wfo-0000565052,8123183,
b13d33ee-8fcc-11eb-924d-9cd76263cbd0,species,praecox,Beureria,,"(L.) Kuntze",1891,"Revis. Gen. Pl. 1: 361 1891",,,,,,wfo-0000565053,3915873,
ed2fe708-8fcb-11eb-924d-9cd76263cbd0,species,bevilacquae,,,Penz.,1909,"Atti Soc. Ligustica Sci. Nat. Geogr. 20: 104 1909",,,,,648205-1,wfo-0000260191,,
6f569208-8fcd-11eb-924d-9cd76263cbd0,species,bevilacquae,,,"(Pénzes) P.Delforge",2009,"Naturalistes Belges 90: 33 2009",,,,,77103220-1,wfo-0000912946,,
32ed752a-8fcd-11eb-924d-9cd76263cbd0,species,bevilacquae,,,"(Penz.) J.M.H.Shaw",,"Orchid Rev. Suppl. 113(1264): 20 2005",,,,ed2fe708-8fcb-11eb-924d-9cd76263cbd0,77066958-1,wfo-0000800143,,
