id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e0ed49d0-8fd1-11eb-924d-9cd76263cbd0,genus,Burckella,,,Pierre,,1890,,"Not. Bot. 1: 3. 1890.",,,,,,36680-1,wfo-4000005773,2887290,,
f6cc2dde-8fcc-11eb-924d-9cd76263cbd0,species,amicorum,Burckella,,"(A.Gray) H.J.Lam",,1938,,"Bernice P. Bishop Mus. Bull. 154: 35 1938",,,,,,786146-1,wfo-0000682624,2887879,,
f6d4ebd6-8fcc-11eb-924d-9cd76263cbd0,species,banikiensis,Burckella,,"(P.Royen) T.D.Penn.",,1991,,"Gen. Sapotac. 162 1991",,,,,,962729-1,wfo-0000682689,2887345,,
f6e0f1c4-8fcc-11eb-924d-9cd76263cbd0,species,brachypoda,Burckella,,H.J.Lam,,1942,,"Blumea 5: 36 1942",,Q96029252,,,,786148-1,wfo-0000682771,2887302,,
f6eeac06-8fcc-11eb-924d-9cd76263cbd0,species,cocco,Burckella,,"(Scheff.) Pierre",,1890,,"Not. Bot. 3 1890",,,,12659432-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000682871,2887327,,
f6fdc5b0-8fcc-11eb-924d-9cd76263cbd0,species,erskineana,Burckella,,"(F.Muell.) Pierre",,1890,,"Not. Bot. 4 1890",,,,,,,wfo-0000682974,2887331,,
f70d1600-8fcc-11eb-924d-9cd76263cbd0,species,erythrophylla,Burckella,,H.J.Lam,,1932,,"Nova Guinea 14: 554 1932",,,,,,786151-1,wfo-0000683081,2887335,,
f71b4a90-8fcc-11eb-924d-9cd76263cbd0,species,fijiensis,Burckella,,"(Hemsl.) A.C.Sm. & S.P.Darwin",,1975,,"Brittonia 27: 169 1975",,Q55768587,,,,786152-1,wfo-0000683189,2887293,,
f72ba732-8fcc-11eb-924d-9cd76263cbd0,species,hillii,Burckella,,"(Horne ex Baker) H.J.Lam",,1942,,"Blumea 5: 38 1942",,Q96029252,,,,786147-1,wfo-0000683300,2887298,,
f739aeea-8fcc-11eb-924d-9cd76263cbd0,species,hollrungii,Burckella,,"(K.Schum.) Pierre",,1890,,"Not. Bot. 4 1890",,,,,,,wfo-0000683399,2887322,,
f746aed8-8fcc-11eb-924d-9cd76263cbd0,species,kajewskii,Burckella,,"(Guillaumin) H.J.Lam",,1942,,"Blumea 5: 39 1942",,Q96029252,,,,786154-1,wfo-0000683494,2887326,,
f75136d2-8fcc-11eb-924d-9cd76263cbd0,species,macrantha,Burckella,,H.J.Lam,,1942,,"Blumea 5: 39 1942",,,,,,,wfo-0000683572,2887295,,
f760aa54-8fcc-11eb-924d-9cd76263cbd0,species,macropoda,Burckella,,"(K.Krause) H.J.Lam",,1932,,"Nova Guinea 14: 554 1932",,,,,,786155-1,wfo-0000683676,2887337,,
f772c784-8fcc-11eb-924d-9cd76263cbd0,variety,macrantha,Burckella,macropoda,"(H.J.Lam) H.J.Lam & Royen",,1952,,"Blumea 6: 586 1952",,,,f75136d2-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000683775,2887297,,
