id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e04a8330-8fd1-11eb-924d-9cd76263cbd0,genus,Bletia,,,"Ruiz & Pav.",0,1794,,"Fl. Peruv. Prodr. : 119 (1794)",,,,,,urn:lsid:ipni.org:names:30019970-2,wfo-4000004799,2794558,,
2f200408-8fcd-11eb-924d-9cd76263cbd0,variety,houtteana,Bletia,×elegans,"(Rchb.f.) Rchb.f.",0,1862,,"Xenia Orchid. 2: 55 (1862)",,,,,,urn:lsid:ipni.org:names:33918-2,wfo-0000791791,,,
214f466e-8fcc-11eb-924d-9cd76263cbd0,species,acaulis,Bletia,,Rchb.f.,0,1862,,"Ann. Bot. Syst. 6: 435 (1862)",,,Q5560081,,,urn:lsid:ipni.org:names:617619-1,wfo-0000344503,2816054,,
2150c6f6-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Bletia,,Rchb.f.,0,1862,,"Ann. Bot. Syst. 6: 427 (1862)",,,Q5560081,,,urn:lsid:ipni.org:names:617620-1,wfo-0000344513,2819067,,
21528ba8-8fcc-11eb-924d-9cd76263cbd0,species,acutipetala,Bletia,,Hook.,0,1833,,"Bot. Mag. 60: t. 3217 (1833)",,,Q2269599,,,urn:lsid:ipni.org:names:617621-1,wfo-0000344524,2794616,,
21562c4a-8fcc-11eb-924d-9cd76263cbd0,species,adenocarpa,Bletia,,Rchb.f.,0,1856,,"Bonplandia (Hannover) 4: 216 (1856)",,,,,,urn:lsid:ipni.org:names:617622-1,wfo-0000344536,2794637,,
21592102-8fcc-11eb-924d-9cd76263cbd0,species,albida,Bletia,,Rchb.f.,0,1862,,"Ann. Bot. Syst. 6: 428 (1862)",,,Q5560081,55e31938-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:617623-1,wfo-0000344547,2819135,,
215c0458-8fcc-11eb-924d-9cd76263cbd0,species,alta,Bletia,,Hitchc.,0,1893,,"Rep. (Annual) Missouri Bot. Gard. 4: 132 (1893)",,,,,,urn:lsid:ipni.org:names:33900-2,wfo-0000344558,2806489,,
215e29fe-8fcc-11eb-924d-9cd76263cbd0,species,altilamellata,Bletia,,Garay,0,1953,,"Svensk Bot. Tidskr. 47: 222 (1953)",,,,,,urn:lsid:ipni.org:names:33901-2,wfo-0000344568,2794629,,
215f5bee-8fcc-11eb-924d-9cd76263cbd0,species,amabilis,Bletia,,C.Schweinf.,0,1938,,"Bot. Mus. Leafl. 6: 62 (1938)",,Q100426096,Q5732619,,,urn:lsid:ipni.org:names:33902-2,wfo-0000344578,2794650,,
21619e4a-8fcc-11eb-924d-9cd76263cbd0,species,amazonica,Bletia,,Rchb.,0,1862,,"Ann. Bot. Syst. 6: 434 (1862)",,,Q5560081,,,urn:lsid:ipni.org:names:617627-1,wfo-0000344589,2816011,,
2163c92c-8fcc-11eb-924d-9cd76263cbd0,species,amboinensis,Bletia,,"Zipp. ex Blume",0,1856,,"Mus. Bot. 2: 180 (1856)",,,,,,urn:lsid:ipni.org:names:617628-1,wfo-0000344600,2836499,,
21662f96-8fcc-11eb-924d-9cd76263cbd0,species,anceps,Bletia,,"(Lindl.) Rchb.f.",0,1862,,"Ann. Bot. Syst. (Walpers) 6(3): 418. 1862 [Jul-Nov 1862]",,,Q5560081,,,urn:lsid:ipni.org:names:617629-1,wfo-0000344611,2819091,,
2f1f6ff2-8fcd-11eb-924d-9cd76263cbd0,variety,barkeriana,Bletia,anceps,"(Lindl.) Rchb.f.",0,1862,,"Xenia Orchid. 2: 47 (1862)",,,,6daf6362-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:33903-2,wfo-0000791786,,,
2168858e-8fcc-11eb-924d-9cd76263cbd0,species,angustata,Bletia,,Rchb.f.,0,1862,,"Ann. Bot. Syst. 6: 434 (1862)",,,Q5560081,,,urn:lsid:ipni.org:names:617631-1,wfo-0000344622,2816009,,
216a8460-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Bletia,,Gaudich.,0,1829,,"Voy. Uranie 421 1829",,,,,,,wfo-0000344633,2816466,,
216d64c8-8fcc-11eb-924d-9cd76263cbd0,species,anomala,Bletia,,"A.Rich. & Galeotti",0,1845,,"Ann. Sci. Nat., Bot. , sér. 3, 3: 23 (1845)",,,Q17621119,,,urn:lsid:ipni.org:names:617632-1,wfo-0000344644,2794633,,
216fb91c-8fcc-11eb-924d-9cd76263cbd0,species,antillana,Bletia,,"M.A.Díaz & Sosa",0,1997,,"Brittonia 49(1): 81. 1997",,Q55772066,,,,urn:lsid:ipni.org:names:995559-1,wfo-0000344655,2794623,,
2171fe8e-8fcc-11eb-924d-9cd76263cbd0,species,aphylla,Bletia,,Nutt.,0,1818,,"Gen. N. Amer. Pl. 2: 194 (1818)",,,,,,urn:lsid:ipni.org:names:617633-1,wfo-0000344666,2801492,,
21755c82-8fcc-11eb-924d-9cd76263cbd0,species,attenuata,Bletia,,Rchb.f.,0,1863,,"Xenia Orchid. 2: 64 (1863)",,,,,,urn:lsid:ipni.org:names:617634-1,wfo-0000344677,2816010,,
2177c9ea-8fcc-11eb-924d-9cd76263cbd0,species,autumnalis,Bletia,,Lex.,0,1825,,"Nov. Veg. Descr. 2(Orchid. Opusc.): 19 (1825)",,,,,,urn:lsid:ipni.org:names:617635-1,wfo-0000344688,2819112,,
2179caa6-8fcc-11eb-924d-9cd76263cbd0,species,bicallosa,Bletia,,D.Don,0,1825,,"Prodr. Fl. Nepal. : 30 (1825)",,,Q2712448,,,urn:lsid:ipni.org:names:617636-1,wfo-0000344699,2806537,,
217b5e8e-8fcc-11eb-924d-9cd76263cbd0,species,boothiana,Bletia,,Rchb.f.,0,1863,,"Xenia Orchid. 2: 51 (1863)",,,,,,urn:lsid:ipni.org:names:617637-1,wfo-0000344710,2811917,,
217ef01c-8fcc-11eb-924d-9cd76263cbd0,species,bracteosa,Bletia,,Griff.,0,1851,,"Not. Pl. Asiat. 3: 326 (1851)",,,,,,urn:lsid:ipni.org:names:617638-1,wfo-0000344719,3652686,,
2180540c-8fcc-11eb-924d-9cd76263cbd0,species,campanulata,Bletia,,Lex.,0,1825,,"Nov. Veg. Descr. 2(Orchid. Opusc.): 17 (1825)",,,,,,urn:lsid:ipni.org:names:617639-1,wfo-0000344730,2794624,,
2183bdea-8fcc-11eb-924d-9cd76263cbd0,species,candida,Bletia,,Kraenzl.,0,1920,,"Notizbl. Königl. Bot. Gart. Berlin 7: 449 (1920)",,Q55777136,,,,urn:lsid:ipni.org:names:33905-2,wfo-0000344741,2794590,,
21853f3a-8fcc-11eb-924d-9cd76263cbd0,species,capitata,Bletia,,"R.Br. in Aiton",0,1813,,"Hortus Kew. 5: 206 (1813)",,,,,,urn:lsid:ipni.org:names:33906-2,wfo-0000344753,2839381,,
2187c41c-8fcc-11eb-924d-9cd76263cbd0,species,carabiaiana,Bletia,,L.O.Williams,0,1942,,"Caldasia 1(5): 14. 1942 [1 Aug 1942] (as carabiaiana)",,Q95145340,,,,urn:lsid:ipni.org:names:323078-2,wfo-0000344764,2786131,,
21899f30-8fcc-11eb-924d-9cd76263cbd0,species,casperiana,Bletia,,Rchb.f.,0,1862,,"Ann. Bot. Syst. 6: 423 (1862)",,,Q5560081,,,urn:lsid:ipni.org:names:617643-1,wfo-0000344775,2812189,,
218b849e-8fcc-11eb-924d-9cd76263cbd0,species,catenulata,Bletia,,"Ruiz & Pav.",0,1798,,"Syst. Veg. Fl. Peruv. Chil. : 229 (1798)",,,Q58829765,,,urn:lsid:ipni.org:names:617644-1,wfo-0000344786,2794591,,
1fa432e8-8fcc-11eb-924d-9cd76263cbd0,variety,alba,Bletia,catenulata,L.C.Menezes,0,2003,,"Orquidário 17: 165 (2003)",,,,,,urn:lsid:ipni.org:names:329651-2,wfo-0000341559,2794598,,
7692668c-8fcd-11eb-924d-9cd76263cbd0,form,alba,Bletia,catenulata,"(L.C.Menezes) Meneguzzo",0,2010,,"Neodiversity 5: 25 (2010)",,Q55762323,,,,urn:lsid:ipni.org:names:77114870-1,wfo-0000922957,2794598,,
218cbfc6-8fcc-11eb-924d-9cd76263cbd0,variety,caerulea,Bletia,catenulata,L.C.Menezes,0,1993,,"Schlechteriana 4: 156 (1993)",,,,,,urn:lsid:ipni.org:names:301468-2,wfo-0000344796,6315505,,
