id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e041251a-8fd1-11eb-924d-9cd76263cbd0,genus,Bizonula,,,Pellegr.,,"Bull. Soc. Bot. France 71: 299. 1924.",,,,,36299-1,wfo-4000004697,3233088,
b2017eac-8fcc-11eb-924d-9cd76263cbd0,species,le-testui,Bizonula,,Pellegr.,,"Bull. Soc. Bot. France 71: 299 1924",,,,,782146-1,wfo-0000566226,8181468,
204469e8-8fcc-11eb-924d-9cd76263cbd0,species,endlicheri,Blabeia,,"(Montrouz.) Baehni",,"Arch. Sci. 17(1): 77 1964",,,,,785962-1,wfo-0000342670,2887870,
20471062-8fcc-11eb-924d-9cd76263cbd0,species,lucidus,Blaberopus,,"(D.Don) A.DC.",,"Prodr. 8: 411 1844",,,,,77567-1,wfo-0000342691,3615107,
20487326-8fcc-11eb-924d-9cd76263cbd0,species,mairei,Blaberopus,,"(H.Lév.) Lý",,"Feddes Repert. 97: 616 1986",,,,,943482-1,wfo-0000342702,7939647,
20498838-8fcc-11eb-924d-9cd76263cbd0,species,neriifolius,Blaberopus,,"(D.Don) A.DC.",,"Prodr. 8: 411 1844",,,,,77568-1,wfo-0000342712,3615089,
204ae6ba-8fcc-11eb-924d-9cd76263cbd0,species,rupester,Blaberopus,,"(Kerr) Pichon",,"Bull. Mus. Natl. Hist. Nat. II, 19: 300 1947",,,,,77569-1,wfo-0000342723,3615076,
204c159e-8fcc-11eb-924d-9cd76263cbd0,species,sebusi,Blaberopus,,"Van Heurck & Müll.Arg.",,"Observ. Bot. Descript. Pl. Nov. Herb. Van Heurckiani 2: 188 1871",,,,,77570-1,wfo-0000342734,3615067,
204d5b52-8fcc-11eb-924d-9cd76263cbd0,species,sericeus,Blaberopus,,"(Blume) A.DC.",,"Prodr. 8: 411 1844",,,,,77571-1,wfo-0000342744,3615055,
204e8b26-8fcc-11eb-924d-9cd76263cbd0,species,venenatus,Blaberopus,,"(R.Br.) A.DC.",,"Prodr. 8: 411 1844",,,,,77572-1,wfo-0000342755,3615042,
362d46b6-8fcd-11eb-924d-9cd76263cbd0,variety,petiolata,Blaberopus,villosa,Miq.,,"Fl. Ned. Ind. 2: 440 1857",,,,,,wfo-0000806830,7509288,
204fea0c-8fcc-11eb-924d-9cd76263cbd0,species,villosus,Blaberopus,,"(Blume) Miq.",,"Fl. Ned. Ind. 2: 440 1857",,,,,77573-1,wfo-0000342764,3615033,
