id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
dfaf8be6-8fd1-11eb-924d-9cd76263cbd0,genus,Archibaccharis,,,Heering,,,,,,,,,,296983-2,wfo-4000002892,3137107,,
1f698fc2-8fb2-11eb-924d-9cd76263cbd0,species,aequivenia,Archibaccharis,,"(S.F.Blake) D.L.Nash",,1974,,"Fieldiana, Bot. 36(9) 73 1974",,,,83459fe8-8fb4-11eb-924d-9cd76263cbd0,,17641-2,wfo-0000012350,3137134,,
90ad0a2a-8fbb-11eb-924d-9cd76263cbd0,species,albescens,Archibaccharis,,"(J.D.Jacks.) G.L.Nesom",,1988,,"Phytologia 65 124 1988",,,,14cf35a2-8fb8-11eb-924d-9cd76263cbd0,,272477-2,wfo-0000135114,3137159,,
452aa8bc-8fb3-11eb-924d-9cd76263cbd0,species,almedana,Archibaccharis,,G.L.Nesom,,1998,,"Phytologia 84(1) 51 1998",,,,,,,wfo-0000045097,3137164,,
4cdda8b8-8fbb-11eb-924d-9cd76263cbd0,species,androgyna,Archibaccharis,,"(Brandegee) S.F.Blake",,,,"Contr. U. S. Natl. Herb. 23 1509 1926",,Q95377622,,04a1776e-8fb6-11eb-924d-9cd76263cbd0,,17640-2,wfo-0000133184,3137123,,
41fe4510-8fbb-11eb-924d-9cd76263cbd0,species,asperifolia,Archibaccharis,,"(Benth.) S.F.Blake",,,,"Contr. U. S. Natl. Herb. 23 1509 1926",,Q95377622,,,,17642-2,wfo-0000132909,3137128,,
31fa3506-8fb2-11eb-924d-9cd76263cbd0,species,auriculata,Archibaccharis,,"(Hemsl.) G.L.Nesom",,1988,,"Phytologia 65 123 1988",,,,,,272478-2,wfo-0000015421,3137109,,
07a38a48-8fb5-11eb-924d-9cd76263cbd0,species,blakeana,Archibaccharis,,"Standl. & Steyerm.",,1940,,"Publ. Field Mus. Nat. Hist., Bot. Ser. 22 296 1940",,,,,,17643-2,wfo-0000073050,3137161,,
c1c9cf54-8fba-11eb-924d-9cd76263cbd0,species,boliviana,Archibaccharis,,G.L.Nesom,,,,,,,,,,,wfo-0000129159,7792001,,
3cdf613a-8fb2-11eb-924d-9cd76263cbd0,species,breedlovei,Archibaccharis,,"G.L.Nesom & B.L.Turner",,1998,,"Phytologia 84(1) 50 1998",,,,,,,wfo-0000016903,9703839,,
c86ce6aa-8fb2-11eb-924d-9cd76263cbd0,species,caloneura,Archibaccharis,,S.F.Blake,,1942,,"Proc. Biol. Soc. Wash. 55 117 1942",,,,,,17644-2,wfo-0000034367,3137136,,
5a5861b2-8fb2-11eb-924d-9cd76263cbd0,species,campii,Archibaccharis,,S.F.Blake,,1942,,"Proc. Biol. Soc. Wash. 55 115 1942",,,,,,17645-2,wfo-0000021662,3137172,,
f3367f82-8fb6-11eb-924d-9cd76263cbd0,species,corymbosa,Archibaccharis,,"(Donn.Sm.) S.F.Blake",,1927,,"J. Wash. Acad. Sci. 17 60 1927",,,,,,17646-2,wfo-0000094868,3137168,,
06fb540c-8fb2-11eb-924d-9cd76263cbd0,species,flexilis,Archibaccharis,,"(S.F.Blake) S.F.Blake",,1927,,"J. Wash. Acad. Sci. 17 60 1927",,,,53b3f518-8fb9-11eb-924d-9cd76263cbd0,,17647-2,wfo-0000005904,3137162,,
93479436-8fb5-11eb-924d-9cd76263cbd0,species,glakeana,Archibaccharis,,"Standl. & Steyerm.",,1940,,"Publ. Field Mus. Nat. Hist., Bot. Ser. 22: 296 (1940)",,,,,,,wfo-0000079688,3137135,,
08320fe2-8fb6-11eb-924d-9cd76263cbd0,species,glandulosa,Archibaccharis,,"(Greenm.) S.F.Blake",,1927,,"J. Wash. Acad. Sci. 17 60 1927",,,,,,17648-2,wfo-0000084909,3137114,,
27b9881c-8fb2-11eb-924d-9cd76263cbd0,species,hieraciifolia,Archibaccharis,,Heering,,1904,,"40 1904",,,,,,17649-2,wfo-0000013820,3137112,,
2d92fc18-8fb8-11eb-924d-9cd76263cbd0,variety,glandulosa,Archibaccharis,hieraciifolia,"(Greenm.) J.D.Jacks.",,1974,,"Phytologia 28 296 1974",,,,,,17650-2,wfo-0000106947,4238142,,
5b72e874-8fb7-11eb-924d-9cd76263cbd0,variety,hieracioides,Archibaccharis,hieraciifolia,"(S.F.Blake) J.D.Jacks.",,1974,,"Phytologia 28 296 1974",,,,1cc05212-8fba-11eb-924d-9cd76263cbd0,,17651-2,wfo-0000098958,4238129,,
081bbb36-8fb9-11eb-924d-9cd76263cbd0,species,hieracioides,Archibaccharis,,"(S.F.Blake) S.F.Blake",,1927,,"J. Wash. Acad. Sci. 17 60 1927",,,,1cc05212-8fba-11eb-924d-9cd76263cbd0,,17652-2,wfo-0000114787,3137147,,
