id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
df058ace-8fd1-11eb-924d-9cd76263cbd0,genus,Aidiopsis,,,Tirveng.,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia, sér. 4 8: 287. 1986.",,,,,925011-1,wfo-4000001015,2911251,
7b6d536a-8fcd-11eb-924d-9cd76263cbd0,species,forbesii,Aidiopsis,,"(King & Gamble) Tirveng.",,"Bull. Mus. Natl. Hist. Nat., B, Adansonia 8: 288 1986",,,,,,wfo-0000932000,2911255,
7b6e8cf8-8fcd-11eb-924d-9cd76263cbd0,species,orophila,Aidiopsis,,"(Miq.) Ridsdale",,"Blumea 41: 176 1996",,,,,989548-1,wfo-0000932011,2911252,
97c93444-8fcc-11eb-924d-9cd76263cbd0,species,parvula,Aidomene,,Stopp,,"Bot. Jahrb. Syst. 87: 21 1967",,,,,93884-1,wfo-0000524594,3582478,
ccca0844-8fd1-11eb-924d-9cd76263cbd0,species,deltoides,Aigeiros,,"(W.Bartram ex Marshall) Tidestr.",,"Elys. Marian. Salicaceae 3: 16 1910",,,,,7843-2,wfo-0001277702,3804918,
cccb26a2-8fd1-11eb-924d-9cd76263cbd0,species,sargentii,Aigeiros,,"(Dode) Lundell",,"Amer. Midl. Naturalist 4: 298 1916",,,,,,wfo-0001277708,7483677,
7ae20b2a-8fcd-11eb-924d-9cd76263cbd0,species,balsamifera,Aigiros,,"(L.) Lunell",,"Amer. Midl. Naturalist 4: 298 1916",,,,,776479-1,wfo-0000930792,3804858,
7ae22a88-8fcd-11eb-924d-9cd76263cbd0,species,candicans,Aigiros,,"(Aiton) Nieuwl.",,"Amer. Midl. Naturalist 3: 233 1914",,,,,,wfo-0000930793,8588818,
7ae2470c-8fcd-11eb-924d-9cd76263cbd0,species,heterophylos,Aigiros,,Raf.,,"Alsogr. Amer. 42 1838",,,,,776481-1,wfo-0000930794,,
7ae26084-8fcd-11eb-924d-9cd76263cbd0,species,nigra,Aigiros,,"(L.) Nieuwl.",,"Amer. Midl. Naturalist 3: 222 1914",,,,,,wfo-0000930795,3804831,
7ae27a4c-8fcd-11eb-924d-9cd76263cbd0,species,sargentii,Aigiros,,"(Dode) Lunell.",,"Amer. Midl. Naturalist 4: 298 1916",,,,,776483-1,wfo-0000930796,3804820,
97c968a6-8fcc-11eb-924d-9cd76263cbd0,species,brunonis,Aikinia,,Wall.,,"Pl. Asiat. Rar. 3: 66 1832",,,,,377907-1,wfo-0000524596,5591452,
97c98296-8fcc-11eb-924d-9cd76263cbd0,species,carnosa,Aikinia,,G.Don,,"Gen. Hist. 4: 665 1838",,,,,377908-1,wfo-0000524597,5591448,
47df8022-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Aikinia,,Wall.,,"Pl. Asiat. Rar. 3: 46 1832",,,,,386546-1,wfo-0000844825,5947466,
3dcec0f2-8fcd-11eb-924d-9cd76263cbd0,species,hederacea,Aikinia,,"(L.) Salisb. ex Fourr.",,"Ann. Soc. Linn. Lyon n.s., 17: 112 1869",,,,,,wfo-0000822983,5413554,
97c99cea-8fcc-11eb-924d-9cd76263cbd0,species,horsfleldii,Aikinia,,R.Br.,,"Pl. Asiat. Rar. 3: 66 1832",,,,,377909-1,wfo-0000524598,7392888,
