id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ded0020a-8fd1-11eb-924d-9cd76263cbd0,genus,Acronema,,,"Falc. ex Edgew.",0,1845,,"Proc. Linn. Soc. London 1: 252 (1845)",,,,,,urn:lsid:ipni.org:names:60447940-2,wfo-4000000428,6591967,,
947b8a9e-8fcc-11eb-924d-9cd76263cbd0,species,acronemifolium,Acronema,,H.Wolff,0,1927,,"Pflanzenr. , IV, 228(90): 322 (1927)",,,,,,urn:lsid:ipni.org:names:837254-1,wfo-0000518735,,,
947baeca-8fcc-11eb-924d-9cd76263cbd0,species,alpinum,Acronema,,"S.L.Liou & R.H.Shan",0,1980,,"Acta Phytotax. Sin. 18: 200 (1980)",,,,,,urn:lsid:ipni.org:names:837255-1,wfo-0000518736,5538938,,
947bc9fa-8fcc-11eb-924d-9cd76263cbd0,species,astrantiifolium,Acronema,,H.Wolff,0,1929,,"Repert. Spec. Nov. Regni Veg. 27: 192 (1929)",,Q55754996,,,,urn:lsid:ipni.org:names:837256-1,wfo-0000518737,5538934,,
947be480-8fcc-11eb-924d-9cd76263cbd0,species,bellum,Acronema,,"(C.B.Clarke) P.K.Mukh.",0,1982,,"Bull. Bot. Surv. India 24: 42 (1982 publ. 1983)",,Q101074023,,d4dd6336-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:911674-1,wfo-0000518738,5538930,,
947bffe2-8fcc-11eb-924d-9cd76263cbd0,species,brevipedicellatum,Acronema,,"Z.H.Pan & M.F.Watson",0,2004,,"Acta Phytotax. Sin. 42: 562 (2004)",,,,,,urn:lsid:ipni.org:names:77065776-1,wfo-0000518739,5538921,,
947c3b6a-8fcc-11eb-924d-9cd76263cbd0,species,bryophilum,Acronema,,"Farille & Lachard",0,2002,,"Acta Bot. Gallica 149: 373 (2002)",,Q55758127,,,,urn:lsid:ipni.org:names:20009440-1,wfo-0000518741,5538917,,
947c57a8-8fcc-11eb-924d-9cd76263cbd0,species,chienii,Acronema,,R.H.Shan,0,1980,,"Acta Phytotax. Sin. 18: 197 (1980)",,,,,,urn:lsid:ipni.org:names:837258-1,wfo-0000518742,6026865,,
a7ed6ce2-1d4c-11ec-82c2-f14daa6f2d93,variety,chienii,Acronema,chienii,,,,,1980,,,,,,,wfo-0001069072,,,
731cfd10-1d4d-11ec-82c2-f14daa6f2d93,variety,dissectum,Acronema,chienii,R.H.Shan,,,,"Acta Phytotax. Sin. 18: 198 (1980)",,,,,,urn:lsid:ipni.org:names:891989-1,wfo-0001387925,,,
947c7486-8fcc-11eb-924d-9cd76263cbd0,species,chinense,Acronema,,H.Wolff,0,1926,,"Acta Horti Gothob. 2: 309 (1926)",,,,,,urn:lsid:ipni.org:names:837259-1,wfo-0000518743,6026862,,
a7edb382-1d4c-11ec-82c2-f14daa6f2d93,variety,chinense,Acronema,chinense,,,,,,,,,,,,wfo-0001069074,,,
731d20ec-1d4d-11ec-82c2-f14daa6f2d93,variety,humile,Acronema,chinense,"S.L.Liou & R.H.Shan",,,,"Acta Phytotax. Sin. 18: 200 (1980)",,,,,,urn:lsid:ipni.org:names:891990-1,wfo-0001387926,,,
947c91d2-8fcc-11eb-924d-9cd76263cbd0,species,commutatum,Acronema,,H.Wolff,0,1929,,"Repert. Spec. Nov. Regni Veg. 27: 192 (1929)",,Q55754996,,,,urn:lsid:ipni.org:names:837260-1,wfo-0000518744,5538896,,
4c4a5994-1d4d-11ec-82c2-f14daa6f2d93,species,crassifolium,Acronema,,"Huan C.Wang, X.M.Zhou & Y.H.Wang",,,,"Phytotaxa 87: 40 (2013)",,,,,,urn:lsid:ipni.org:names:77127272-1,wfo-0001335460,,,
947cb072-8fcc-11eb-924d-9cd76263cbd0,species,cryptosciadeum,Acronema,,"Farille & Lachard",0,2002,,"Acta Bot. Gallica 149: 375 (2002)",,Q55758127,,,,urn:lsid:ipni.org:names:20009444-1,wfo-0000518745,5538892,,
947ccecc-8fcc-11eb-924d-9cd76263cbd0,species,dyssimetriradiata,Acronema,,"Farille & S.B.Malla",0,1985,,"Candollea 40: 557 (1985)",,,,,,urn:lsid:ipni.org:names:905600-1,wfo-0000518746,5538888,,
947cec22-8fcc-11eb-924d-9cd76263cbd0,species,edosmioides,Acronema,,"(H.Boissieu) Pimenov & Kljuykov",0,1999,,"Feddes Repert. 110: 481 (1999)",,Q55754911,,ad8eadfe-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:1011684-1,wfo-0000518747,5538883,,
947d09be-8fcc-11eb-924d-9cd76263cbd0,species,evolutum,Acronema,,H.Wolff,0,1927,,"Pflanzenr. , IV, 228(90): 322 (1927)",,,,,,urn:lsid:ipni.org:names:837261-1,wfo-0000518748,5538880,,
947d48fc-8fcc-11eb-924d-9cd76263cbd0,species,forrestii,Acronema,,H.Wolff,0,1930,,"Repert. Spec. Nov. Regni Veg. 27: 316 (1930)",,Q55755008,,,,urn:lsid:ipni.org:names:837262-1,wfo-0000518750,5538874,,
