id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
dfc88010-8fd1-11eb-924d-9cd76263cbd0,genus,Arthromeris,,,"(T.Moore) J.Sm.",0,1875,,"Hist. Fil. : 110 (1875)",,,,,,urn:lsid:ipni.org:names:50426197-2,wfo-4000003169,7126832,,
c09adaee-8fd1-11eb-924d-9cd76263cbd0,species,amplexifolia,Arthromeris,,Ching,0,,,"Contr. Inst. Bot. Natl. Acad. Peiping 2: 94 (1933)",,,,,,urn:lsid:ipni.org:names:17365700-1,wfo-0001255220,4025979,,
b2813412-8fd1-11eb-924d-9cd76263cbd0,species,caudata,Arthromeris,,"Ching & Y.X.Lin",0,1984,,"Acta Phytotax. Sin. 22(5): 406 (1984)",,,,,,urn:lsid:ipni.org:names:17509340-1,wfo-0001229140,4025968,,
cde92d68-8fd1-11eb-924d-9cd76263cbd0,species,cyrtomioides,Arthromeris,,"S.G.Lu & C.D.Xu",0,2007,,"Acta Phytotax. Sin. 45(1): 83 (2007)",,,,,,urn:lsid:ipni.org:names:77083297-1,wfo-0001279664,4025958,,
d37f8cda-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Arthromeris,,Ching,0,1941,,"Sunyatsenia 6: 8. 1941. (1941)",,,,,,urn:lsid:ipni.org:names:17370170-1,wfo-0001122722,7126865,,
1ec3d630-1d4d-11ec-82c2-f14daa6f2d93,form,elegans,Arthromeris,elegans,,,,,2000,,,,,,,wfo-0001260518,,,
414a6e26-1d4d-11ec-82c2-f14daa6f2d93,form,pianmaensis,Arthromeris,elegans,S.G.Lu,,,,"Acta Bot. Yunnan. 20(4): 406 (1998)",,,,,,urn:lsid:ipni.org:names:17571380-1,wfo-0001320707,,,
725873dc-8fbd-11eb-924d-9cd76263cbd0,species,gamblei,Arthromeris,,S.R.Ghosh,0,2004,,"Pterid. Fl. E. India 573 (-575; fig. 180) (2004)",,,,,,urn:lsid:ipni.org:names:77067516-1,wfo-0000147884,4025930,,
d145ddb6-8fcd-11eb-924d-9cd76263cbd0,species,himalayensis,Arthromeris,,"(Hook.) Ching",0,1933,,"Contr. Inst. Bot. Natl. Acad. Peiping 2: 99 (1933)",,,,,,urn:lsid:ipni.org:names:17365710-1,wfo-0001117720,7126863,,
1ec3af16-1d4d-11ec-82c2-f14daa6f2d93,variety,himalayensis,Arthromeris,himalayensis,,,,,,,,,,,,wfo-0001260517,,,
42be367a-1d4d-11ec-82c2-f14daa6f2d93,form,niphoboloides,Arthromeris,himalayensis,"(C.B.Clarke) Kholia",,,,"Ferns Fern-Allies Sikkim 2: 121 (2014)",,,,,,urn:lsid:ipni.org:names:77156713-1,wfo-0001322638,,,
bc345f84-8fd1-11eb-924d-9cd76263cbd0,variety,niphoboloides,Arthromeris,himalayensis,"(C.B.Clarke) S.G.Lu",0,1998,,"Acta Bot. Yunnan. 20(4): 405 (1998)",,,,bc347a1e-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17571370-1,wfo-0001246997,4025912,,
726277ce-8fbd-11eb-924d-9cd76263cbd0,species,indica,Arthromeris,,S.R.Ghosh,0,2004,,"Pterid. Fl. E. India 577 (-578; fig. 181) (2004)",,,,,,urn:lsid:ipni.org:names:77067517-1,wfo-0000147885,4025903,,
b29378de-8fd1-11eb-924d-9cd76263cbd0,species,intermedia,Arthromeris,,Ching,0,1983,,"Fl. Xizang. 1: 331 (1983)",,,,,,urn:lsid:ipni.org:names:17506690-1,wfo-0001229277,4025893,,
726d5806-8fbd-11eb-924d-9cd76263cbd0,species,jarrettiae,Arthromeris,,"Sastry & S.Chowdhury",0,1969,,"Bull. Bot. Surv. India 11: 442 (1972)",,Q101075256,,,,urn:lsid:ipni.org:names:17428210-1,wfo-0000147886,4025884,,
b294b44c-8fd1-11eb-924d-9cd76263cbd0,species,juglandifolia,Arthromeris,,J.Sm.,0,1875,,"Hist. Fil. : 111 (1875)",,,,b0cb9f36-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17023920-1,wfo-0001229288,4025876,,
d151687a-8fcd-11eb-924d-9cd76263cbd0,species,lehmannii,Arthromeris,,"(Mett.) Ching",0,1933,,"Contr. Inst. Bot. Natl. Acad. Peiping 2: 96 (1933)",,,,d3cf185e-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17365720-1,wfo-0001117818,4025863,,
b280f894-8fd1-11eb-924d-9cd76263cbd0,species,longipinna,Arthromeris,,"Ching & Y.X.Lin",0,1984,,"Acta Phytotax. Sin. 22(5): 405 (1984)",,,,,,urn:lsid:ipni.org:names:17509330-1,wfo-0001229139,4025859,,
b32c653a-8fd1-11eb-924d-9cd76263cbd0,species,lungtauensis,Arthromeris,,Ching,0,1933,,"Contr. Inst. Bot. Natl. Acad. Peiping 2: 93 (1933)",,,,,,urn:lsid:ipni.org:names:17365730-1,wfo-0001230338,7126855,,
6f028af6-1d4d-11ec-82c2-f14daa6f2d93,variety,sikkimensis,Arthromeris,lungtauensis,S.R.Ghosh,,,,"Pterid. Fl. E. India 570 (-571; fig. 178) (2004)",,,,,,urn:lsid:ipni.org:names:77067515-1,wfo-0001382756,,,
d5975462-8fcd-11eb-924d-9cd76263cbd0,species,mairei,Arthromeris,,"(Brause) Ching",0,1941,,"Sunyatsenia 6: 6. 1941. (1941)",,,,,,urn:lsid:ipni.org:names:17370180-1,wfo-0001127346,4025830,,
b2809610-8fd1-11eb-924d-9cd76263cbd0,species,medogensis,Arthromeris,,"Ching & Y.X.Lin",0,1984,,"Acta Phytotax. Sin. 22(5): 403 (1984)",,,,,,urn:lsid:ipni.org:names:17509300-1,wfo-0001229136,4025820,,
ac8d617e-8fcd-11eb-924d-9cd76263cbd0,species,moulmeinensis,Arthromeris,,"(Bedd.) Fraser-Jenk.",0,2008,,"Taxon. Revis. Indian Subcontinental Pteridophytes : 58 (2008)",,,,ac8d47c0-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77100137-1,wfo-0001035857,7911743,,
c37120ca-8fd1-11eb-924d-9cd76263cbd0,species,nigropaleacea,Arthromeris,,S.G.Lu,0,1997,,"Indian Fern J. 14(1-2): 144 (1998)",,,,,,urn:lsid:ipni.org:names:17571460-1,wfo-0001260515,4025809,,
d37fa99a-8fcd-11eb-924d-9cd76263cbd0,species,notabilis,Arthromeris,,Ching,0,1941,,"Bull. Fan Mem. Inst. Biol. , Bot. 11: 72 (1941)",,,,,,urn:lsid:ipni.org:names:17370190-1,wfo-0001122723,4025801,,
ac8d7d80-8fcd-11eb-924d-9cd76263cbd0,species,notholaenoides,Arthromeris,,"V.K.Rawat & Fraser-Jenk.",0,2008,,"Taxon. Revis. Indian Subcontinental Pteridophytes 59 (-60; figs. 51-55) (2008)",,,,,,urn:lsid:ipni.org:names:77100139-1,wfo-0001035858,8268982,,
72821bb0-8fbd-11eb-924d-9cd76263cbd0,species,phuluangensis,Arthromeris,,"Tagawa & K.Iwats.",0,1967,,"Acta Phytotax. Geobot. 22: 100 (1967)",,Q101148568,,,,urn:lsid:ipni.org:names:17428220-1,wfo-0000147888,4025793,,
c37195f0-8fd1-11eb-924d-9cd76263cbd0,species,pinnata,Arthromeris,,Ching,0,1933,,"Contr. Inst. Bot. Natl. Acad. Peiping 2: 95 (1933)",,,,07779b4c-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:17365740-1,wfo-0001260519,4025782,,
728c16c4-8fbd-11eb-924d-9cd76263cbd0,species,proteus,Arthromeris,,"(Copel.) Tagawa",0,1952,,"J. Jap. Bot. 27: 218 (1952)",,Q104822791,,,,urn:lsid:ipni.org:names:17370200-1,wfo-0000147889,4025774,,
7295c822-8fbd-11eb-924d-9cd76263cbd0,species,purohitii,Arthromeris,,"H.C.Pande & P.C.Pande",0,2003,,"Ill. Fern Fl. Kumaon Himalaya 1: 51 (2003)",,,,,,urn:lsid:ipni.org:names:50426198-2,wfo-0000147890,4025756,,
b2858594-8fd1-11eb-924d-9cd76263cbd0,species,repandula,Arthromeris,,Ching,0,1983,,"Acta Bot. Austro Sin. 1: 22 (1983)",,,,,,urn:lsid:ipni.org:names:17505240-1,wfo-0001229173,7290034,,
6d39ed40-1d4d-11ec-82c2-f14daa6f2d93,variety,nainitalensis,Arthromeris,repandula,"P.C.Pande, H.C.Pande & P.Joshi",,,,"Taiwania 48(4): 282 (Dec. 2003) (2003)",,,,,,urn:lsid:ipni.org:names:60429232-2,wfo-0001380468,,,
b280b3ac-8fd1-11eb-924d-9cd76263cbd0,species,salicifolia,Arthromeris,,"Ching & Y.X.Lin",0,1984,,"Acta Phytotax. Sin. 22(5): 404 (1984)",,,,,,urn:lsid:ipni.org:names:17509310-1,wfo-0001229137,4025722,,
d4e68aa6-8fcd-11eb-924d-9cd76263cbd0,species,tatsienensis,Arthromeris,,"(Franch. & Bureau) Ching",0,1933,,"Contr. Inst. Bot. Natl. Acad. Peiping 2: 93, err., (1933)",,,,,,urn:lsid:ipni.org:names:17365750-1,wfo-0001125813,7228910,,
729fab30-8fbd-11eb-924d-9cd76263cbd0,species,tatsiensis,Arthromeris,,"(Franch. & Bureau) Ching",0,1933,,"Contr. Inst. Bot. Natl. Acad. Peiping 2: 93, err., (1933)",,,,,,urn:lsid:ipni.org:names:17365750-1,wfo-0000147891,4025712,,
