id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
deddc05c-8fd1-11eb-924d-9cd76263cbd0,genus,Adenarake,,,"Maguire & Wurdack",,"Mem. New York Bot. Gard. 10(4): 15. 1961.",,,,,295738-2,wfo-4000000597,7326658,
951f307c-8fcc-11eb-924d-9cd76263cbd0,species,macrocarpa,Adenarake,,Sastre,,"Novon 8: 301 1998",,,,,1003832-1,wfo-0000519894,3694593,
951f6984-8fcc-11eb-924d-9cd76263cbd0,species,muriculata,Adenarake,,"Maguire & Wurdack",,"Mem. New York Bot. Gard. 10(4): 15 1961",,,,,4245-2,wfo-0000519896,3694564,
