id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
deb9cd0a-8fd1-11eb-924d-9cd76263cbd0,genus,Acanthostachys,,,"Link, Klotzsch & Otto",1841,"Icon. Pl. Rar. [Link et al.] 1: 21, t. 9. 1841[1840]. (15-21 Nov 1840)",,,,,4869-1,wfo-4000000157,7904086,
1d114fca-8fcc-11eb-924d-9cd76263cbd0,species,ananassoides,Acanthostachys,,Baker,1889,"Handb. Bromel. 25 1889",,,,,1707-2,wfo-0000337017,2699452,
1d1175ae-8fcc-11eb-924d-9cd76263cbd0,species,exilis,Acanthostachys,,Bertoni,1919,"Anales Ci. Parag. II, 4: 301 1919",,,,,1708-2,wfo-0000337018,2693694,
1d11e7a0-8fcc-11eb-924d-9cd76263cbd0,species,pitcairnioides,Acanthostachys,,"(Mez) Rauh & Barthlott",1983,"Abh. Math.-Naturwiss. Kl. Akad. Wiss. Mainz 42: 34 1983",,,,1d89d3f0-8fcc-11eb-924d-9cd76263cbd0,911670-1,wfo-0000337019,2693696,
1d12242c-8fcc-11eb-924d-9cd76263cbd0,species,strobilacea,Acanthostachys,,"(Schult. & Schult.f.) Klotzsch",1841,"Icon. Pl. Rar. 1: 22 1841",,,,6762fde4-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000337020,2693693,
9179d648-8fcc-11eb-924d-9cd76263cbd0,species,thymifolium,Acanthostelma,,"(Chiov.) Bidgood & Brummitt",1985,"Kew Bull. 40: 855 1985",,,,,914763-1,wfo-0000513774,3773851,
9179fca4-8fcc-11eb-924d-9cd76263cbd0,species,hasseltii,Acanthostemma,,Blume,1849,"Rumphia 4: 29 1849",,,,,93837-1,wfo-0000513775,3571200,
917a2274-8fcc-11eb-924d-9cd76263cbd0,species,kuhlii,Acanthostemma,,Blume,1849,"Rumphia 4: 29 1849",,,,,93838-1,wfo-0000513776,3571195,
917a4f88-8fcc-11eb-924d-9cd76263cbd0,species,longifolium,Acanthostemma,,Blume,1849,"Rumphia 4: 29 1849",,,,,93839-1,wfo-0000513777,3571289,
917a9696-8fcc-11eb-924d-9cd76263cbd0,species,pictum,Acanthostemma,,Blume,1849,"Rumphia 4: 29 1849",,,,,93840-1,wfo-0000513778,3571188,
917abe96-8fcc-11eb-924d-9cd76263cbd0,species,pruinosum,Acanthostemma,,Blume,1849,"Rumphia 4: 30 1849",,,,,93841-1,wfo-0000513779,3571183,
917b0b62-8fcc-11eb-924d-9cd76263cbd0,species,puberum,Acanthostemma,,Blume,1849,"Rumphia 4: 29 1849",,,,,93842-1,wfo-0000513781,3571177,
917b2746-8fcc-11eb-924d-9cd76263cbd0,species,rumphii,Acanthostemma,,Blume,1849,"Rumphia 4: 29 1849",,,,,93843-1,wfo-0000513782,3571170,
