id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e0008136-8fd1-11eb-924d-9cd76263cbd0,genus,Azureocereus,,,"Akers & H.Johnson",,"Cact. Succ. J. (Los Angeles) 21: 133.",,,,,,wfo-4000003831,7281992,
d6a8c292-8fd1-11eb-924d-9cd76263cbd0,species,ciliisquamus,Azureocereus,,F.Ritter,,,,,,,,wfo-0001289195,7419432,
ac3e61ec-8fcc-11eb-924d-9cd76263cbd0,species,deflexispinus,Azureocereus,,"Backeb. ex Rauh",1958,"Sitzungsber. Heidelberger Akad. Wiss., Math.-Naturwiss. Kl. 1958: 281 1958",,,,,128982-1,wfo-0000558179,3960232,
ac3e8a5a-8fcc-11eb-924d-9cd76263cbd0,species,hertlingianus,Azureocereus,,"(Backeb.) Backeb.",1956,"Cactus (Paris) 52: 104 1956",,,,cdc187c2-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000558180,3950442,
ac3eabca-8fcc-11eb-924d-9cd76263cbd0,species,nobilis,Azureocereus,,Akers,1949,"Cact. Succ. J. (Los Angeles) 21: 124 1949",,,,,128984-1,wfo-0000558181,3950430,
ac3ece0c-8fcc-11eb-924d-9cd76263cbd0,species,viridis,Azureocereus,,"Rauh & Backeb.",1956,"Descr. Cact. Nov. 1: 14 1956 publ. 1957",,,,,27783-2,wfo-0000558182,3950420,
ac3ef558-8fcc-11eb-924d-9cd76263cbd0,species,aphylla,Azurinia,,"(L.) Fourr.",1869,"Ann. Soc. Linn. Lyon n.s., 17: 128 1869",,,,,799473-1,wfo-0000558183,3730475,
462cd6a8-8fcd-11eb-924d-9cd76263cbd0,species,azutavica,,,Kotukhov,1754,"Bot. Zhurn. (Moscow & Leningrad) 75: 1754 1990",,,,,958458-1,wfo-0000841196,,
b96c2df8-8fcd-11eb-924d-9cd76263cbd0,species,oblongifolia,Babactes,,"(Roxb.) DC. ex Meisn.",1840,"Pl. Vasc. Gen. , pl. diag. 302, comm. 211 1840",,,,,,wfo-0001065097,7835947,
ac3f19ac-8fcc-11eb-924d-9cd76263cbd0,species,oblongifolia,Babactes,,A.DC.,1845,"Prodr. 9: 260 1845",,,,,378059-1,wfo-0000558184,,
ac3f3ea0-8fcc-11eb-924d-9cd76263cbd0,species,acroptera,Babbagia,,"F.Muell. & Tate",1883,"Trans. & Proc. Rep. Roy. Soc. South Australia 6: 108 1883",,,,,164281-1,wfo-0000558185,7339880,
ac3f92a6-8fcc-11eb-924d-9cd76263cbd0,variety,deminuta,Babbagia,acroptera,J.M.Black,1922,"Trans. & Proc. Roy. Soc. South Australia 46: 568 1922",,,,,,wfo-0000558187,3758144,
ac3fb128-8fcc-11eb-924d-9cd76263cbd0,species,dipterocarpa,Babbagia,,F.Muell.,1859,"Rep. Pl. Babbage's Exped. 21 1859",,,,,164282-1,wfo-0000558188,3758132,
ac3ffa84-8fcc-11eb-924d-9cd76263cbd0,species,pentaptera,Babbagia,,"F.Muell. & Tate",1883,"Trans. & Proc. Rep. Roy. Soc. South Australia 6: 108 1883",,,,,164283-1,wfo-0000558189,3758121,
ac40f902-8fcc-11eb-924d-9cd76263cbd0,species,scleroptera,Babbagia,,F.Muell.,1885,"S. Sci. Record 2: 1 Nov. 1885",,,,,,wfo-0000558190,3758109,
434f3c80-8fb6-11eb-924d-9cd76263cbd0,species,platylepis,Babcockia,,"(Webb) Boulos",1965,"64 1965",,,,42321600-8fb7-11eb-924d-9cd76263cbd0,183059-1,wfo-0000087519,3105830,
2bfc1724-8fbb-11eb-924d-9cd76263cbd0,form,diffluens,Babcockia,platylepis,G.Kunkel,1980,"346 1980",,,,,876630-1,wfo-0000132274,4252674,
2c3d1466-8fb8-11eb-924d-9cd76263cbd0,variety,remotilacinia,Babcockia,platylepis,G.Kunkel,1980,"346 1980",,,,,876631-1,wfo-0000106896,4252672,
