id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
dfcfccf8-8fd1-11eb-924d-9cd76263cbd0,genus,Ascogrammitis,,,Sundue,,2010,,"Brittonia 62(4): 357–399. 2010.",,,,,,,wfo-4000003254,4939710,,
ae639b12-8fcd-11eb-924d-9cd76263cbd0,species,alan-smithii,Ascogrammitis,,"(A.Rojas) Sundue",,2010,,"Brittonia 62(4): 364–365, 2 2010",,Q55755611,,c7e245d0-8fd1-11eb-924d-9cd76263cbd0,,77111740-1,wfo-0001040054,7956236,,
ae63b782-8fcd-11eb-924d-9cd76263cbd0,species,anfractuosa,Ascogrammitis,,"(Kunze ex Klotzsch) Sundue",,2010,,"Brittonia 62(4): 365–370, 3, 13D, 17H–K 2010",,,,,,,wfo-0001040055,8260158,,
ae63d410-8fcd-11eb-924d-9cd76263cbd0,species,angustipes,Ascogrammitis,,"(Copel.) Sundue",,2010,,"Brittonia 62(4): 370–371, 6, 15E–H 2010",,Q55755611,,,,77111742-1,wfo-0001040056,7625489,,
ae640ae8-8fcd-11eb-924d-9cd76263cbd0,species,athyrioides,Ascogrammitis,,"(Hook.) Sundue",,2010,,"Brittonia 62(4): 371, 1C–D, 4, 15A–D 2010",,Q55755611,,d4d26f12-8fcd-11eb-924d-9cd76263cbd0,,77111743-1,wfo-0001040059,7789520,,
ae6427b2-8fcd-11eb-924d-9cd76263cbd0,species,clathrata,Ascogrammitis,,"(Sundue & M.Kessler) Sundue",,2010,,"Brittonia 62(4): 373–373, 5, 17D–G 2010",,Q55755611,,ac449f70-8fcd-11eb-924d-9cd76263cbd0,,77111744-1,wfo-0001040060,8385536,,
ae6443aa-8fcd-11eb-924d-9cd76263cbd0,species,clavigera,Ascogrammitis,,"A.R.Sm. & Sundue",,2010,,"Brittonia 62(4): 373–374, 5, 15D–E 2010",,,,,,,wfo-0001040061,8540176,,
ae646178-8fcd-11eb-924d-9cd76263cbd0,species,colombiensis,Ascogrammitis,,Sundue,,2010,,"Brittonia 62(4): 374–275, 6, 13C, 16D–F 2010",,Q55755611,,,,77111746-1,wfo-0001040062,7546021,,
ae647e2e-8fcd-11eb-924d-9cd76263cbd0,species,cuencana,Ascogrammitis,,"(Hieron.) Sundue",,2010,,"Brittonia 62(4): 375–376, 16G–J 2010",,Q55755611,,2147175e-8fb9-11eb-924d-9cd76263cbd0,,77111747-1,wfo-0001040063,8154412,,
ae649864-8fcd-11eb-924d-9cd76263cbd0,species,david-smithii,Ascogrammitis,,"(Stolze) Sundue",,2010,,"Brittonia 62(4): 376–378, 7, 16A–C 2010",,,,d226f120-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001040064,7518407,,
ae64b51a-8fcd-11eb-924d-9cd76263cbd0,species,dilatata,Ascogrammitis,,"(Sundue & M.Kessler) Sundue",,2010,,"Brittonia 62(4): 378–380, 8. 12B, D 2010",,,,ac44bd3e-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001040065,8060466,,
ae64d11c-8fcd-11eb-924d-9cd76263cbd0,species,loxensis,Ascogrammitis,,Sundue,,2010,,"Brittonia 62(4): 380, 9, 13A 2010",,Q55755611,,,,77111750-1,wfo-0001040066,7481093,,
ae64ed6e-8fcd-11eb-924d-9cd76263cbd0,species,nana,Ascogrammitis,,"(Sundue & M.Kessler) Sundue",,2010,,"Brittonia 62(4): 381, f. 10 2010",,Q55755611,,ac456f18-8fcd-11eb-924d-9cd76263cbd0,,77111751-1,wfo-0001040067,8071077,,
ae650902-8fcd-11eb-924d-9cd76263cbd0,species,oxapampensis,Ascogrammitis,,Sundue,,2010,,"Brittonia 62(4): 382, f. 5, 15J–M 2010",,Q55755611,,,,77111752-1,wfo-0001040068,7708774,,
ae652496-8fcd-11eb-924d-9cd76263cbd0,species,pichinchae,Ascogrammitis,,"(Sodiro) Sundue",,2010,,"Brittonia 62(4): 383, f. 11 2010",,Q55755611,,d3b2e788-8fcd-11eb-924d-9cd76263cbd0,,77111753-1,wfo-0001040069,8147194,,
ae654174-8fcd-11eb-924d-9cd76263cbd0,species,pichinchensis,Ascogrammitis,,"(Hieron.) Sundue",,2010,,"Brittonia 62(4): 385, f. 9, 13B, 14A–C 2010",,,,4ff98254-8fb3-11eb-924d-9cd76263cbd0,,,wfo-0001040070,7909978,,
ae655db2-8fcd-11eb-924d-9cd76263cbd0,species,stuebelii,Ascogrammitis,,"(Hieron.) Sundue",,2010,,"Brittonia 62(4): 391 2010",,Q55755611,,,,77111755-1,wfo-0001040071,7828295,,
ae657978-8fcd-11eb-924d-9cd76263cbd0,species,tungurahuae,Ascogrammitis,,Sundue,,2010,,"Brittonia 62(4): 391–393, 17A–C 2010",,Q55755611,,,,77111756-1,wfo-0001040072,7938618,,
