id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dfeeef20-8fd1-11eb-924d-9cd76263cbd0,genus,Auganthus,,,Link,1829,"Handbuch 1: 415. 1829.",,,,,,wfo-4000003646,7290713,
ab280c90-8fcc-11eb-924d-9cd76263cbd0,species,alsophilus,Auganthus,,"(Balf.f. & Farrer) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 207 1979 publ. 1980",,,,,700555-1,wfo-0000556894,4006977,
ab28c8e2-8fcc-11eb-924d-9cd76263cbd0,species,bathangensis,Auganthus,,"(Petitm.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 207 1979 publ. 1980",,,,cbb72594-8fcd-11eb-924d-9cd76263cbd0,700556-1,wfo-0000556895,4006965,
ab297882-8fcc-11eb-924d-9cd76263cbd0,species,blattariformis,Auganthus,,"(Franch.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 207 1979 publ. 1980",,,,cbb87bce-8fcd-11eb-924d-9cd76263cbd0,700557-1,wfo-0000556896,4006958,
ab299682-8fcc-11eb-924d-9cd76263cbd0,species,celsiiformis,Auganthus,,"(Balf.f.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,cbb8d13c-8fcd-11eb-924d-9cd76263cbd0,700558-1,wfo-0000556897,4006948,
ab29b4a0-8fcc-11eb-924d-9cd76263cbd0,species,cinerascens,Auganthus,,"(Franch.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,,700559-1,wfo-0000556898,4006938,
ab29d836-8fcc-11eb-924d-9cd76263cbd0,species,clarkei,Auganthus,,"(Watt) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,d3da23da-8fd1-11eb-924d-9cd76263cbd0,700560-1,wfo-0000556899,4006930,
ab29fdb6-8fcc-11eb-924d-9cd76263cbd0,species,cortusoides,Auganthus,,"(L.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,7f6187ee-8fcc-11eb-924d-9cd76263cbd0,700561-1,wfo-0000556900,4006922,
ab2a1b02-8fcc-11eb-924d-9cd76263cbd0,species,eugeniae,Auganthus,,"(Al.Fed.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,,700562-1,wfo-0000556901,8626509,
ab2a3948-8fcc-11eb-924d-9cd76263cbd0,species,forbesii,Auganthus,,"(Franch.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,cbab60ba-8fcd-11eb-924d-9cd76263cbd0,700563-1,wfo-0000556902,4006903,
ab2a7868-8fcc-11eb-924d-9cd76263cbd0,species,geraniifolius,Auganthus,,"(Hook.f.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,,700564-1,wfo-0000556904,4006893,
ab2aa43c-8fcc-11eb-924d-9cd76263cbd0,species,heucherifolius,Auganthus,,"(Franch.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,,700565-1,wfo-0000556905,4006884,
ab2b73da-8fcc-11eb-924d-9cd76263cbd0,species,jesoanus,Auganthus,,"(Miq.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,,700566-1,wfo-0000556906,4006874,
ab2bf4fe-8fcc-11eb-924d-9cd76263cbd0,species,kaufmannianus,Auganthus,,"(Regel) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,,700567-1,wfo-0000556907,4006865,
ab2c13bc-8fcc-11eb-924d-9cd76263cbd0,species,kisoanus,Auganthus,,"(Miq.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,,700568-1,wfo-0000556908,4006859,
ab2c31d0-8fcc-11eb-924d-9cd76263cbd0,species,lactiflorus,Auganthus,,"(Turkev.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,,700569-1,wfo-0000556909,4006850,
ab2c71ae-8fcc-11eb-924d-9cd76263cbd0,species,latisectus,Auganthus,,"(W.W.Sm.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,,700570-1,wfo-0000556910,4006840,
ab2c92ec-8fcc-11eb-924d-9cd76263cbd0,species,listeri,Auganthus,,"(King) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,,700571-1,wfo-0000556911,4006832,
ab2caeee-8fcc-11eb-924d-9cd76263cbd0,species,loeseneri,Auganthus,,"(Kitag.) Soják",1979,"?as. Nár. Mus., Odd. P?ír. 148: 208 1979 publ. 1980",,,,cbb643d6-8fcd-11eb-924d-9cd76263cbd0,700572-1,wfo-0000556912,4006823,
