id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dffeeb78-8fd1-11eb-924d-9cd76263cbd0,genus,Azarolus,,,Borkh.,,"Theoret. Handb. Forstbot. 2: 1224. 1803.",,,,,,wfo-4000003816,3024849,
9485d98a-8fcd-11eb-924d-9cd76263cbd0,species,alpina,Azarolus,,Borkh.,,"Theoretisches-praktisches Handbuch der Forstbotanik und Forsttechnologie ; 1800 1234 1803",,,,,,wfo-0000986458,3024862,
9489f3ee-8fcd-11eb-924d-9cd76263cbd0,species,arbutifolia,Azarolus,,Borkh.,,"Theoretisches-praktisches Handbuch der Forstbotanik und Forsttechnologie ; 1800 1225 1803",,,,,,wfo-0000986490,3024858,
948a12d4-8fcd-11eb-924d-9cd76263cbd0,species,aria,Azarolus,,"(L.) Borkh.",,"Theoretisches-praktisches Handbuch der Forstbotanik und Forsttechnologie ; 1800 1229 1803",,,,,,wfo-0000986491,3024864,
948a4f92-8fcd-11eb-924d-9cd76263cbd0,species,chamaemespilus,Azarolus,,"(L.) Borkh.",,"Theoretisches-praktisches Handbuch der Forstbotanik und Forsttechnologie ; 1800 1227 1803",,,,,,wfo-0000986493,3012477,
94d19ce4-8fcd-11eb-924d-9cd76263cbd0,species,crataegoides,Azarolus,,Borkh.,,"Theoretisches-praktisches Handbuch der Forstbotanik und Forsttechnologie ; 1800 1253 1803",,,,,,wfo-0000987076,3014868,
94ec9f1c-8fcd-11eb-924d-9cd76263cbd0,variety,dulcis,Azarolus,crataegoides,M.Roem.,,"Familiarum naturalium regni vegetabilis synopses monographicae 3, Rosiflorae ; 1847 133 1847",,,,,,wfo-0000987294,3014877,
94ed2c2a-8fcd-11eb-924d-9cd76263cbd0,variety,florifera,Azarolus,crataegoides,M.Roem.,,"Familiarum naturalium regni vegetabilis synopses monographicae 3, Rosiflorae ; 1847 133 1847",,,,,,wfo-0000987299,3014871,
94ecd6ee-8fcd-11eb-924d-9cd76263cbd0,variety,intermedia,Azarolus,crataegoides,M.Roem.,,"Familiarum naturalium regni vegetabilis synopses monographicae 3, Rosiflorae ; 1847 133 1847",,,,,,wfo-0000987296,3014870,
94ec8162-8fcd-11eb-924d-9cd76263cbd0,variety,macrocarpa,Azarolus,crataegoides,M.Roem.,,"Familiarum naturalium regni vegetabilis synopses monographicae 3, Rosiflorae ; 1847 133 1847",,,,,,wfo-0000987293,3014874,
94ecb9fc-8fcd-11eb-924d-9cd76263cbd0,variety,malus,Azarolus,crataegoides,M.Roem.,,"Familiarum naturalium regni vegetabilis synopses monographicae 3, Rosiflorae ; 1847 133 1847",,,,,,wfo-0000987295,3014878,
94ed1014-8fcd-11eb-924d-9cd76263cbd0,variety,pyriformis,Azarolus,crataegoides,M.Roem.,,"Familiarum naturalium regni vegetabilis synopses monographicae 3, Rosiflorae ; 1847 133 1847",,,,,,wfo-0000987298,3014879,
