id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
dfe758c8-8fd1-11eb-924d-9cd76263cbd0,genus,Athertonia,,,"L.A.S.Johnson & B.G.Briggs",0,1975,,"Bot. J. Linn. Soc. 70: 176 (1975)",,Q7091459,,,,urn:lsid:ipni.org:names:32865-1,wfo-4000003554,3232562,,
aa53d448-8fcc-11eb-924d-9cd76263cbd0,species,diversifolia,Athertonia,,"(C.T.White) L.A.S.Johnson & B.G.Briggs",0,1975,,"Bot. J. Linn. Soc. 70: 176 (1975)",,Q7091459,,0b1cc3f2-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:703024-1,wfo-0000555582,5636603,,
02f216e2-8fcc-11eb-924d-9cd76263cbd0,species,ternatus,Atherurus,,Blume,0,1837,,"Rumphia 1: 136 (1837)",,,,,,urn:lsid:ipni.org:names:86212-1,wfo-0000294658,5330743,,
02f410a0-8fcc-11eb-924d-9cd76263cbd0,species,tripartitus,Atherurus,,Blume,0,1837,,"Rumphia 1: 137 (1837)",,,,,,urn:lsid:ipni.org:names:86213-1,wfo-0000294669,5330739,,
aa53f068-8fcc-11eb-924d-9cd76263cbd0,species,anceps,Athesiandra,,"Miers ex Oliv.",0,1868,,"Fl. Trop. Afr. [Oliver et al.] 1: 348. 1868 [Oct 1868]",,,,,,urn:lsid:ipni.org:names:607631-1,wfo-0000555583,3685704,,
