id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ded38484-8fd1-11eb-924d-9cd76263cbd0,genus,Acrosynanthus,,,Urb.,1913,"Symb. Antill. 7: 544. 1913.",,,,,295733-2,wfo-4000000480,2907484,
a82f8b3a-8fcc-11eb-924d-9cd76263cbd0,species,jamaicensis,Acrosynanthus,,"Howard & Proctor",1958,"J. Arnold Arbor. 39: 101 1958",,,,,3865-2,wfo-0000552169,2907488,
a8b0bdd6-8fcc-11eb-924d-9cd76263cbd0,species,latifolius,Acrosynanthus,,Standl.,1918,"N. Amer. Fl. 32: 43 1918",,,,,3866-2,wfo-0000552945,2907486,
a8e513b0-8fcc-11eb-924d-9cd76263cbd0,species,lucidus,Acrosynanthus,,"Britton ex Standl.",1918,"N. Amer. Fl. 32: 44 1918",,,,,742872-1,wfo-0000553224,2907487,
a90e6878-8fcc-11eb-924d-9cd76263cbd0,species,minor,Acrosynanthus,,Urb.,1923,"Symb. Antill. 9: 149 1923",,,,,3868-2,wfo-0000553459,2907489,
a93dd630-8fcc-11eb-924d-9cd76263cbd0,species,ovatus,Acrosynanthus,,Urb.,1923,"Symb. Antill. 9: 149 1923",,,,,3869-2,wfo-0000553730,2907490,
a96b8b84-8fcc-11eb-924d-9cd76263cbd0,species,parvifolius,Acrosynanthus,,"Britton ex Standl.",1918,"N. Amer. Fl. 32: 43 1918",,,,,742875-1,wfo-0000554003,2907492,
a9919d2e-8fcc-11eb-924d-9cd76263cbd0,species,revolutus,Acrosynanthus,,Urb.,1913,"Symb. Antill. 7: 514 1913",,,,,742876-1,wfo-0000554261,2907485,
a9bdb134-8fcc-11eb-924d-9cd76263cbd0,species,trachyphyllus,Acrosynanthus,,Standl.,1918,"N. Amer. Fl. 32: 44 1918",,,,,3872-2,wfo-0000554545,2907491,
b5d31dd2-8fcd-11eb-924d-9cd76263cbd0,species,bibracteata,Acrotaphros,,"Steud. ex A.Rich.",1847,"Tent. Fl. Abyss. 1: 207, pl. 38 1847",,,,,472108-1,wfo-0001056858,3970918,
