id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
dfcbb2b2-8fd1-11eb-924d-9cd76263cbd0,genus,Arundo,,,L.,0,,,"Sp. Pl. : 81 (1753)",,,,,,urn:lsid:ipni.org:names:30012630-2,wfo-4000003205,2703040,,
4a9acccc-8fcd-11eb-924d-9cd76263cbd0,species,acutiflora,Arundo,,Schrad.,0,1806,,"Fl. Germ. : 217 (1806)",,,,,,urn:lsid:ipni.org:names:390760-1,wfo-0000850857,4112086,,
4a9ae914-8fcd-11eb-924d-9cd76263cbd0,species,acutifolia,Arundo,,Pollini,0,1822,,"Fl. Veron. 1: 88 1822",,,,,,,wfo-0000850858,7697795,,
4a9b04b2-8fcd-11eb-924d-9cd76263cbd0,species,aegyptia,Arundo,,Delile,0,1813,,"Descr. Egypte, Hist. Nat. : 4 (1813)",,,,,,urn:lsid:ipni.org:names:390762-1,wfo-0000850859,4112074,,
4a9b20fa-8fcd-11eb-924d-9cd76263cbd0,species,aegyptiaca,Arundo,,"hort. ex E.Vilm.",0,1870,,"Fl. Pleine Terre , ed. 3: 984 (1870)",,,,,,urn:lsid:ipni.org:names:390763-1,wfo-0000850860,4112068,,
4a9b3d88-8fcd-11eb-924d-9cd76263cbd0,species,aggerum,Arundo,,Kit.,0,1864,,"Linnaea 32: 307 (1864)",,,,,,urn:lsid:ipni.org:names:390764-1,wfo-0000850861,4112061,,
4a9b5764-8fcd-11eb-924d-9cd76263cbd0,species,agrestis,Arundo,,Lour.,0,1790,,"Fl. Cochinch. : 57 (1790)",,,,,,urn:lsid:ipni.org:names:390765-1,wfo-0000850862,4112053,,
4a9b7406-8fcd-11eb-924d-9cd76263cbd0,species,agrostis,Arundo,,Scop.,0,1771,,"Fl. Carniol. , ed. 2, 1: 88 (1771)",,,,,,urn:lsid:ipni.org:names:390767-1,wfo-0000850863,4112033,,
4a9b8e5a-8fcd-11eb-924d-9cd76263cbd0,species,agrostis,Arundo,,"Lapeyr. ex Willk. & Lange",0,1813,,"Prodr. Fl. Hispan. 1: 88 (1813)",,,,,,urn:lsid:ipni.org:names:390766-1,wfo-0000850864,7804949,,
4a9baa66-8fcd-11eb-924d-9cd76263cbd0,species,agrostis,Arundo,,Weber.,0,1780,,"Prim. Fl. Holsat. : 10 (1780)",,,,,,urn:lsid:ipni.org:names:390768-1,wfo-0000850865,7963372,,
