id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
df835b98-8fd1-11eb-924d-9cd76263cbd0,genus,Ansellia,,,Lindl.,0,1844,,"Edwards's Bot. Reg. 30: t. 12 (1844)",,,,,,urn:lsid:ipni.org:names:28717-1,wfo-4000002348,2842139,,
9d3289aa-8fca-11eb-924d-9cd76263cbd0,species,africana,Ansellia,,Lindl.,0,1844,,"Edwards's Bot. Reg. 30: t. 12 (1844)",,,,,,urn:lsid:ipni.org:names:616658-1,wfo-0000218609,2842140,,
3d00ccd4-1d48-11ec-82c2-f14daa6f2d93,subspecies,africana,Ansellia,africana,,,,,Unknown,,,,,,,wfo-0000218620,,,
9e63d518-8fca-11eb-924d-9cd76263cbd0,subspecies,australis,Ansellia,africana,"(Summerh.) Senghas",0,,,"Orchideen Beschreib. Kult. Zücht. , ed. 3, 1(23): 1454 (1990)",,,,9efe8824-8fca-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:956185-1,wfo-0000218631,6315478,,
9efe8824-8fca-11eb-924d-9cd76263cbd0,variety,australis,Ansellia,africana,Summerh.,0,1937,,"Bull. Misc. Inform. Kew 1937: 462 1937",,,,,,urn:lsid:ipni.org:names:50960058-1,wfo-0000218642,6315478,,
9f99cfdc-8fca-11eb-924d-9cd76263cbd0,variety,nilotica,Ansellia,africana,Baker,0,1875,,"Trans. Linn. Soc. London 29: 154 1875",,,,,,,wfo-0000218653,2842146,,
a0331dd6-8fca-11eb-924d-9cd76263cbd0,species,confusa,Ansellia,,N.E.Br.,0,1886,,"Lindenia 2: 36 (1886)",,,,,,urn:lsid:ipni.org:names:616659-1,wfo-0000218664,2842145,,
a0cc4ac4-8fca-11eb-924d-9cd76263cbd0,species,congoensis,Ansellia,,Rodigas,0,1886,,"Lindenia 2: 35 (1886)",,,,,,urn:lsid:ipni.org:names:616660-1,wfo-0000218675,2842150,,
a1737be6-8fca-11eb-924d-9cd76263cbd0,species,gigantea,Ansellia,,Rchb.f.,0,1847,,"Linnaea 20: 673 (1847)",,,,,,urn:lsid:ipni.org:names:616661-1,wfo-0000218687,2842144,,
a20c975e-8fca-11eb-924d-9cd76263cbd0,subspecies,nilotica,Ansellia,gigantea,"(N.E.Br.) Senghas",0,,,"Orchideen Beschreib. Kult. Zücht. , ed. 3, 1(23): 1455 (1990)",,,,,,urn:lsid:ipni.org:names:956186-1,wfo-0000218698,6315479,,
a2a51f4c-8fca-11eb-924d-9cd76263cbd0,variety,nilotica,Ansellia,gigantea,"(Baker) Summerh.",0,1937,,"Bull. Misc. Inform. Kew 1937: 462 1937",,,,,,,wfo-0000218709,2842148,,
a33e563a-8fca-11eb-924d-9cd76263cbd0,species,humilis,Ansellia,,Bull,0,1891,,"Nursery Cat. (William Bull) 1891: 3 (1891)",,,,,,urn:lsid:ipni.org:names:616662-1,wfo-0000218720,2842147,,
a3e8f022-8fca-11eb-924d-9cd76263cbd0,species,nilotica,Ansellia,,N.E.Br.,0,1886,,"Lindenia 2: 36 (1886)",,,,f21fa2e8-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:616663-1,wfo-0000218731,2842143,,
