id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
decb32a2-8fd1-11eb-924d-9cd76263cbd0,genus,Acrachne,,,"Wight & Arn. ex Chiov.",1908,"Annuario Reale Ist. Bot. Roma 8(3): 361. 1908. (Jan 1908)",,,,,17354-1,wfo-4000000366,2703233,
464383c6-8fcd-11eb-924d-9cd76263cbd0,species,eleusinoides,Acrachne,,"Wight & Arn. ex Steud.",1840,"Nomencl. Bot. ed. 2, 1: 21 1840",,,,,,wfo-0000841375,4140184,
46439fdc-8fcd-11eb-924d-9cd76263cbd0,species,henrardiana,Acrachne,,"(Bor) S.M.Phillips",1982,"Kew Bull. 37: 158 1982",,,,,909906-1,wfo-0000841376,4140174,
4643bf26-8fcd-11eb-924d-9cd76263cbd0,species,perrieri,Acrachne,,"(A.Camus) S.M.Phillips",1982,"Kew Bull. 37: 158 1982",,,,,909907-1,wfo-0000841377,4140163,
4643db32-8fcd-11eb-924d-9cd76263cbd0,species,racemosa,Acrachne,,"(B.Heyne ex Roth) Ohwi",1947,"Bull. Tokyo Sci. Mus. 18: 1 1947",,,,51914100-8fcd-11eb-924d-9cd76263cbd0,384495-1,wfo-0000841378,2703234,
6c189cda-8fcd-11eb-924d-9cd76263cbd0,variety,sumanensis,Acrachne,racemosa,"Aggarwal & C.S.Purohit",2007,"J. Econ. Taxon. Bot. 31: 245 2007",,,,,77094186-1,wfo-0000908646,4140139,
4643f77a-8fcd-11eb-924d-9cd76263cbd0,species,sundararajii,Acrachne,,"P.Umam., Muthuk. & P.Daniel",,"Kew Bull. 52: 1007 1997",,,,,998698-1,wfo-0000841379,4140129,
4644167e-8fcd-11eb-924d-9cd76263cbd0,species,vatovae,Acrachne,,Chiov.,1940,"Atti Reale Accad. Ital., Mem. Cl. Sci. Fis. 11: 65 1940",,,,,384496-1,wfo-0000841380,4140115,
c6e144e6-8fcd-11eb-924d-9cd76263cbd0,species,verticillata,Acrachne,,"Wight & Arn. ex Chiov.",1908,"Annuario Reale Ist. Bot. Roma 8(3): 361–362 1908",,,,,,wfo-0001095372,,
464433de-8fcd-11eb-924d-9cd76263cbd0,species,verticillata,Acrachne,,"(Roxb.) Wight & Arn. ex Lindl.",1836,"Intr. Nat. Syst. Bot. ed. 2: 381 1836",,,,,,wfo-0000841381,4140085,
