id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
df98f944-8fd1-11eb-924d-9cd76263cbd0,genus,Aphanostylis,,,Pierre,,"Bull. Mens. Soc. Linn. Paris ser. 2. 1: 89. 1898.",,,,,,wfo-4000002632,7316745,
e2e9825e-8fcb-11eb-924d-9cd76263cbd0,species,exserens,Aphanostylis,,"(K.Schum.) Pierre",,"Bull. Mens. Soc. Linn. Paris n.s., 1: 90 1898",,,,,77098-1,wfo-0000243197,3616283,
e2eab58e-8fcb-11eb-924d-9cd76263cbd0,species,flavidiflora,Aphanostylis,,"(K.Schum.) Pierre",,"Bull. Mens. Soc. Linn. Paris n.s., 1: 90 1898",,,,,77099-1,wfo-0000243207,3616273,
e2ec664a-8fcb-11eb-924d-9cd76263cbd0,species,laxiflora,Aphanostylis,,"(K.Schum.) Pierre",,"Bull. Mens. Soc. Linn. Paris n.s., 1: 90 1898",,,,,77100-1,wfo-0000243218,7531132,
e2ed8a84-8fcb-11eb-924d-9cd76263cbd0,species,leptantha,Aphanostylis,,"(K.Schum.) Pierre",,"Bull. Mens. Soc. Linn. Paris n.s., 1: 89 1898",,,,,77101-1,wfo-0000243228,3616251,
d435cb86-8fd1-11eb-924d-9cd76263cbd0,species,mammosa,Aphanostylis,,"Pierre ex T.Durand & H.Durand",,,,,,,,wfo-0001285734,7426788,
e2ef3d3e-8fcb-11eb-924d-9cd76263cbd0,species,mannii,Aphanostylis,,"(Stapf) Pierre",,"Bull. Mens. Soc. Linn. Paris n.s., 1: 89 1898",,,,,77102-1,wfo-0000243240,3616241,
e2f0f5e8-8fcb-11eb-924d-9cd76263cbd0,species,pyramidata,Aphanostylis,,Pierre,,"Bull. Mens. Soc. Linn. Paris n.s., 1: 89 1898",,,,,77103-1,wfo-0000243251,3616232,
d435e9fe-8fd1-11eb-924d-9cd76263cbd0,species,robusta,Aphanostylis,,"Pierre ex T.Durand & H.Durand",,,,,,,,wfo-0001285735,8249658,
651e027e-8fb6-11eb-924d-9cd76263cbd0,species,exilis,Aphantochaeta,,A.Gray,,"100 1857",,,,,15965-2,wfo-0000088998,4238808,
