id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dfe887f2-8fd1-11eb-924d-9cd76263cbd0,genus,Atitara,,,Kuntze,,"Revis. Gen. Pl. 2: 726. 1891. (5 Nov 1891)",,,,,,wfo-4000003581,8018003,
c4c44848-8fcd-11eb-924d-9cd76263cbd0,species,aculeata,Atitara,,Kuntze,,"Revis. Gen. Pl. 2: 727 1891",,,,,26171-2,wfo-0001090659,3592643,
03248d02-8fcc-11eb-924d-9cd76263cbd0,species,aerea,Atitara,,"(Drude) Barb.Rodr.",,"Contr. Jard. Bot. Rio de Janeiro 3: 75 1902",,,,,26172-2,wfo-0000294979,2738877,
c8322262-8fd1-11eb-924d-9cd76263cbd0,species,americana,Atitara,,Kuntze,,"Revis. Gen. Pl. 2: 727 1891",,,,,26173-2,wfo-0001269140,3592636,
0325c578-8fcc-11eb-924d-9cd76263cbd0,species,ataxacantha,Atitara,,"(Barb.Rodr.) Kuntze",,"Revis. Gen. Pl. 2: 727 1891",,,,,,wfo-0000294989,2738757,
03277666-8fcc-11eb-924d-9cd76263cbd0,species,caespitosa,Atitara,,"(Barb.Rodr.) Barb.Rodr.",,"Contr. Jard. Bot. Rio de Janeiro 3: 76 1902",,,,,26175-2,wfo-0000295000,2738868,
0328c8a4-8fcc-11eb-924d-9cd76263cbd0,species,chinantlensis,Atitara,,"(Liebm. ex Mart.) Kuntze",,"Revis. Gen. Pl. 2: 727 1891",,,,,26176-2,wfo-0000295011,2738782,
032a7578-8fcc-11eb-924d-9cd76263cbd0,species,costaricensis,Atitara,,Kuntze,,"Revis. Gen. Pl. 2: 726 1891",,,,,26177-2,wfo-0000295022,2738804,
032c5bae-8fcc-11eb-924d-9cd76263cbd0,species,cuyabaensis,Atitara,,"(Barb.Rodr.) Barb.Rodr.",,"Contr. Jard. Bot. Rio de Janeiro 2: 75 1902",,,,,26178-2,wfo-0000295033,2738790,
032d8baa-8fcc-11eb-924d-9cd76263cbd0,species,drudeana,Atitara,,Kuntze,,"Revis. Gen. Pl. 2: 727 1891",,,,,26179-2,wfo-0000295044,2738778,
032f8180-8fcc-11eb-924d-9cd76263cbd0,species,dubia,Atitara,,Kuntze,,"Revis. Gen. Pl. 2: 727 1891",,,,,26180-2,wfo-0000295055,2738872,
033189da-8fcc-11eb-924d-9cd76263cbd0,species,granatensis,Atitara,,"(W.Bull) Kuntze",,"Revis. Gen. Pl. 2: 727 1891",,,,,26181-2,wfo-0000295066,3592613,
