id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dfbec480-8fd1-11eb-924d-9cd76263cbd0,genus,Arjona,,,Cav.,1798,"Icon. 4: 57. 1798. (14 May 1798)",,,,,36164-1,wfo-4000003069,7265249,
a61cb516-8fcc-11eb-924d-9cd76263cbd0,species,ameghinoi,Arjona,,Speg.,1902,"Anales Mus. Nac. Buenos Aires 7: 159 1902",,,,,19667-2,wfo-0000548511,3789311,
a61cd190-8fcc-11eb-924d-9cd76263cbd0,species,andina,Arjona,,Phil.,1862,"Anales Univ. Chile 21: 405 1862",,,,,,wfo-0000548512,3789304,
a61cef18-8fcc-11eb-924d-9cd76263cbd0,species,appressa,Arjona,,Phil.,1864,"Linnaea 33: 233 1864",,,,,780018-1,wfo-0000548513,3789298,
b67b0f0c-8fd1-11eb-924d-9cd76263cbd0,species,apressa,Arjona,,Phil.,,,,,,,,wfo-0001236414,,
a61d0ca0-8fcc-11eb-924d-9cd76263cbd0,species,chubutensis,Arjona,,Dusén,1914,"Rep. Princeton Univ. Exped. Patagonia, Botany 8(Suppl. Bot.): 106 1914",,,,,780019-1,wfo-0000548514,3789289,
a61d2a14-8fcc-11eb-924d-9cd76263cbd0,species,glaberrima,Arjona,,Pilg.,1906,"Bot. Jahrb. Syst. 37: 398 1906",,,,,19669-2,wfo-0000548515,3789279,
a61d499a-8fcc-11eb-924d-9cd76263cbd0,species,linearis,Arjona,,Miers,1880,"J. Linn. Soc., Bot. 17: 133 1880",,,,,780021-1,wfo-0000548516,3789272,
a61d63d0-8fcc-11eb-924d-9cd76263cbd0,species,longifolia,Arjona,,Phil.,1862,"Anales Univ. Chile 21: 405 1862",,,,,780022-1,wfo-0000548517,3789267,
a61d802c-8fcc-11eb-924d-9cd76263cbd0,species,megapotamica,Arjona,,Malme,1928,"Ark. Bot. 22A(7): 3 1928",,,,,19670-2,wfo-0000548518,3789255,
a61da4c6-8fcc-11eb-924d-9cd76263cbd0,species,minima,Arjona,,Hieron.,1881,"Bol. Acad. Nac. Ci. 4: 30 1881",,,,,780024-1,wfo-0000548519,3789249,
a61e326a-8fcc-11eb-924d-9cd76263cbd0,species,patagonica,Arjona,,"Hombr. & Jacquinot ex Decne.",1853,"Voy. Pôle Sud 2: 22 1853",,,,,,wfo-0000548521,7265258,
a61e592a-8fcc-11eb-924d-9cd76263cbd0,variety,tandilensis,Arjona,patagonica,"(Kuntze) Speg.",1901,"Contr. Fl. Tandil 46 1901",,,,,19671-2,wfo-0000548522,3789224,
a61e78a6-8fcc-11eb-924d-9cd76263cbd0,species,pungens,Arjona,,Phil.,1873,"Anales Univ. Chile 43: 537 1873",,,,,780026-1,wfo-0000548523,3789218,
a61e967e-8fcc-11eb-924d-9cd76263cbd0,species,pusilla,Arjona,,Hook.f.,1846,"Fl. Antarct. 342 1846",,,,,272668-2,wfo-0000548524,3789206,
a61eb3e8-8fcc-11eb-924d-9cd76263cbd0,species,rigida,Arjona,,Miers,1880,"J. Linn. Soc., Bot. 17: 132 1880",,,,,780028-1,wfo-0000548525,3789196,
a61ece0a-8fcc-11eb-924d-9cd76263cbd0,species,ruscifolia,Arjona,,Poepp.,1843,"Nov. Actorum Acad. Caes. Leop.-Carol. Nat. Cur. 19(Suppl. 1): 112 1843",,,,,780029-1,wfo-0000548526,3789191,
a61eeab6-8fcc-11eb-924d-9cd76263cbd0,species,schumanniana,Arjona,,Pilg.,,"Notizbl. Bot. Gart. Berlin-Dahlem 10: 1029 1930",,,,,19672-2,wfo-0000548527,3789182,
a61f0500-8fcc-11eb-924d-9cd76263cbd0,species,tandilensis,Arjona,,Kuntze,1898,"Revis. Gen. Pl. 3(2): 283 1898",,,,,19673-2,wfo-0000548528,3789169,
a61f2404-8fcc-11eb-924d-9cd76263cbd0,species,tuberosa,Arjona,,Cav.,1797,"Icon. 4: 57 1797",,,,,780032-1,wfo-0000548529,8054630,
a61f3f84-8fcc-11eb-924d-9cd76263cbd0,variety,lanata,Arjona,tuberosa,Macloskie,1905,"Rep. Princeton Univ. Exped. Patagonia, Botany 8: 342 1905",,,,,19674-2,wfo-0000548530,3789152,
a61f78b4-8fcc-11eb-924d-9cd76263cbd0,variety,patagonica,Arjona,tuberosa,A.DC.,1857,"Prodr. 14: 627 1857",,,,,19675-2,wfo-0000548532,3789146,
21417f38-8fcd-11eb-924d-9cd76263cbd0,variety,tubergenii,arkeri,parkeri,Worsley,1926,"J. Roy. Hort. Soc. 51: 66 1926",,,,,,wfo-0000762188,,
