id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
dff62ee8-8fd1-11eb-924d-9cd76263cbd0,genus,Austroeupatorium,,,"R.M.King & H.Rob.",0,1970,,"Phytologia 19: 433 (1970)",,,,,,urn:lsid:ipni.org:names:312373-2,wfo-4000003726,3095338,,
0088ae2e-8fb4-11eb-924d-9cd76263cbd0,species,albescens,Austroeupatorium,,"(Gardner) H.Rob.",0,2005,,"Monogr. Syst. Bot. Missouri Bot. Gard. 127: 1271 (2014)",,,,4b4ca64c-8fb2-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77146507-1,wfo-0000058348,3095342,,
985ded96-8fb3-11eb-924d-9cd76263cbd0,species,apense,Austroeupatorium,,"(Chodat) R.M.King & H.Rob.",0,1982,,"Phytologia 51: 179 (1982)",,,,0574f0de-8fb2-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:27145-2,wfo-0000051279,3142694,,
fdc944d2-8fb3-11eb-924d-9cd76263cbd0,species,apensis,Austroeupatorium,,"(Chodat) R.M.King & H.Rob.",0,1982,,"Phytologia 51(3): 179 (1982): (1982)",,,,7d9e4912-8fb6-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:910053-1,wfo-0000058165,4253329,,
815dc050-8fb6-11eb-924d-9cd76263cbd0,species,candidum,Austroeupatorium,,"(Griseb.) H.Rob. & Brettell",0,1974,,"Phytologia 28: 49 (1974)",,,,29570a8c-8fb2-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:27162-2,wfo-0000090163,4253322,,
d73cc4e0-8fba-11eb-924d-9cd76263cbd0,species,chaparense,Austroeupatorium,,"(B.L.Rob.) R.M.King & H.Rob.",0,1970,,"Phytologia 19(7): 433 (1970)",,,,f0b87ec0-8fb3-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:27146-2,wfo-0000129775,3095339,,
23302900-8fbb-11eb-924d-9cd76263cbd0,species,cordatoacuminatum,Austroeupatorium,,H.Rob.,0,2006,,"Phytologia 88(2): 136 (-138; fig. 1) (2006)",,,,,,urn:lsid:ipni.org:names:60445122-2,wfo-0000132006,,,
95376b90-8fba-11eb-924d-9cd76263cbd0,species,decemflorum,Austroeupatorium,,"(DC.) R.M.King & H.Rob.",0,1980,,"Phytologia 45: 465 (1980)",,,,d5fdabe2-8fb2-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:27147-2,wfo-0000127806,3095343,,
08721f3a-8fb4-11eb-924d-9cd76263cbd0,species,entreriense,Austroeupatorium,,"(Hieron.) R.M.King & H.Rob.",0,1970,,"Phytologia 19(7): 434 (1970)",,,,363da42c-8fb2-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:27148-2,wfo-0000058864,3142432,,
8b4ea1c2-8fb3-11eb-924d-9cd76263cbd0,species,inulaefolium,Austroeupatorium,,"(Kunth) R.M.King & H.Rob.",0,1970,,"Phytologia 19(7): 434 (1970)",,,,a1611850-8fb3-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:27149-2,wfo-0000050339,5831200,,
6d9aef98-8fb6-11eb-924d-9cd76263cbd0,species,laetevirens,Austroeupatorium,,"(Hook. & Arn.) R.M.King & H.Rob.",0,1970,,"Phytologia 19(7): 434 (1970)",,,,fd482b56-8fb1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:27150-2,wfo-0000089363,3142499,,
5a45600a-8fb5-11eb-924d-9cd76263cbd0,species,mapiriense,Austroeupatorium,,"(Hieron.) R.M.King & H.Rob.",0,1970,,"Phytologia 19(7): 434 (1970)",,,,bb16e87c-8fb5-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:27151-2,wfo-0000077039,3095344,,
