id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dec48e16-8fd1-11eb-924d-9cd76263cbd0,genus,Acidosasa,,,"C.D.Chu & C.S.Chao",1982,"J. Bamboo Res. 1(2): 31. 1982.",,,,,994593-1,wfo-4000000282,4140596,
46400b6a-8fcd-11eb-924d-9cd76263cbd0,species,bilamina,Acidosasa,,"W.T.Lin & Z.M.Wu",1993,"J. S. China Agric. Univ. 14(1): 113 1993",,,,,1011007-1,wfo-0000841345,4140576,
4640288e-8fcd-11eb-924d-9cd76263cbd0,species,breviclavata,Acidosasa,,W.T.Lin,1986,"Bamboo Res. 1986(2): 27 1986",,,,,931508-1,wfo-0000841346,4140562,
46404332-8fcd-11eb-924d-9cd76263cbd0,species,brilletii,Acidosasa,,"(A.Camus) C.S.Chao & Renvoize",1989,"Kew Bull. 44: 351 1989",,,,4a4ad82a-8fcd-11eb-924d-9cd76263cbd0,946863-1,wfo-0000841347,4140556,
728dec78-8fcd-11eb-924d-9cd76263cbd0,species,carinata,Acidosasa,,"(W.T.Lin) D.Z.Li & Y.X.Zhang",2010,"Nordic J. Bot. 28: 494 2010",,,,57f556a8-8fcd-11eb-924d-9cd76263cbd0,77107399-1,wfo-0000916834,8052595,
46407dd4-8fcd-11eb-924d-9cd76263cbd0,species,chienouensis,Acidosasa,,"(T.H.Wen) C.S.Chao & T.H.Wen",1988,"J. Bamboo Res. 7(1): 31 1988",,,,560c072e-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000841349,5827925,
46406092-8fcd-11eb-924d-9cd76263cbd0,species,chinensis,Acidosasa,,"C.D.Chu & C.S.Chao ex Keng f.",1981,"Bamboo Res. 1981(1): 31 1981",,,,,,wfo-0000841348,4140534,
46409abc-8fcd-11eb-924d-9cd76263cbd0,species,dayongensis,Acidosasa,,T.P.Yi,1986,"Bull. Bot. Res., Harbin 6(1): 25 1986",,,,,930882-1,wfo-0000841350,4140507,
4640d22a-8fcd-11eb-924d-9cd76263cbd0,species,denigrata,Acidosasa,,W.T.Lin,1993,"J. S. China Agric. Univ. 14(1): 48 1993",,,,,997236-1,wfo-0000841352,4140496,
bdb3811e-8fd1-11eb-924d-9cd76263cbd0,species,diffusum,Acidosasa,,Chia,1977,"Fl. Hainan. 4: 538 1977",,,,,,wfo-0001249762,8337166,
4640ee68-8fcd-11eb-924d-9cd76263cbd0,species,edulis,Acidosasa,,"(T.H.Wen) T.H.Wen",1988,"J. Bamboo Res. 7(1): 31 1988",,,,637599e8-8fcd-11eb-924d-9cd76263cbd0,945145-1,wfo-0000841353,4140487,
46410bc8-8fcd-11eb-924d-9cd76263cbd0,species,fujianensis,Acidosasa,,"C.S.Chao & H.Y.Zou",1984,"J. Nanjing Inst. Forest. 1984(3): 88 1984",,,,,903414-1,wfo-0000841354,4140475,
46412748-8fcd-11eb-924d-9cd76263cbd0,species,gigantea,Acidosasa,,"(T.H.Wen) Q.Z.Xie & W.Y.Zhang",1993,"Bull. Bot. Res., Harbin 13: 74 1993",,,,,969703-1,wfo-0000841355,4140461,
4641461a-8fcd-11eb-924d-9cd76263cbd0,species,glauca,Acidosasa,,B.M.Yang,1984,"Acta Phytotax. Sin. 22: 85 1984",,,,,903415-1,wfo-0000841356,4140450,
46416186-8fcd-11eb-924d-9cd76263cbd0,species,gracilis,Acidosasa,,"W.T.Lin & X.B.Ye",1988,"Acta Phytotax. Sin. 26: 149 1988",,,,,934844-1,wfo-0000841357,4140439,
46417ebe-8fcd-11eb-924d-9cd76263cbd0,species,guangxiensis,Acidosasa,,"Q.H.Dai & C.F.Huang",1986,"Bamboo Res. 1986(3): 64 1986",,,,,931505-1,wfo-0000841358,4140432,
46419de0-8fcd-11eb-924d-9cd76263cbd0,species,heterolodicula,Acidosasa,,"(W.T.Lin & Z.J.Feng) W.T.Lin",1992,"Bull. Bot. Res., Harbin 12: 352 1992",,,,,969343-1,wfo-0000841359,4140421,
4641b83e-8fcd-11eb-924d-9cd76263cbd0,species,hirtiflora,Acidosasa,,"Z.P.Wang & G.H.Ye",1991,"Acta Phytotax. Sin. 29: 524 1991",,,,,,wfo-0000841360,4140395,
4641d49a-8fcd-11eb-924d-9cd76263cbd0,species,lentiginosa,Acidosasa,,"W.T.Lin & Z.J.Feng",1993,"J. Bamboo Res. 12(2): 37 1993",,,,,971242-1,wfo-0000841361,4140385,
46420e74-8fcd-11eb-924d-9cd76263cbd0,species,lingchuanensis,Acidosasa,,"(C.D.Chu & C.S.Chao) Q.Z.Xie & X.Y.Chen",1993,"Bull. Bot. Res., Harbin 13: 74 1993",,,,560d8090-8fcd-11eb-924d-9cd76263cbd0,969702-1,wfo-0000841363,4140375,
464238e0-8fcd-11eb-924d-9cd76263cbd0,species,longiligula,Acidosasa,,"(T.H.Wen) C.S.Chao & C.D.Chu",1991,"Acta Phytotax. Sin. 29: 524 1991",,,,,963424-1,wfo-0000841364,4140355,
46426dba-8fcd-11eb-924d-9cd76263cbd0,variety,amara,Acidosasa,longiligula,"(T.H.Wen) Ohrnb.",1996,"Bamboos World Intro. 2: 10 1996",,,,560dd036-8fcd-11eb-924d-9cd76263cbd0,989141-1,wfo-0000841365,4140354,
46428ac0-8fcd-11eb-924d-9cd76263cbd0,species,macula,Acidosasa,,"W.T.Lin & Z.M.Wu",1992,"J. Bamboo Res. 11(2): 36 1992",,,,,960847-1,wfo-0000841366,4140347,
4642a6cc-8fcd-11eb-924d-9cd76263cbd0,species,nanunica,Acidosasa,,"(McClure) C.S.Chao & G.Y.Yang",2001,"Acta Phytotax. Sin. 39: 66 2001",,,,,1019663-1,wfo-0000841367,4140335,
4642c198-8fcd-11eb-924d-9cd76263cbd0,species,notata,Acidosasa,,"(Z.P.Wang & G.H.Ye) S.S.You",1993,"J. Bamboo Res. 12(3): 11 1993",,,,5f83f424-8fcd-11eb-924d-9cd76263cbd0,972823-1,wfo-0000841368,4140325,
4642dfa2-8fcd-11eb-924d-9cd76263cbd0,species,paucifolia,Acidosasa,,W.T.Lin,1992,"Bull. Bot. Res., Harbin 12: 352 1992",,,,,968409-1,wfo-0000841369,4140315,
4642fc58-8fcd-11eb-924d-9cd76263cbd0,species,purpurea,Acidosasa,,"(Hsueh & T.P.Yi) Keng f.",1986,"J. Wuhan Bot. Res. 4: 335 1986",,,,560e925a-8fcd-11eb-924d-9cd76263cbd0,943489-1,wfo-0000841370,4140305,
4643172e-8fcd-11eb-924d-9cd76263cbd0,species,venusta,Acidosasa,,"(McClure) Z.P.Wang & G.H.Ye ex C.S.Chao & C.D.Chu",1997,"Acta Phytotax. Sin. 29: 524 1997",,,,,,wfo-0000841371,4140281,
46433362-8fcd-11eb-924d-9cd76263cbd0,species,xiushanensis,Acidosasa,,T.P.Yi,1992,"J. Bamboo Res. 11(3): 49 1992",,,,,961306-1,wfo-0000841372,4140270,
