id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ded98b5e-8fd1-11eb-924d-9cd76263cbd0,genus,Acuan,,,,,,,,,,,wfo-4000000541,6362677,
8d9df60a-8fc0-11eb-924d-9cd76263cbd0,species,acuminata,Acuan,,"(Benth.) Kuntze",,,,,,,,wfo-0000166703,,
b5fc6d9a-8fcd-11eb-924d-9cd76263cbd0,species,arborescens,Acuan,,"(Bojer ex Benth.) Kuntze",,"Revis. Gen. Pl. 1: 158 1891",,,,,472134-1,wfo-0001057271,7698976,
b5d33a42-8fcd-11eb-924d-9cd76263cbd0,species,arboreum,Acuan,,Medik.,,"Theodora 62 1786",,,,,472109-1,wfo-0001056859,3970909,
4f7d15b4-8fc4-11eb-924d-9cd76263cbd0,species,arsenei,Acuan,,"Britton & Rose",,,,,,,,wfo-0000187452,2976829,
bc6a558e-8fc3-11eb-924d-9cd76263cbd0,species,bahamense,Acuan,,"Britton & Rose",,,,,,,,wfo-0000184413,2976840,
94fc5e12-8fcc-11eb-924d-9cd76263cbd0,species,bahamensis,Acuan,,"Britton & Rose",,"N. Amer. Fl. 23: 132 1928",,,,,,wfo-0000519631,7461705,
94fc7fd2-8fcc-11eb-924d-9cd76263cbd0,species,bicornuta,Acuan,,"(S.Watson) Britton & Rose",,"N. Amer. Fl. 23: 136 1928",,,,,4141-2,wfo-0000519632,,
b26ff950-8fc1-11eb-924d-9cd76263cbd0,species,bicornutum,Acuan,,"(S.Watson) Britton & Rose",,,,,,,,wfo-0000173340,2976793,
b2927386-8fc1-11eb-924d-9cd76263cbd0,species,cooleyi,Acuan,,"(Eaton) Britton & Rose",,,,,,,,wfo-0000173343,2976832,
b2bfbd8c-8fc1-11eb-924d-9cd76263cbd0,species,covillei,Acuan,,"Britton & Rose",,,,,,,,wfo-0000173347,2976870,
4a7d0d3a-8fc4-11eb-924d-9cd76263cbd0,species,depressum,Acuan,,"(Willd.) Kuntze",,,,,,,1035646-2,wfo-0000187392,2976858,
b30fc976-8fc1-11eb-924d-9cd76263cbd0,species,fallax,Acuan,,Small,,,,,,,,wfo-0000173354,2976788,
4585fe9a-8fc4-11eb-924d-9cd76263cbd0,species,fendleri,Acuan,,"(S.Watson) A.Heller",,,,,,,,wfo-0000187328,2976834,
94fcbdf8-8fcc-11eb-924d-9cd76263cbd0,species,fruticosa,Acuan,,"(Rose) Standl.",,"Contr. U. S. Natl. Herb. 18: 366 1922",,,,,4146-2,wfo-0000519633,,
491ec456-8fc4-11eb-924d-9cd76263cbd0,species,fruticosum,Acuan,,"(Rose) Standl.",,,,,,,,wfo-0000187375,2976846,
b2e964a0-8fcd-11eb-924d-9cd76263cbd0,species,glandulosa,Acuan,,"(Michx.) A.Heller",,"Cat. N. Amer. Pl. (ed. 2) 5 1900",,,,,4147-2,wfo-0001050365,,
469794e2-8fc4-11eb-924d-9cd76263cbd0,species,glandulosum,Acuan,,"(Michx.) A.Heller",,,,,,,1050454-2,wfo-0000187342,2976888,
4f5889f6-8fc4-11eb-924d-9cd76263cbd0,species,guadeloupense,Acuan,,"Britton & Rose",,,,,,,,wfo-0000187449,2976799,
94fce922-8fcc-11eb-924d-9cd76263cbd0,species,guadeloupensis,Acuan,,"Britton & Rose",,"N. Amer. Fl. 23: 133 1928",,,,,,wfo-0000519634,8044448,
4f4caef6-8fc4-11eb-924d-9cd76263cbd0,species,illinoense,Acuan,,"(Michx.) Kuntze",,,,,,,,wfo-0000187448,2976882,
94fd11d6-8fcc-11eb-924d-9cd76263cbd0,species,illinoensis,Acuan,,Kuntze,,"Revis. Gen. Pl. 1: 158 1891",,,,,4165-2,wfo-0000519635,4272006,
b332ca48-8fc1-11eb-924d-9cd76263cbd0,species,incurva,Acuan,,"(Benth.) Kuntze",,,,,,,,wfo-0000173357,,
bc760352-8fc3-11eb-924d-9cd76263cbd0,species,insulare,Acuan,,"Britton & Rose",,,,,,,,wfo-0000184414,2976802,
94fd3cce-8fcc-11eb-924d-9cd76263cbd0,species,insularis,Acuan,,"Britton & Rose",,"N. Amer. Fl. 23: 133 1928",,,,,,wfo-0000519636,8167562,
b2f8cd2a-8fc1-11eb-924d-9cd76263cbd0,species,interior,Acuan,,"Britton & Rose",,,,,,,,wfo-0000173352,2976784,
b29e35f4-8fc1-11eb-924d-9cd76263cbd0,species,jamesii,Acuan,,"(Torr. & A.Gray) Kuntze",,,,,,,,wfo-0000173344,2976833,
