id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ded7bc7a-8fd1-11eb-924d-9cd76263cbd0,genus,Actinophlebia,,,C.Presl,,"Gefässbündel Farrn 47. 1847.",,,,,,wfo-4000000520,7314708,
d45ea7a8-8fcd-11eb-924d-9cd76263cbd0,species,horrida,Actinophlebia,,"(L.) C.Presl",,"Abh. Böhm. Ges. Wiss. 5: 356 1848",,,,,17008220-1,wfo-0001124635,5530368,
31238844-8fbc-11eb-924d-9cd76263cbd0,species,obtusa,Actinophlebia,,C.Presl,,"Abh. Boehm. Ges. Wiss. V. 5. 356. 1848 1848",,,,,17008230-1,wfo-0000139497,5530364,
0e186948-8fbf-11eb-924d-9cd76263cbd0,species,obtusa,Actinophlebia,,Pr.,,1848,,,,,17263990-1,wfo-0000157693,5530364,
d67a9476-8fcc-11eb-924d-9cd76263cbd0,species,ambiguus,Actinophloeus,,"(Becc.) Becc.",,"Ann. Jard. Bot. Buitenzorg 2: 126 1885",,,,,663960-1,wfo-0000626321,2733850,
d6ab9b52-8fcc-11eb-924d-9cd76263cbd0,species,angustifolius,Actinophloeus,,"(Blume) L.H.Bailey",,"Gentes Herb. 3: 424 1935",,,,,,wfo-0000626646,2732271,
d6db9a32-8fcc-11eb-924d-9cd76263cbd0,species,bleeseri,Actinophloeus,,Burret,,"Repert. Spec. Nov. Regni Veg. 24: 266 1928",,,,,663962-1,wfo-0000626972,2733904,
d764beca-8fcc-11eb-924d-9cd76263cbd0,species,capitis-yorki,Actinophloeus,,"(H.Wendl. & Drude) Burret",,"Repert. Spec. Nov. Regni Veg. 24: 266 1928",,,,,663963-1,wfo-0000627949,2733865,
d7f11b54-8fcc-11eb-924d-9cd76263cbd0,species,cuneatus,Actinophloeus,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 11: 205 1931",,,,,663964-1,wfo-0000628922,2733854,
d88509f4-8fcc-11eb-924d-9cd76263cbd0,species,furcatus,Actinophloeus,,Becc.,,"Webbia 1: 302 1905",,,,,,wfo-0000629957,2733845,
d9234736-8fcc-11eb-924d-9cd76263cbd0,species,guppyanus,Actinophloeus,,Becc.,,"Webbia 4: 264 1914",,,,,663966-1,wfo-0000630987,2735175,
d9bae5fa-8fcc-11eb-924d-9cd76263cbd0,species,hospitus,Actinophloeus,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 11: 206 1931",,,,,663967-1,wfo-0000632037,2733903,
da4d9422-8fcc-11eb-924d-9cd76263cbd0,species,kerstenianus,Actinophloeus,,"(Sander) Burret",,"Repert. Spec. Nov. Regni Veg. 24: 263 1928",,,,,663968-1,wfo-0000632982,2736875,
daec5bfc-8fcc-11eb-924d-9cd76263cbd0,species,kraemerianus,Actinophloeus,,Becc.,,"Bot. Jahrb. Syst. 52: 30 1914",,,,,663969-1,wfo-0000634054,2735171,
db5fc506-8fcc-11eb-924d-9cd76263cbd0,species,linearis,Actinophloeus,,Burret,,"J. Arnold Arbor. 12: 268 1931",,,,,663970-1,wfo-0000634822,2733886,
dbf71d84-8fcc-11eb-924d-9cd76263cbd0,species,macarthurii,Actinophloeus,,"(H.Wendl. ex H.J.Veitch) Becc. ex Raderm.",,"Ann. Jard. Bot. Buitenzorg 35: 12 1925",,,,,,wfo-0000635898,2733905,
28faef16-8fcd-11eb-924d-9cd76263cbd0,variety,hospitus,Actinophloeus,macarthurii,"(Burret) L.H.Bailey ex D.Fairchild",,"World Grows Round my Door 181 1947",,,,,,wfo-0000778305,2733907,
dc5ac24e-8fcc-11eb-924d-9cd76263cbd0,species,macrospadix,Actinophloeus,,Burret,,"Notizbl. Bot. Gart. Berlin-Dahlem 12: 343 1935",,,,,663972-1,wfo-0000636604,2733858,
dca2f136-8fcc-11eb-924d-9cd76263cbd0,species,microcarpus,Actinophloeus,,Burret,,"J. Arnold Arbor. 12: 267 1931",,,,,663973-1,wfo-0000637126,2733857,
dce6f0c0-8fcc-11eb-924d-9cd76263cbd0,species,montanus,Actinophloeus,,"(K.Schum. & Lauterb.) Burret",,"Repert. Spec. Nov. Regni Veg. 24: 272 1928",,,,,663974-1,wfo-0000637640,2733892,
dd5edfea-8fcc-11eb-924d-9cd76263cbd0,species,nicolai,Actinophloeus,,"(Sander ex André) Burret",,"Repert. Spec. Nov. Regni Veg. 24: 263 1928",,,,,663975-1,wfo-0000638504,2733880,
ddcd4368-8fcc-11eb-924d-9cd76263cbd0,species,propinquus,Actinophloeus,,"(Becc.) Becc.",,"Ann. Jard. Bot. Buitenzorg 2: 126 1885",,,,,663976-1,wfo-0000639310,2733842,
