id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
decdd520-8fd1-11eb-924d-9cd76263cbd0,genus,Acrochaene,,,Lindl.,1853,"Fol. Orchid. Achrochaene 1. 1853.",,,,,,wfo-4000000395,2795401,
8029acc4-8fcc-11eb-924d-9cd76263cbd0,species,punctata,Acrochaene,,Lindl.,1853,"Fol. Orchid. 2: 1 1853",,,,,614859-1,wfo-0000484774,2795402,
809133da-8fcc-11eb-924d-9cd76263cbd0,species,rimannii,Acrochaene,,Rchb.f.,1882,"Gard. Chron. n.s., 17(1): 796 1882",,,,,614860-1,wfo-0000485463,2789050,
464930b4-8fcd-11eb-924d-9cd76263cbd0,species,pseudaristata,Acrochaete,,Peter,1930,"Repert. Spec. Nov. Regni Veg. Beih. 40(1 Anh.): 203 1930",,,,,384534-1,wfo-0000841422,5678110,
