id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a7261352-9bad-11eb-a8a2-19ed5c03f8d3,genus,Aegerita,,,Pers.,Q346451,1801,,"Syn. meth. fung. (Göttingen) 2: 684 (1801)",,,,a7261352-9bad-11eb-a8a2-19ed5c03f8d3,,,,,7070," "
339ee126-9bac-11eb-a8a2-19ed5c03f8d3,species,aeruginosa,Aegerita,,Wallr.,Q71374,1833,,"Fl. crypt. Germ. (Nürnberg) 2: (1833)",,,,339ee126-9bac-11eb-a8a2-19ed5c03f8d3,,,,,150987," "
6331133c-9bac-11eb-a8a2-19ed5c03f8d3,species,alba,Aegerita,,"(Preuss) Sacc.","Q21392609,Q707840",1886,,"Syll. fung. (Abellini) 4: 662 (1886)",,,,0c463ff2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,150823," "
f973a162-9bab-11eb-a8a2-19ed5c03f8d3,species,atra,Aegerita,,Spreng.,Q62829,,,,,,,f973a162-9bab-11eb-a8a2-19ed5c03f8d3,,,,,163486," "
77e309e2-9bad-11eb-a8a2-19ed5c03f8d3,species,aurantia,Aegerita,,"(Bull.) DC.","Q1246173,Q123057",1805,,"in Lamarck & de Candolle, Fl. franç. (Paris), Edn 3 2: 72 (1805)",,,,5040731c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,163852," "
0f207936-9bac-11eb-a8a2-19ed5c03f8d3,species,caesia,Aegerita,,Pers.,Q346451,,,,,,,0f207936-9bac-11eb-a8a2-19ed5c03f8d3,,,,,163122," "
4533e1de-9bac-11eb-a8a2-19ed5c03f8d3,species,candida,Aegerita,,Pers.,Q346451,1794,,"Neues Mag. Bot. 1: 120 (1794)",,,,4533e1de-9bac-11eb-a8a2-19ed5c03f8d3,,,,,163613," "
7fd8587e-9bac-11eb-a8a2-19ed5c03f8d3,species,carnea,Aegerita,,Pat.,,1897,,"Tabl. analyt. Fung. France (Paris) 135 (1897)",,,,7fd8587e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,174230," "
68910468-9bac-11eb-a8a2-19ed5c03f8d3,species,caulicola,Aegerita,,"P. Karst.",,1892,,"Hedwigia 31: 299 (1892)",,,,68910468-9bac-11eb-a8a2-19ed5c03f8d3,,,,,155781," "
8940f6fe-9bad-11eb-a8a2-19ed5c03f8d3,species,cinnabarina,Aegerita,,DC.,Q123057,1815,,"in de Candolle & Lamarck, Fl. franç. (Paris), Edn 3 6: 13 (1815)",,,,8940f6fe-9bad-11eb-a8a2-19ed5c03f8d3,,,,,494532," "
683a0622-9bac-11eb-a8a2-19ed5c03f8d3,species,cinnamomea,Aegerita,,Speg.,Q648013,1919,,"Boln Acad. nac. Cienc. Córdoba 23: 533 (1919)",,,,683a0622-9bac-11eb-a8a2-19ed5c03f8d3,,,,,155160," "
1b7e488e-9bac-11eb-a8a2-19ed5c03f8d3,species,cordae,Aegerita,,Sacc.,Q707840,1886,,"Syll. 4: 662 (1886)",,,,1b7e488e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,155581," "
19d06832-9bac-11eb-a8a2-19ed5c03f8d3,species,crustacea,Aegerita,,DC.,Q123057,,,,,,,19d06832-9bac-11eb-a8a2-19ed5c03f8d3,,,,,122289," "
677be7a4-9bad-11eb-a8a2-19ed5c03f8d3,species,cylindrosperma,Aegerita,,Corda,Q624998,1837,,"Icon. fung. (Prague) 1: 24, tab. 7:295 (1837)",,,,677be7a4-9bad-11eb-a8a2-19ed5c03f8d3,,,,,509022," "
79f55a7a-9bab-11eb-a8a2-19ed5c03f8d3,species,cylindrospora,Aegerita,,Corda,Q624998,,,,,,,79f55a7a-9bab-11eb-a8a2-19ed5c03f8d3,,,,,155973," "
7c3c9f28-9bab-11eb-a8a2-19ed5c03f8d3,species,decolorans,Aegerita,,"(Schwein.) Sacc.","Q1822110,Q707840",1886,,"Syll. fung. (Abellini) 4: 664 (1886)",,,,50042862-9bac-11eb-a8a2-19ed5c03f8d3,,,,,155729," "
ab421aee-9bad-11eb-a8a2-19ed5c03f8d3,species,duthei,Aegerita,,Berk.,Q662338,1882,,"Gard. Chron., New Series 17: 401 (1882)",,,,ab421aee-9bad-11eb-a8a2-19ed5c03f8d3,,,,,118954," "
