id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dede0bf2-8fd1-11eb-924d-9cd76263cbd0,genus,Adenarium,,,Raf.,1818,"Amer. Monthly Mag. & Crit. Rev. 2: 266. 1818.",,,,,,wfo-4000000599,7267496,
95214e0c-8fcc-11eb-924d-9cd76263cbd0,species,marinum,Adenarium,,Gray,1821,"Nat. Arr. Brit. Pl. 2: 545 1821",,,,,150294-1,wfo-0000519911,3811287,
952169e6-8fcc-11eb-924d-9cd76263cbd0,species,maritimum,Adenarium,,Raf.,1836,"New Fl. 1: 62 1836",,,,,150295-1,wfo-0000519912,3811277,
952183ae-8fcc-11eb-924d-9cd76263cbd0,species,peploides,Adenarium,,Raf.,1818,"Amer. Monthly Mag. & Crit. Rev. 2: 266 1818",,,,,150296-1,wfo-0000519913,3811269,
768f4772-8fcd-11eb-924d-9cd76263cbd0,species,cordidactyla,Adeneleuterophora,,"(Ackerman) Dudek & Szlach.",2010,"Richardiana 11: 4 2010",,,,,77110048-1,wfo-0000922945,7390419,
768ef5b0-8fcd-11eb-924d-9cd76263cbd0,species,fractiflexa,Adeneleuterophora,,"(Schltr.) Dudek & Szlach.",2010,"Richardiana 11: 4 2010",,,,84d449fe-8fcd-11eb-924d-9cd76263cbd0,77110033-1,wfo-0000922943,7731166,
2176f546-8fcd-11eb-924d-9cd76263cbd0,species,graminifolia,Adeneleuterophora,,Barb.Rodr.,1882,"Gen. Spec. Orchid. 2: 171 1882",,,,,4257-2,wfo-0000762636,2839305,
767eacb4-8fcd-11eb-924d-9cd76263cbd0,species,isochiloides,Adeneleuterophora,,"(Løjtnant) Dudek & Szlach.",2010,"Richardiana 11: 4 2010",,,,82a7dbe6-8fcd-11eb-924d-9cd76263cbd0,77110034-1,wfo-0000922929,7575584,
753398d8-8fcd-11eb-924d-9cd76263cbd0,species,ligularis,Adeneleuterophora,,"(Dressler & Bogarín) Dudek & Szlach.",2010,"Richardiana 11: 4 2010",,,,44642e98-8fcd-11eb-924d-9cd76263cbd0,77110035-1,wfo-0000921085,8101916,
768eba64-8fcd-11eb-924d-9cd76263cbd0,species,linifolia,Adeneleuterophora,,"(C.Presl) Dudek & Szlach.",2010,"Richardiana 11: 5 2010",,,,,77110036-1,wfo-0000922942,7578638,
752dc3ae-8fcd-11eb-924d-9cd76263cbd0,species,poiformis,Adeneleuterophora,,"(Schltr.) Dudek & Szlach.",2010,"Richardiana 11: 5 2010",,,,82ac1332-8fcd-11eb-924d-9cd76263cbd0,77110037-1,wfo-0000921048,8421236,
767c2bf6-8fcd-11eb-924d-9cd76263cbd0,species,stolonifera,Adeneleuterophora,,"(Barringer) Dudek & Szlach.",2010,"Richardiana 11: 5 2010",,,,,77110038-1,wfo-0000922917,8207413,
75316d92-8fcd-11eb-924d-9cd76263cbd0,species,tillandsioides,Adeneleuterophora,,"(Barringer) Dudek & Szlach.",2010,"Richardiana 11: 5 2010",,,,82afbcc6-8fcd-11eb-924d-9cd76263cbd0,77110039-1,wfo-0000921072,7997482,
