id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
deb33bca-8fd1-11eb-924d-9cd76263cbd0,genus,Acampe,,,Lindl.,0,1853,,"Fol. Orchid. 4: 1 (1853)",,,,,,urn:lsid:ipni.org:names:331130-2,wfo-4000000083,2781923,,
eb27078e-8fcb-11eb-924d-9cd76263cbd0,species,bidoupensis,Acampe,,"(Tixier & Guillaumin) Aver.",0,1994,,"Opred. Orkhid. V'etnama 397 (1994):.",,,,05ffd45a-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:983776-1,wfo-0000257354,2791571,,
eb38e684-8fcb-11eb-924d-9cd76263cbd0,species,carinata,Acampe,,"(Griff.) Panigrahi",0,1985,,"Taxon 34: 689 (1985)",,Q28956154,,8d37b8ce-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:914761-1,wfo-0000257459,2781930,,
eb49be64-8fcb-11eb-924d-9cd76263cbd0,species,cephalotes,Acampe,,Lindl.,0,1853,,"Fol. Orchid. 4: 3 (1853)",,,,,,urn:lsid:ipni.org:names:614573-1,wfo-0000257565,2781946,,
eb5aa5a8-8fcb-11eb-924d-9cd76263cbd0,species,congesta,Acampe,,Lindl.,0,1853,,"Fol. Orchid. 4: 2 (1853)",,,,,,urn:lsid:ipni.org:names:614574-1,wfo-0000257671,2808994,,
1d0fef7c-8fcc-11eb-924d-9cd76263cbd0,species,crassifolia,Acampe,,"(Lindl. & Paxton) Szlach.",0,2003,,"Ann. Bot. Fenn. 40: 67 (2003)",,Q42899039,Q5696319,,,urn:lsid:ipni.org:names:20011998-1,wfo-0000337006,2791279,,
eb6c880e-8fcb-11eb-924d-9cd76263cbd0,species,dentata,Acampe,,Lindl.,0,1853,,"Fol. Orchid. 4: 3 (1853)",,,,,,urn:lsid:ipni.org:names:614575-1,wfo-0000257778,2781925,,
eb7f09de-8fcb-11eb-924d-9cd76263cbd0,species,excavata,Acampe,,Lindl.,0,1853,,"Fol. Orchid. 4: 3 (1853)",,,,,,urn:lsid:ipni.org:names:614576-1,wfo-0000257883,2781962,,
eb903448-8fcb-11eb-924d-9cd76263cbd0,species,griffithii,Acampe,,Rchb.f.,0,1872,,"Flora 55: 277 (1872)",,,Q5862699,,,urn:lsid:ipni.org:names:614577-1,wfo-0000257986,2781926,,
1d100c64-8fcc-11eb-924d-9cd76263cbd0,species,hayatae,Acampe,,Szlach.,0,2003,,"Ann. Bot. Fenn. 40: 67 (2003)",,Q42899039,Q5696319,,,urn:lsid:ipni.org:names:20011999-1,wfo-0000337007,2791284,,
729a6b6a-8fcd-11eb-924d-9cd76263cbd0,species,hulae,Acampe,,Telepova,0,2009,,"Adansonia , sér. 3, 31: 264 (2009)",,,,,,urn:lsid:ipni.org:names:77103699-1,wfo-0000916919,6315071,,
ebab3fd6-8fcb-11eb-924d-9cd76263cbd0,species,intermedia,Acampe,,Rchb.,0,1856,,"Allg. Gartenzeitung 24: 217 (1856)",,,,,,urn:lsid:ipni.org:names:614578-1,wfo-0000258093,2781935,,
1d104a9e-8fcc-11eb-924d-9cd76263cbd0,species,joiceyana,Acampe,,"(J.J.Sm.) Seidenf.",0,2002,,"Nordic J. Bot. 22: 532 (2002 publ. 2003)",,Q55761937,,17c7cefe-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:60427059-2,wfo-0000337009,2781957,,
ebbbac72-8fcb-11eb-924d-9cd76263cbd0,species,loheriana,Acampe,,Kraenzl.,0,1921,,"Repert. Spec. Nov. Regni Veg. 17: 386 (1921)",,Q55753232,,,,urn:lsid:ipni.org:names:614579-1,wfo-0000258183,2801298,,
ebcd44aa-8fcb-11eb-924d-9cd76263cbd0,species,longifolia,Acampe,,Lindl.,0,1853,,"Fol. Orchid. 4: 1 (1853)",,,,,,urn:lsid:ipni.org:names:614580-1,wfo-0000258291,2781934,,
ebe52796-8fcb-11eb-924d-9cd76263cbd0,species,madagascariensis,Acampe,,Kraenzl.,0,1891,,"Gard. Chron. , ser. 3, 10: 608 (1891)",,,,,,urn:lsid:ipni.org:names:614581-1,wfo-0000258398,2781950,,
ebf89d08-8fcb-11eb-924d-9cd76263cbd0,species,mombasensis,Acampe,,Rendle,0,1895,,"J. Linn. Soc., Bot. 30: 386 (1895)",,Q55760371,,,,urn:lsid:ipni.org:names:614582-1,wfo-0000258493,2781952,,
ec0c4c22-8fcb-11eb-924d-9cd76263cbd0,species,multiflora,Acampe,,Lindl.,0,1853,,"Fol. Orchid. 4: 1 (1853)",,,,,,urn:lsid:ipni.org:names:614583-1,wfo-0000258599,2781940,,
ec1c9bc2-8fcb-11eb-924d-9cd76263cbd0,species,nyassana,Acampe,,Schltr.,0,1915,,"Bot. Jahrb. Syst. 53(3-5): 594. 1915 [19 Oct 1915]",,,Q5732642,,,urn:lsid:ipni.org:names:614585-1,wfo-0000258696,2781954,,
ec2d1696-8fcb-11eb-924d-9cd76263cbd0,species,ochracea,Acampe,,Hochr.,0,1910,,"Bull. New York Bot. Gard. 6: 270 (1910)",,,Q6398990,,,urn:lsid:ipni.org:names:614586-1,wfo-0000258792,2781924,,
ec421618-8fcb-11eb-924d-9cd76263cbd0,species,pachyglossa,Acampe,,Rchb.f.,0,1881,,"Otia Bot. Hamburg. 2: 76. 1881 [8 Aug 1881]",,,,,,urn:lsid:ipni.org:names:614588-1,wfo-0000258894,2781949,,
ec567b62-8fcb-11eb-924d-9cd76263cbd0,subspecies,reschiana,Acampe,pachyglossa,"(Rchb.f.) Senghas",0,1964,,"Orchidee (Hamburg) 15: 165 1964",,,,,,,wfo-0000259003,,,
1d10674a-8fcc-11eb-924d-9cd76263cbd0,species,pachyphylla,Acampe,,"(Ames) Szlach.",0,2003,,"Ann. Bot. Fenn. 40: 68 (2003)",,Q42899039,Q5696319,,,urn:lsid:ipni.org:names:20012068-1,wfo-0000337010,2791276,,
ec680c56-8fcb-11eb-924d-9cd76263cbd0,species,papillosa,Acampe,,Lindl.,0,1853,,"Fol. Orchid. 4: 2 (1853)",,,,,,urn:lsid:ipni.org:names:614589-1,wfo-0000259114,2781972,,
6dafce34-1d4d-11ec-82c2-f14daa6f2d93,variety,flava,Acampe,papillosa,"A.P.Das, Katham & Nirola",,2010,,"Pleione 4: 155 (2010)",,,,,,urn:lsid:ipni.org:names:60457914-2,wfo-0001381064,,,
