id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
def9d6d4-8fd1-11eb-924d-9cd76263cbd0,genus,Ageratina,,,Spach,,,,,,,30003158-2,wfo-4000000936,7362949,
40ed0d2c-8fb2-11eb-924d-9cd76263cbd0,species,abronia,Ageratina,,"(Klatt) R.M.King & H.Rob.",,"Phytologia 24: 80. 1972.",,,,,6808-2,wfo-0000017613,5400387,
05df2242-8fb2-11eb-924d-9cd76263cbd0,species,acevedoana,Ageratina,,B.L.Turner,,402,,,,,,wfo-0000005548,5400671,
d0b1dfc8-8fb2-11eb-924d-9cd76263cbd0,species,acevedoi,Ageratina,,H.Rob.,,"Phytologia 88(2): 171 (-174; fig. 7) 2006",,,,,,wfo-0000035187,5691372,
555f057c-8fbb-11eb-924d-9cd76263cbd0,species,acutidentata,Ageratina,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 19 219 1970",,,,,6809-2,wfo-0000133438,5400534,
fdf6b8a6-8fb1-11eb-924d-9cd76263cbd0,species,adenachaenia,Ageratina,,"(Sch.Bip. ex Klatt) R.M.King & H.Rob.",,"Phytologia 19 219 1970",,,,,6810-2,wfo-0000001095,5400420,
62dd4014-8fb2-11eb-924d-9cd76263cbd0,species,adenophora,Ageratina,,"(Spreng.) R.M.King & H.Rob.",,"Phytologia 19 211 1970",,,,,6811-2,wfo-0000022875,5400613,
0084ad24-8fb4-11eb-924d-9cd76263cbd0,species,adenophoroides,Ageratina,,H.Rob.,,"Proc. Biol. Soc. Wash. 116(1): 229. 2003.",,,,,,wfo-0000058347,6305399,
546a7d1c-8fb2-11eb-924d-9cd76263cbd0,species,aegirophylla,Ageratina,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 19 219 1970",,,,,6812-2,wfo-0000020773,5400593,
00e99286-8fb7-11eb-924d-9cd76263cbd0,species,ageratoides,Ageratina,,"(L.f.) Spach",,"286 1841",,,,,175190-1,wfo-0000095384,5400555,
5ad6d410-8fb8-11eb-924d-9cd76263cbd0,species,alexanderi,Ageratina,,"R.M.King & H.Rob.",,1990,,,,,,wfo-0000108632,5400339,
1957ed34-8fb4-11eb-924d-9cd76263cbd0,species,allenii,Ageratina,,"(Standl.) R.M.King & H.Rob.",,"Phytologia 24 80 1972",,,,,6813-2,wfo-0000059940,5400659,
25fabec8-8fb3-11eb-924d-9cd76263cbd0,species,almedae,Ageratina,,"R.M.King & H.Rob.",,"326 1978",,,,,6814-2,wfo-0000042606,5400607,
9d1680b2-8fb5-11eb-924d-9cd76263cbd0,species,altissima,Ageratina,,"(L.) R.M.King & H.Rob.",,"Phytologia 19 212 1970",,,,,6815-2,wfo-0000080123,,
69a40ada-8fb8-11eb-924d-9cd76263cbd0,variety,angustata,Ageratina,altissima,"(A.Gray) Clewell & Wooten",,"Brittonia 23 138 1971",,,,,6816-2,wfo-0000109175,5691364,
e565cb9e-8fb4-11eb-924d-9cd76263cbd0,variety,roanensis,Ageratina,altissima,"(Small) Clewell & Wooten",,"Brittonia 23 138 1971",,,,,6817-2,wfo-0000071306,5691361,
b64f5564-8fb9-11eb-924d-9cd76263cbd0,species,amblyolepis,Ageratina,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 19 212 1970",,,,,6818-2,wfo-0000120728,5400209,
ea9ee2e8-8fba-11eb-924d-9cd76263cbd0,species,ampla,Ageratina,,"(Benth.) R.M.King & H.Rob.",,"Phytologia 19 219 1970",,,,,6819-2,wfo-0000130372,5400813,
c7ca7398-8fb2-11eb-924d-9cd76263cbd0,species,anchistea,Ageratina,,"(Grashoff & Beaman) R.M.King & H.Rob.",,"Phytologia 24 80 1972",,,,,6820-2,wfo-0000034303,5400587,
47da9726-8fb2-11eb-924d-9cd76263cbd0,species,angustifolia,Ageratina,,"(Kunth) R.M.King & H.Rob.",,"Phytologia 19 219 1970",,,,,6821-2,wfo-0000018806,5400722,
8c2706ae-8fb6-11eb-924d-9cd76263cbd0,species,anisochroma,Ageratina,,"(Klatt) R.M.King & H.Rob.",,"Phytologia 19 218 1970",,,,,6822-2,wfo-0000090601,5400434,
07099f50-8fba-11eb-924d-9cd76263cbd0,species,apollinairei,Ageratina,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 19 212 1970",,,,,6823-2,wfo-0000123376,5400727,
c53ef154-8fb6-11eb-924d-9cd76263cbd0,species,appendiculata,Ageratina,,V.M.Badillo,,"7 2000",,,,,1014588-1,wfo-0000092983,5400284,
cb2b9f62-8fb2-11eb-924d-9cd76263cbd0,species,aracaiensis,Ageratina,,V.M.Badillo,,2000,,,,,,wfo-0000034642,5691352,
c9a2f2c2-8fbb-11eb-924d-9cd76263cbd0,species,arbutifolia,Ageratina,,"(Benth.) R.M.King & H.Rob.",,"Phytologia 19 219 1970",,,,,6824-2,wfo-0000136640,5400677,
3af2d500-8fb2-11eb-924d-9cd76263cbd0,species,areolaris,Ageratina,,"(DC.) Gage ex B.L.Turner",,"19 1997",,,,,1033266-2,wfo-0000016558,,
5c7118dc-8fbb-11eb-924d-9cd76263cbd0,species,aristeguietii,Ageratina,,"R.M.King & H.Rob.",,"Phytologia 35 497 1977",,,,,6825-2,wfo-0000133651,5400712,
961353c0-8fb6-11eb-924d-9cd76263cbd0,species,aristei,Ageratina,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 19 219 1970",,,,,6826-2,wfo-0000091018,5400565,
1b0150fa-8fb2-11eb-924d-9cd76263cbd0,species,aromatica,Ageratina,,"(L.) Spach",,"286 1841",,,,,1183567-2,wfo-0000011501,5400300,
91bd88fe-8fb6-11eb-924d-9cd76263cbd0,variety,incisa,Ageratina,aromatica,"(A.Gray) C.F.Reed",,"Phytologia 63 412 1987",,,,,1080690-2,wfo-0000090836,5691343,
e2eab58c-8fb4-11eb-924d-9cd76263cbd0,species,arsenei,Ageratina,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 19: 212. 1970.",,,,,6827-2,wfo-0000071177,5400379,
d55bb330-8fb4-11eb-924d-9cd76263cbd0,species,articulata,Ageratina,,"(Sch.Bip. ex Hieron.) R.M.King & H.Rob.",,"Phytologia 19 212 1970",,,,,6828-2,wfo-0000070471,5400647,
34b585fa-8fb9-11eb-924d-9cd76263cbd0,species,aschenborniana,Ageratina,,"(Schauer) R.M.King & H.Rob.",,"212 1970",,,,,6829-2,wfo-0000116343,5400257,
a399c6f0-8fbb-11eb-924d-9cd76263cbd0,species,asclepiadea,Ageratina,,"(L.f.) R.M.King & H.Rob.",,"Phytologia 60 80 1986",,,,,942793-1,wfo-0000135677,5400468,
0abc0848-8fb2-11eb-924d-9cd76263cbd0,species,astellera,Ageratina,,"(B.L.Turner) B.L.Turner",,"Phytologia 63 5 1987",,,,,271816-2,wfo-0000007167,5400517,
bd8b7058-8fb2-11eb-924d-9cd76263cbd0,species,atrocordata,Ageratina,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 19 212 1970",,,,,6830-2,wfo-0000033261,5400757,
