id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dee5c96e-8fd1-11eb-924d-9cd76263cbd0,genus,Adinandra,,,Jack,,"Malayan Misc. 2(7): 49. 1822[1822].",,,,,39000-1,wfo-4000000699,7313756,
959fb3dc-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Adinandra,,Korth.,,"Verh. Nat. Gesch. Ned. Bezitt., Bot. 109 1841",,,,,828413-1,wfo-0000520816,3590067,
959ffb30-8fcc-11eb-924d-9cd76263cbd0,species,acuta,Adinandra,,Korth.,,"Verh. Nat. Gesch. Ned. Bezitt., Bot. 108 1841",,,,,,wfo-0000520817,3590061,
95a01bb0-8fcc-11eb-924d-9cd76263cbd0,species,acutifolia,Adinandra,,Hand.-Mazz.,,"Anz. Akad. Wiss. Wien, Math.-Naturwiss. Kl. 59: 105 1922",,,,,829750-1,wfo-0000520818,3590049,
95a039f6-8fcc-11eb-924d-9cd76263cbd0,species,angulata,Adinandra,,Ridl.,,"J. Linn. Soc., Bot. 38: 304 1908",,,,,829751-1,wfo-0000520819,3590042,
95a075ec-8fcc-11eb-924d-9cd76263cbd0,species,angustata,Adinandra,,Korth.,,"Verh. Nat. Gesch. Ned. Bezitt., Bot. 108 1841",,,,,,wfo-0000520821,3590035,
8e3d8d62-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Adinandra,,"(S.H.Chun ex H.G.Ye) B.M.Barthol. & T.L.Ming",,"in Fl. China 12: 477 2007",,,,,77088772-1,wfo-0000508298,3590029,
95a090f4-8fcc-11eb-924d-9cd76263cbd0,species,anisobasis,Adinandra,,Kobuski,,"J. Arnold Arbor. 34: 125 1953",,,,,829753-1,wfo-0000520822,3590025,
95a0ad64-8fcc-11eb-924d-9cd76263cbd0,species,annamensis,Adinandra,,"Gagnep. ex Kobuski",,"J. Arnold Arbor. 28: 31 1947",,,,,,wfo-0000520823,7694375,
95a0c7ea-8fcc-11eb-924d-9cd76263cbd0,species,apoensis,Adinandra,,Elmer,,"Leafl. Philipp. Bot. 8: 2833 1915",,,,,829755-1,wfo-0000520824,3590014,
95a0e22a-8fcc-11eb-924d-9cd76263cbd0,species,argentifolia,Adinandra,,Sugau,,"Sandakania 16: 5 2005",,,,,77072802-1,wfo-0000520825,3590006,
95a0fc92-8fcc-11eb-924d-9cd76263cbd0,species,auriformis,Adinandra,,"L.K.Ling & S.X.Liang",,"in Fl. Reipubl. Popul. Sin. 50(1): 190 1998",,,,,1017250-1,wfo-0000520826,3589999,
95a117f4-8fcc-11eb-924d-9cd76263cbd0,species,bancana,Adinandra,,"(Miq.) King ex B.D.Jacks.",,"Index Kew. Suppl. 1: 401 1906",,,,,,wfo-0000520827,8690565,
95a135b8-8fcc-11eb-924d-9cd76263cbd0,species,bicuspidata,Adinandra,,Kobuski,,"J. Arnold Arbor. 28: 90 1947",,,,,829757-1,wfo-0000520828,3589981,
95a150ac-8fcc-11eb-924d-9cd76263cbd0,species,bockiana,Adinandra,,"E.Pritz. ex Diels",,"Bot. Jahrb. Syst. 29: 474 1900",,,,,,wfo-0000520829,3589973,
95a1841e-8fcc-11eb-924d-9cd76263cbd0,species,borneensis,Adinandra,,Kobuski,,"J. Arnold Arbor. 28: 81 1947",,,,,829758-1,wfo-0000520831,3589967,
95a1a002-8fcc-11eb-924d-9cd76263cbd0,species,bracteata,Adinandra,,H.L.Li,,"J. Arnold Arbor. 26: 65 1945",,,,,829759-1,wfo-0000520832,3589959,
