id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
df5aea6e-8fd1-11eb-924d-9cd76263cbd0,genus,Anantherix,,,Nutt.,0,1818,,"Trans. Amer. Philos. Soc. , n.s., 5: 207 (1835)",,,,,,urn:lsid:ipni.org:names:3191-1,wfo-4000001845,7312637,,
1e7cf6c0-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Anantherix,,Raf.,0,1833,,"Atlantic J. 1: 146 (1832)",,,,,,urn:lsid:ipni.org:names:93970-1,wfo-0000339517,3581538,,
1e7d1d80-8fcc-11eb-924d-9cd76263cbd0,species,bungei,Anantherix,,G.Don,0,1837,,"Gen. Hist. 4: 146 (1837)",,,,,,urn:lsid:ipni.org:names:93971-1,wfo-0000339518,3581530,,
1e7d41ca-8fcc-11eb-924d-9cd76263cbd0,species,connivens,Anantherix,,"(Baldwin ex Elliott) Feay",0,1861,,"Class-book Bot. : 594 (1861)",,,,,,urn:lsid:ipni.org:names:93973-1,wfo-0000339519,,,
1e7d927e-8fcc-11eb-924d-9cd76263cbd0,species,decumbens,Anantherix,,Nutt.,0,1835,,"Trans. Amer. Philos. Soc. , n.s., 5: 207 (1835)",,,,,,urn:lsid:ipni.org:names:93974-1,wfo-0000339520,3581504,,
1e7dca32-8fcc-11eb-924d-9cd76263cbd0,species,grandiflora,Anantherix,,Raf.,0,1838,,"New Fl. 4: 59 (1838)",,,,,,urn:lsid:ipni.org:names:93975-1,wfo-0000339521,3581498,,
1e7df14c-8fcc-11eb-924d-9cd76263cbd0,species,nuttaliana,Anantherix,,G.Don,0,1837,,"Gen. Hist. 4: 146 (1837)",,,,,,urn:lsid:ipni.org:names:93976-1,wfo-0000339522,3581490,,
1e7e10dc-8fcc-11eb-924d-9cd76263cbd0,species,ovata,Anantherix,,Raf.,0,1833,,"Atlantic J. 1: 146 (1832)",,,,,,urn:lsid:ipni.org:names:93977-1,wfo-0000339523,3581481,,
1e7e2d7e-8fcc-11eb-924d-9cd76263cbd0,species,paniculata,Anantherix,,Nutt.,0,1835,,"Trans. Amer. Philos. Soc. , n.s., 5: 203 (1835)",,,,,,urn:lsid:ipni.org:names:93978-1,wfo-0000339524,3581476,,
ca55fc84-8fcd-11eb-924d-9cd76263cbd0,species,pumila,Anantherix,,"(Nutt.) Nutt.",0,1837,,"Trans. Amer. Philos. Soc. 5(6[3]): 203 1837",,,,,,,wfo-0001102746,7717870,,
1e7e4cdc-8fcc-11eb-924d-9cd76263cbd0,species,pumilis,Anantherix,,Nutt.,0,1835,,"Trans. Amer. Philos. Soc. , n.s., 5: 203 (1835)",,,,,,urn:lsid:ipni.org:names:93979-1,wfo-0000339525,3581468,,
1e7e67a8-8fcc-11eb-924d-9cd76263cbd0,species,torreyana,Anantherix,,G.Don,0,1837,,"Gen. Hist. 4: 146 (1837)",,,,,,urn:lsid:ipni.org:names:93980-1,wfo-0000339526,3581462,,
1e7e8206-8fcc-11eb-924d-9cd76263cbd0,species,verrucosa,Anantherix,,Raf.,0,1838,,"New Fl. 4: 60 (1838)",,,,,,urn:lsid:ipni.org:names:93981-1,wfo-0000339527,3581453,,
1e7e9c96-8fcc-11eb-924d-9cd76263cbd0,species,viridis,Anantherix,,"(Elliott) Nutt.",0,1818,,"Gen. N. Amer. Pl. 1: 169 (1818)",,,,,,urn:lsid:ipni.org:names:93982-1,wfo-0000339528,3581446,,
1e7eb71c-8fcc-11eb-924d-9cd76263cbd0,species,clandestinus,Ananthopus,,Raf.,0,1817,,"Fl. Ludov. : 21 (1817)",,,,,,urn:lsid:ipni.org:names:171505-1,wfo-0000339529,3696975,,
1e7ed0da-8fcc-11eb-924d-9cd76263cbd0,species,cordatus,Ananthopus,,Raf.,0,1817,,"Fl. Ludov. : 22 (1817)",,,,,,urn:lsid:ipni.org:names:171506-1,wfo-0000339530,3696976,,
1e7eedfe-8fcc-11eb-924d-9cd76263cbd0,species,undulatus,Ananthopus,,Raf.,0,1837,,"Fl. Tellur. 3: 70 (1837)",,,,9b37e36e-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:171507-1,wfo-0000339531,2764429,,
