id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
dec084a6-8fd1-11eb-924d-9cd76263cbd0,genus,Achoriphragma,,,Soják,Q4430625,1982,,"Sborn. Nár. Mus. v Praze, Řada B, Přír. Vědy 1982(1–2): 105. 1982.",,,,,,,wfo-4000000235,3042941,,
92e0014c-8fcc-11eb-924d-9cd76263cbd0,species,ajanense,Achoriphragma,,"(N.Busch) Soják","Q2001947,Q4430625",1982,,"Sborn. Nár. Mus. Praze, ?ada B, R?ír. V?dy 1982: 105 1982",,,,,,909872-1,wfo-0000516107,3053821,,
92e01c0e-8fcc-11eb-924d-9cd76263cbd0,species,albidum,Achoriphragma,,"(Popov ex P.A.Baranov) Soják","Q1990021,Q13426874,Q4430625",1982,,"Sborn. Nár. Mus. Praze, ?ada B, R?ír. V?dy 1982: 105 1982",,,,,,909873-1,wfo-0000516108,3053829,,
92e04fc6-8fcc-11eb-924d-9cd76263cbd0,species,album,Achoriphragma,,"(Nikitina) Czerep.","Q17252487,Q2917854",1995,,"Vasc. Pl. Russia 126 1995",,,,,,984549-1,wfo-0000516110,3053866,,
92e068f8-8fcc-11eb-924d-9cd76263cbd0,species,angrenicum,Achoriphragma,,"(Botsch. & Vved.) Soják","Q2546434,Q2754924,Q4430625",1982,,"Sborn. Nár. Mus. Praze, ?ada B, R?ír. V?dy 1982: 105 1982",,,,,,909874-1,wfo-0000516111,3053776,,
92e08446-8fcc-11eb-924d-9cd76263cbd0,species,asperrimum,Achoriphragma,,"(B.Fedtsch.) Soják","Q2910947,Q4430625",1982,,"Sborn. Nár. Mus. Praze, ?ada B, R?ír. V?dy 1982: 105 1982",,,,,,909875-1,wfo-0000516112,3053838,,
92e09fc6-8fcc-11eb-924d-9cd76263cbd0,species,australe,Achoriphragma,,"(Pavlov) Czerep.","Q4341533,Q2917854",1995,,"Vasc. Pl. Russia 127 1995",,,,,,984550-1,wfo-0000516113,3053781,,
92e0bc9a-8fcc-11eb-924d-9cd76263cbd0,species,beketovii,Achoriphragma,,"(Krasn.) Soják","Q2846818,Q4430625",1982,,"Sborn. Nár. Mus. Praze, ?ada B, R?ír. V?dy 1982: 105 1982",,,,45145454-8fcc-11eb-924d-9cd76263cbd0,,909876-1,wfo-0000516114,3053879,,
92e0dc52-8fcc-11eb-924d-9cd76263cbd0,species,botschantzevii,Achoriphragma,,"(Pachom.) Soják","Q5988131,Q4430625",1982,,"Sborn. Nár. Mus. Praze, ?ada B, R?ír. V?dy 1982: 105 1982",,,,,,909877-1,wfo-0000516115,3042946,,
92e1335a-8fcc-11eb-924d-9cd76263cbd0,species,darvazicum,Achoriphragma,,"(Botsch. & Vved.) Soják","Q2546434,Q2754924,Q4430625",1982,,"Sborn. Nár. Mus. Praze, ?ada B, R?ír. V?dy 1982: 105 1982",,,,,,909878-1,wfo-0000516116,3053844,,
