id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
dfbc007e-8fd1-11eb-924d-9cd76263cbd0,genus,Aridaria,,,N.E.Br.,,1925,,"Gard. Chron. ser. 3. 78: 433. 1925.",,,,,,,wfo-4000003033,7329298,,
a561b810-8fcc-11eb-924d-9cd76263cbd0,species,abbreviata,Aridaria,,L.Bolus,,1930,,"Notes Mesembryanthemum 2: 177 1930",,,,,,360609-1,wfo-0000547291,3705469,,
a561f140-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Aridaria,,"(Haw.) Schwantes",,1928,,"Gartenflora 77: 69 1928",,,,1f17724e-8fcd-11eb-924d-9cd76263cbd0,,360610-1,wfo-0000547292,3705463,,
a56214ea-8fcc-11eb-924d-9cd76263cbd0,species,albertensis,Aridaria,,L.Bolus,,1954,,"Notes Mesembryanthemum 3: 262 1954",,,,,,360611-1,wfo-0000547293,3705456,,
a5623312-8fcc-11eb-924d-9cd76263cbd0,species,albicaulis,Aridaria,,"(Haw.) N.E.Br.",,1928,,"J. Bot. 66: 140 1928",,,,,,360612-1,wfo-0000547294,3705448,,
a5625176-8fcc-11eb-924d-9cd76263cbd0,species,anguinea,Aridaria,,L.Bolus,,1927,,"S. African Gard. 17: 256 1927",,,,,,,wfo-0000547295,3705441,,
a5626c06-8fcc-11eb-924d-9cd76263cbd0,species,arcuata,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 33 1929",,,,,,360614-1,wfo-0000547296,3705433,,
a5628696-8fcc-11eb-924d-9cd76263cbd0,species,arenicola,Aridaria,,L.Bolus,,1932,,"Notes Mesembryanthemum 2: 357 1932",,,,,,360615-1,wfo-0000547297,3705428,,
a562a130-8fcc-11eb-924d-9cd76263cbd0,species,aurea,Aridaria,,"(L.) L.Bolus",,1929,,"Notes Mesembryanthemum 2: 68 1929",,,,,,360616-1,wfo-0000547298,3705419,,
a562bf3a-8fcc-11eb-924d-9cd76263cbd0,species,ausana,Aridaria,,"(Dinter & A.Berger) Dinter & Schwantes",,1928,,"Gartenflora 77: 69 1928",,,,be4d9dbc-8fcc-11eb-924d-9cd76263cbd0,,360617-1,wfo-0000547299,3705412,,
a562f644-8fcc-11eb-924d-9cd76263cbd0,species,barkerae,Aridaria,,L.Bolus,,1966,,"J. S. African Bot. 32: 339 1966",,,,,,57152-1,wfo-0000547301,3705405,,
a5631246-8fcc-11eb-924d-9cd76263cbd0,species,beaufortensis,Aridaria,,L.Bolus,,1966,,"J. S. African Bot. 32: 336 1966",,,,,,57153-1,wfo-0000547302,3705398,,
a5632ea2-8fcc-11eb-924d-9cd76263cbd0,species,bijliae,Aridaria,,N.E.Br.,,1928,,"J. Bot. 66: 140 1928",,,,,,360618-1,wfo-0000547303,3705393,,
a5634d10-8fcc-11eb-924d-9cd76263cbd0,species,blanda,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 148 1929",,,,,,360619-1,wfo-0000547304,3705385,,
a56368a4-8fcc-11eb-924d-9cd76263cbd0,species,brevicarpa,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 33 1929",,,,,,360620-1,wfo-0000547305,3705377,,
a563883e-8fcc-11eb-924d-9cd76263cbd0,species,brevifolia,Aridaria,,L.Bolus,,1938,,"Notes Mesembryanthemum 3: 27 1938",,,,,,,wfo-0000547306,3705370,,
a563a666-8fcc-11eb-924d-9cd76263cbd0,species,brevisepala,Aridaria,,L.Bolus,,1928,,"Notes Mesembryanthemum 2: 26 1928",,,,,,360622-1,wfo-0000547307,3705364,,
a563c678-8fcc-11eb-924d-9cd76263cbd0,species,calycina,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 49 1929",,,,,,360623-1,wfo-0000547308,3705358,,
a563eaae-8fcc-11eb-924d-9cd76263cbd0,species,canaliculata,Aridaria,,"(Haw.) Friedrich",,1959,,"Mitt. Bot. Staatssamml. München 3: 70 1959",,,,d4e25cb6-8fcc-11eb-924d-9cd76263cbd0,,57154-1,wfo-0000547309,3705350,,
a5643cac-8fcc-11eb-924d-9cd76263cbd0,species,caudata,Aridaria,,"(L.Bolus) L.Bolus",,1928,,"S. African Gard. 18: 127 1928",,,,d93f247e-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0000547310,3705344,,
a564a502-8fcc-11eb-924d-9cd76263cbd0,species,celans,Aridaria,,L.Bolus,,1936,,"Notes Mesembryanthemum 3: 1 1936",,,,,,360625-1,wfo-0000547312,3705338,,
a564c5be-8fcc-11eb-924d-9cd76263cbd0,species,compacta,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 34 1929",,,,,,360626-1,wfo-0000547313,3705331,,
a564e56c-8fcc-11eb-924d-9cd76263cbd0,species,congesta,Aridaria,,L.Bolus,,1930,,"Notes Mesembryanthemum 2: 178 1930",,,,,,360627-1,wfo-0000547314,3705325,,
a5650c54-8fcc-11eb-924d-9cd76263cbd0,species,constricta,Aridaria,,L.Bolus,,1928,,"Notes Mesembryanthemum 2: 5 1928",,,,,,360628-1,wfo-0000547315,3705317,,
a56528a6-8fcc-11eb-924d-9cd76263cbd0,species,debilis,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 49 1929",,,,,,360629-1,wfo-0000547316,3705309,,
a5654638-8fcc-11eb-924d-9cd76263cbd0,species,decidua,Aridaria,,L.Bolus,,1927,,"S. African Gard. 17: 256 1927",,,,,,,wfo-0000547317,3705301,,
a56560e6-8fcc-11eb-924d-9cd76263cbd0,species,decurvata,Aridaria,,L.Bolus,,1927,,"S. African Gard. 17: 433 1927",,,,,,,wfo-0000547318,3705296,,
a5657af4-8fcc-11eb-924d-9cd76263cbd0,species,defoliata,Aridaria,,"(Haw.) Schwantes",,1928,,"Gartenflora 77: 69 1928",,,,,,360632-1,wfo-0000547319,3705289,,
a565953e-8fcc-11eb-924d-9cd76263cbd0,species,dejagerae,Aridaria,,L.Bolus,,1932,,"Notes Mesembryanthemum 2: 312 1932",,,,,,360633-1,wfo-0000547320,3705283,,
a565b028-8fcc-11eb-924d-9cd76263cbd0,species,dela,Aridaria,,"(L.Bolus) L.Bolus",,1927,,"Fl. Pl. South Africa 7: t. 258 1927",,,,,,360634-1,wfo-0000547321,3705276,,
a565ed40-8fcc-11eb-924d-9cd76263cbd0,species,dinteri,Aridaria,,L.Bolus,,1958,,"Notes Mesembryanthemum 3: 298 1958",,,,,,57155-1,wfo-0000547323,3705270,,
a5660c3a-8fcc-11eb-924d-9cd76263cbd0,species,dyeri,Aridaria,,L.Bolus,,1928,,"Notes Mesembryanthemum 2: 28 1928",,,,,,360635-1,wfo-0000547324,3705264,,
a56628d2-8fcc-11eb-924d-9cd76263cbd0,species,ebracteata,Aridaria,,"(L.Bolus) N.E.Br.",,1928,,"J. Bot. 66: 141 1928",,,,d9459534-8fd1-11eb-924d-9cd76263cbd0,,360636-1,wfo-0000547325,3705170,,
a5664650-8fcc-11eb-924d-9cd76263cbd0,species,elongata,Aridaria,,L.Bolus,,1958,,"Notes Mesembryanthemum 3: 297 1958",,,,,,57156-1,wfo-0000547326,3705163,,
a566ba36-8fcc-11eb-924d-9cd76263cbd0,species,englishiae,Aridaria,,"(L.Bolus) N.E.Br.",,1928,,"J. Bot. 66: 142 1928",,,,d974758e-8fd1-11eb-924d-9cd76263cbd0,,360637-1,wfo-0000547327,3705156,,
a567185a-8fcc-11eb-924d-9cd76263cbd0,species,esterhuyseniae,Aridaria,,L.Bolus,,1939,,"Notes Mesembryanthemum 3: 149 1939",,,,,,360638-1,wfo-0000547328,3705148,,
a56735d8-8fcc-11eb-924d-9cd76263cbd0,species,fastigiata,Aridaria,,"(Haw.) Schwantes",,1928,,"Gartenflora 77: 69 1928",,,,,,360639-1,wfo-0000547329,3705139,,
a567509a-8fcc-11eb-924d-9cd76263cbd0,species,flexuosa,Aridaria,,"(Haw.) Schwantes",,1928,,"Gartenflora 77: 69 1928",,,,,,360640-1,wfo-0000547330,3705132,,
a5676e40-8fcc-11eb-924d-9cd76263cbd0,species,floribunda,Aridaria,,L.Bolus,,1930,,"Notes Mesembryanthemum 2: 161 1930",,,,,,360641-1,wfo-0000547331,3705125,,
a5678e98-8fcc-11eb-924d-9cd76263cbd0,species,fourcadei,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 69 1929",,,,,,360642-1,wfo-0000547332,3705118,,
a567cb56-8fcc-11eb-924d-9cd76263cbd0,species,fragilis,Aridaria,,"(N.E.Br.) Friedrich",,1959,,"Mitt. Bot. Staatssamml. München 3: 70 1959",,,,618adb76-8fcc-11eb-924d-9cd76263cbd0,,57157-1,wfo-0000547334,3705111,,
a567e618-8fcc-11eb-924d-9cd76263cbd0,species,framesii,Aridaria,,L.Bolus,,1928,,"Notes Mesembryanthemum 2: 4 1928",,,,,,360643-1,wfo-0000547335,3705104,,
a5680378-8fcc-11eb-924d-9cd76263cbd0,species,fulva,Aridaria,,"(Haw.) Schwantes",,1928,,"Gartenflora 77: 69 1928",,,,,,360644-1,wfo-0000547336,3705094,,
a5681fd4-8fcc-11eb-924d-9cd76263cbd0,species,geniculiflora,Aridaria,,"(L.) N.E.Br.",,1928,,"J. Bot. 66: 142 1928",,,,,,360645-1,wfo-0000547337,3705085,,
a5683a64-8fcc-11eb-924d-9cd76263cbd0,species,gibbosa,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 70 1929",,,,,,360646-1,wfo-0000547338,3705080,,
a568576a-8fcc-11eb-924d-9cd76263cbd0,species,glandulifera,Aridaria,,L.Bolus,,1930,,"Notes Mesembryanthemum 2: 215 1930",,,,,,360647-1,wfo-0000547339,3705073,,
a568716e-8fcc-11eb-924d-9cd76263cbd0,species,globosa,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 148 1929",,,,,,360648-1,wfo-0000547340,3705066,,
a5688af0-8fcc-11eb-924d-9cd76263cbd0,species,godmaniae,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 131 1929",,,,,,360649-1,wfo-0000547341,3705057,,
a568a4b8-8fcc-11eb-924d-9cd76263cbd0,species,gracilis,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 70 1929",,,,,,360650-1,wfo-0000547342,3705050,,
a568be62-8fcc-11eb-924d-9cd76263cbd0,species,gratiae,Aridaria,,L.Bolus,,1932,,"Notes Mesembryanthemum 2: 312 1932",,,,,,360651-1,wfo-0000547343,3705044,,
a5693c48-8fcc-11eb-924d-9cd76263cbd0,species,grossa,Aridaria,,"(Aiton) Friedrich",,1959,,"Mitt. Bot. Staatssamml. München 3: 70 1959",,,,,,57158-1,wfo-0000547345,3705036,,
a569896e-8fcc-11eb-924d-9cd76263cbd0,species,herbertii,Aridaria,,"(N.E.Br.) Friedrich",,1959,,"Mitt. Bot. Staatssamml. München 3: 55 1959",,,,,,57159-1,wfo-0000547346,3705029,,
a569a8f4-8fcc-11eb-924d-9cd76263cbd0,species,hesperantha,Aridaria,,"(L.Bolus) N.E.Br.",,1928,,"J. Bot. 66: 142 1928",,,,,,360652-1,wfo-0000547347,8548924,,
a569c8a2-8fcc-11eb-924d-9cd76263cbd0,species,horizontalis,Aridaria,,"(Haw.) Schwantes",,1928,,"Gartenflora 77: 69 1928",,,,,,360653-1,wfo-0000547348,3705013,,
a569e65c-8fcc-11eb-924d-9cd76263cbd0,species,inaequalis,Aridaria,,L.Bolus,,1958,,"Notes Mesembryanthemum 3: 295 1958",,,,,,57160-1,wfo-0000547349,3705005,,
a56a03ee-8fcc-11eb-924d-9cd76263cbd0,species,intricata,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 131 1929",,,,,,360654-1,wfo-0000547350,3704998,,
a56a21e4-8fcc-11eb-924d-9cd76263cbd0,species,klaverensis,Aridaria,,L.Bolus,,1966,,"J. S. African Bot. 32: 336 1966",,,,,,57161-1,wfo-0000547351,3704991,,
a56a4278-8fcc-11eb-924d-9cd76263cbd0,species,latipetala,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 111 1929",,,,,,360655-1,wfo-0000547352,3704983,,
a56a73c4-8fcc-11eb-924d-9cd76263cbd0,species,laxa,Aridaria,,L.Bolus,,1927,,"S. African Gard. 17: 433 1927",,,,,,,wfo-0000547353,3704974,,
a56ad80a-8fcc-11eb-924d-9cd76263cbd0,species,laxipetala,Aridaria,,L.Bolus,,1930,,"Notes Mesembryanthemum 2: 214 1930",,,,,,360657-1,wfo-0000547354,3704967,,
a56b1342-8fcc-11eb-924d-9cd76263cbd0,species,leipoldtii,Aridaria,,L.Bolus,,1966,,"J. S. African Bot. 32: 337 1966",,,,,,57162-1,wfo-0000547356,3704960,,
a56b308e-8fcc-11eb-924d-9cd76263cbd0,species,leptopetala,Aridaria,,L.Bolus,,1931,,"Notes Mesembryanthemum 2: 225 1931",,,,,,360658-1,wfo-0000547357,3704955,,
a56b4d58-8fcc-11eb-924d-9cd76263cbd0,species,lignea,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 50 1929",,,,,,360659-1,wfo-0000547358,3704948,,
a56b7062-8fcc-11eb-924d-9cd76263cbd0,species,littlewoodii,Aridaria,,L.Bolus,,1962,,"J. S. African Bot. 28: 292 1962",,,,,,57163-1,wfo-0000547359,3704940,,
a56b9718-8fcc-11eb-924d-9cd76263cbd0,species,longisepala,Aridaria,,L.Bolus,,1938,,"Notes Mesembryanthemum 3: 119 1938",,,,,,360660-1,wfo-0000547360,3704933,,
a56bfe38-8fcc-11eb-924d-9cd76263cbd0,species,longispinula,Aridaria,,"(Haw.) L.Bolus",,1928,,"S. African Gard. 18: 127 1928",,,,,,,wfo-0000547361,3704926,,
a56c5036-8fcc-11eb-924d-9cd76263cbd0,species,longistyla,Aridaria,,"(DC.) Schwantes",,1928,,"Gartenflora 77: 69 1928",,,,02e550e2-8fcc-11eb-924d-9cd76263cbd0,,360662-1,wfo-0000547362,3704917,,
d43ea6ac-8fd1-11eb-924d-9cd76263cbd0,species,longituba,Aridaria,,L.Bolus,,,,,,,,,,,wfo-0001285805,3704908,,
a56c7214-8fcc-11eb-924d-9cd76263cbd0,species,longituha,Aridaria,,L.Bolus,,1930,,"Notes Mesembryanthemum 2: 193 1930",,,,,,360663-1,wfo-0000547363,8007471,,
a56c9168-8fcc-11eb-924d-9cd76263cbd0,species,luteoalba,Aridaria,,L.Bolus,,1928,,"Notes Mesembryanthemum 1: 144 1928",,,,,,360664-1,wfo-0000547364,8407277,,
a56cad6a-8fcc-11eb-924d-9cd76263cbd0,species,macrosiphon,Aridaria,,L.Bolus,,1932,,"Notes Mesembryanthemum 2: 358 1932",,,,,,360665-1,wfo-0000547365,3704892,,
a56cebcc-8fcc-11eb-924d-9cd76263cbd0,species,meridiana,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 132 1929",,,,,,360666-1,wfo-0000547367,3704884,,
a56d072e-8fcc-11eb-924d-9cd76263cbd0,species,meyeri,Aridaria,,L.Bolus,,1935,,"Notes Mesembryanthemum 2: 475 1935",,,,,,360667-1,wfo-0000547368,3704876,,
a56d23da-8fcc-11eb-924d-9cd76263cbd0,species,muirii,Aridaria,,N.E.Br.,,1928,,"J. Bot. 66: 143 1928",,,,,,360668-1,wfo-0000547369,3704867,,
a56d4108-8fcc-11eb-924d-9cd76263cbd0,species,multiseriata,Aridaria,,L.Bolus,,1931,,"Notes Mesembryanthemum 2: 226 1931",,,,,,360669-1,wfo-0000547370,3704860,,
a56d5be8-8fcc-11eb-924d-9cd76263cbd0,species,mutans,Aridaria,,L.Bolus,,1929,,"Notes Mesembryanthemum 2: 149 1929",,,,,,360670-1,wfo-0000547371,3704854,,
a56d7650-8fcc-11eb-924d-9cd76263cbd0,species,nevillei,Aridaria,,L.Bolus,,1966,,"J. S. African Bot. 32: 338 1966",,,,,,57164-1,wfo-0000547372,3704846,,
a56d9400-8fcc-11eb-924d-9cd76263cbd0,species,nitida,Aridaria,,"(Haw.) N.E.Br.",,1928,,"J. Bot. 66: 143 1928",,,,,,360671-1,wfo-0000547373,3704840,,
d43efbe8-8fd1-11eb-924d-9cd76263cbd0,species,nocta,Aridaria,,N.E.Br.,,,,,,,,,,,wfo-0001285808,7581062,,
a56db110-8fcc-11eb-924d-9cd76263cbd0,species,noctiflora,Aridaria,,"(L.) Schwantes",,1928,,"Gartenflora 77: 69 1928",,,,6691f56e-8fcc-11eb-924d-9cd76263cbd0,,360672-1,wfo-0000547374,7329314,,
d8c24f9e-8fd1-11eb-924d-9cd76263cbd0,species,noctiflora,Aridaria,,"(L.) N.E.Br.",,1928,,"J. Bot. 66: 143 1928",,,,6691f56e-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0001293023,8173951,,
a56dcd9e-8fcc-11eb-924d-9cd76263cbd0,subspecies,defoliata,Aridaria,noctiflora,"(Haw.) Gerbaulet",,1996,,"Bot. Jahrb. Syst. 118: 50 1996",,,,,,988494-1,wfo-0000547375,3704825,,
a56dec0c-8fcc-11eb-924d-9cd76263cbd0,subspecies,straminea,Aridaria,noctiflora,"(Haw.) Gerbaulet",,1996,,"Bot. Jahrb. Syst. 118: 52 1996",,,,,,988495-1,wfo-0000547376,3704818,,
a56eae58-8fcc-11eb-924d-9cd76263cbd0,species,notha,Aridaria,,"(N.E.Br.) N.E.Br.",,1928,,"J. Bot. 66: 143 1928",,,,,,360673-1,wfo-0000547379,3704812,,
a56ecd3e-8fcc-11eb-924d-9cd76263cbd0,species,obtusa,Aridaria,,L.Bolus,,1931,,"Notes Mesembryanthemum 2: 227 1931",,,,,,360674-1,wfo-0000547380,3704806,,
a56eeb7a-8fcc-11eb-924d-9cd76263cbd0,species,oculata,Aridaria,,"(N.E.Br.) L.Bolus",,1930,,"Notes Mesembryanthemum 2: 215 1930",,,,50e38e26-8fcc-11eb-924d-9cd76263cbd0,,360675-1,wfo-0000547381,3704798,,
a56f08ee-8fcc-11eb-924d-9cd76263cbd0,species,odorata,Aridaria,,"(L.Bolus) Schwantes ex H.Jacobsen",,1949,,"Natl. Cact. Succ. J. 4: 58 1949",,,,,,,wfo-0000547382,7919873,,
a56f259a-8fcc-11eb-924d-9cd76263cbd0,species,oubergensis,Aridaria,,L.Bolus,,1934,,"Notes Mesembryanthemum 2: 417 1934",,,,,,360677-1,wfo-0000547383,3704784,,
a56f41e2-8fcc-11eb-924d-9cd76263cbd0,species,ovalis,Aridaria,,L.Bolus,,1931,,"Notes Mesembryanthemum 2: 228 1931",,,,,,360678-1,wfo-0000547384,3704778,,
d43f4a6c-8fd1-11eb-924d-9cd76263cbd0,species,parvisepala,Aridaria,,L.Bolus,,,,,,,,,,,wfo-0001285810,7799497,,
a56f6398-8fcc-11eb-924d-9cd76263cbd0,species,paucandra,Aridaria,,L.Bolus,,1930,,"Notes Mesembryanthemum 2: 162 1930",,,,,,360679-1,wfo-0000547385,3704770,,
d8c292d8-8fd1-11eb-924d-9cd76263cbd0,variety,gracillima,Aridaria,paucandra,L.Bolus,,,,,,,,,,,wfo-0001293025,7772633,,
