id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
df92eaf4-8fd1-11eb-924d-9cd76263cbd0,genus,Aoranthe,,,Somers,,"Bull. Jard. Bot. Belg. 58: 64. 1988.",,,,,925123-1,wfo-4000002559,2912293,
e235a7f2-8fcb-11eb-924d-9cd76263cbd0,species,annulata,Aoranthe,,"(K.Schum.) Somers",,"Bull. Jard. Bot. Natl. Belg. 58: 69 1988",,,,,945439-1,wfo-0000241946,2912310,
e2376dd0-8fcb-11eb-924d-9cd76263cbd0,species,castaneofulva,Aoranthe,,"(S.Moore) Somers",,"Bull. Jard. Bot. Natl. Belg. 58: 70 1988",,,,,945440-1,wfo-0000241956,2912306,
e238845e-8fcb-11eb-924d-9cd76263cbd0,species,cladantha,Aoranthe,,"(K.Schum.) Somers",,"Bull. Jard. Bot. Natl. Belg. 58: 71 1988",,,,,945441-1,wfo-0000241964,2912302,
e23a2f66-8fcb-11eb-924d-9cd76263cbd0,species,nalaensis,Aoranthe,,"(De Wild.) Somers",,"Bull. Jard. Bot. Natl. Belg. 58: 72 1988",,,,,945442-1,wfo-0000241975,2912298,
e23c0aac-8fcb-11eb-924d-9cd76263cbd0,species,penduliflora,Aoranthe,,"(K.Schum.) Somers",,"Bull. Jard. Bot. Natl. Belg. 58: 74 1988",,,,,945443-1,wfo-0000241986,2912294,
e23eeb64-8fcb-11eb-924d-9cd76263cbd0,species,cyclochila,Aorchis,,"(Franch. & Sav.) T.Hashim.",,"Proc. World Orchid Conf. 12: 119 1987",,,,,1000034-1,wfo-0000242008,5324965,
e24011a6-8fcb-11eb-924d-9cd76263cbd0,species,roborovskyi,Aorchis,,"(Maxim.) Seidenf.",,"Nordic J. Bot. 2: 9 1982",,,,,909996-1,wfo-0000242019,,
e241bb64-8fcb-11eb-924d-9cd76263cbd0,species,spathulata,Aorchis,,"(Lindl.) Verm.",,"Jahresber. Naturwiss. Vereins Wuppertal 25: 33 1972",,,,,616673-1,wfo-0000242030,5324964,
c1eb4604-8fd1-11eb-924d-9cd76263cbd0,variety,foliosa,Aorchis,spathulata,"(Finet) Finet",,"Acta Bot. Acad. Sci. Hung. 20: 350 1974",,,,,,wfo-0001257751,7659882,
e242fd76-8fcb-11eb-924d-9cd76263cbd0,variety,wilsonii,Aorchis,spathulata,"(Schltr.) Soó",,"Acta Bot. Acad. Sci. Hung. 20: 350 1974 publ. 1975",,,,,887242-1,wfo-0000242041,5324963,
