id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dfa9b022-8fd1-11eb-924d-9cd76263cbd0,genus,Arachnis,,,Blume,,"Bijdr. Fl. Ned. Ind. 8: 365. 1825.",,,,,325887-2,wfo-4000002823,2811304,
e88c246e-8fcb-11eb-924d-9cd76263cbd0,species,alba,Arachnis,,"(Ridl.) Schltr.",,"Repert. Spec. Nov. Regni Veg. 10: 197 1911",,,,,616998-1,wfo-0000253049,5313065,
e88dc13e-8fcb-11eb-924d-9cd76263cbd0,species,annamensis,Arachnis,,"(Rolfe) J.J.Sm.",,"Natuurw. Tijdschr. Ned.-Indië 72: 73 1912",,,,,616999-1,wfo-0000253060,5313069,
e88f8302-8fcb-11eb-924d-9cd76263cbd0,species,beccarii,Arachnis,,Rchb.f.,,"Bot. Centralbl. 28: 343 1886",,,,,617002-1,wfo-0000253071,5313071,
e891e53e-8fcb-11eb-924d-9cd76263cbd0,variety,imthurnii,Arachnis,beccarii,"(Rolfe) K.W.Tan",,"Taxon. Arachmis, Armodorum, Esmeralda & Dimorphorchis 82 1974",,,,,,wfo-0000253087,5313072,
e8928f98-8fcb-11eb-924d-9cd76263cbd0,species,bella,Arachnis,,"(Rchb.f.) J.J.Sm.",,"Natuurw. Tijdschr. Ned.-Indië 72: 76 1912",,,,,617003-1,wfo-0000253093,5305431,
e894657a-8fcb-11eb-924d-9cd76263cbd0,species,bilinguis,Arachnis,,Benth.,,"J. Linn. Soc., Bot. 18: 332 1881",,,,,,wfo-0000253104,5313052,
e895a3b8-8fcb-11eb-924d-9cd76263cbd0,species,breviscapa,Arachnis,,"(J.J.Sm.) J.J.Sm.",,"Natuurw. Tijdschr. Ned.-Indië 72: 74 1912",,,,,617004-1,wfo-0000253115,5313084,
e8974c72-8fcb-11eb-924d-9cd76263cbd0,species,calcarata,Arachnis,,Holttum,,"Sarawak Mus. J. 5: 172 1949",,,,,617005-1,wfo-0000253126,5315180,
e8990828-8fcb-11eb-924d-9cd76263cbd0,subspecies,longisepala,Arachnis,calcarata,J.J.Wood,,"Orchid Rev. 89(1050): 113 1981",,,,,916061-1,wfo-0000253137,5313068,
e89a21f4-8fcb-11eb-924d-9cd76263cbd0,species,canniformis,Arachnis,,"(Guillaumin) Tang & F.T.Wang",,"Acta Phytotax. Sin. 1: 96 1951",,,,,617006-1,wfo-0000253147,5313063,
e89bd8fa-8fcb-11eb-924d-9cd76263cbd0,species,cathcartii,Arachnis,,"(Lindl.) J.J.Sm.",,"Natuurw. Tijdschr. Ned.-Indië 72: 75 1912",,,,,617007-1,wfo-0000253158,5305434,
e89d0db0-8fcb-11eb-924d-9cd76263cbd0,species,celebica,Arachnis,,"(Schltr.) J.J.Sm.",,"Natuurw. Tijdschr. Ned.-Indië 72: 74 1912",,,,,617008-1,wfo-0000253169,5313087,
e89e9018-8fcb-11eb-924d-9cd76263cbd0,species,clarkei,Arachnis,,"(Rchb.f.) J.J.Sm.",,"Natuurw. Tijdschr. Ned.-Indië 72: 76 1912",,,,,617009-1,wfo-0000253178,5305432,
e8a016a4-8fcb-11eb-924d-9cd76263cbd0,species,evrardii,Arachnis,,"(Guillaumin) Tang & F.T.Wang",,"Acta Phytotax. Sin. 1: 96 1951",,,,,617010-1,wfo-0000253188,5313070,
e8a1de08-8fcb-11eb-924d-9cd76263cbd0,species,flos-aeris,Arachnis,,"(L.) Rchb.f.",,"Bot. Centralbl. 28: 343 1886",,,,,617011-1,wfo-0000253198,5313055,
