id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
df3a743c-8fd1-11eb-924d-9cd76263cbd0,genus,Ampelocissus,,,Planch.,,"Vigne Amér. Vitic. Eur. 8(1): 371–372. 1884. (Dec 1884)",,,,,331338-2,wfo-4000001666,7293766,
9bc66828-8fcc-11eb-924d-9cd76263cbd0,species,abyssinica,Ampelocissus,,"(Hochst. ex A.Rich.) Planch.",,"Vigne Amer. Vitic. Eur. 9: 24 1885",,,,,67328-1,wfo-0000531446,4054417,
9bc72fce-8fcc-11eb-924d-9cd76263cbd0,species,acapulcensis,Ampelocissus,,"(Kunth) Planch.",,"Monogr. Phan. 5: 403 1887",,,,,11474-2,wfo-0000531449,4054399,
9bc74fa4-8fcc-11eb-924d-9cd76263cbd0,species,acetosa,Ampelocissus,,"(F.Muell.) Planch.",,"Vigne Amer. Vitic. Eur. 9: 96 1885",,,,,67330-1,wfo-0000531450,4054383,
9bc76e44-8fcc-11eb-924d-9cd76263cbd0,species,aculeata,Ampelocissus,,"(Span.) Planch.",,"Vigne Amer. Vitic. Eur. 9: 95 1885",,,,,67331-1,wfo-0000531451,4054374,
9bc78cc6-8fcc-11eb-924d-9cd76263cbd0,species,aesculifolia,Ampelocissus,,"Gilg & M.Brandt",,"Bot. Jahrb. Syst. 46: 433 1911",,,,,869576-1,wfo-0000531452,4054368,
9bc7ab0c-8fcc-11eb-924d-9cd76263cbd0,species,africana,Ampelocissus,,"(Lour.) Merr.",,"Trans. Amer. Philos. Soc. n.s., 24(2): 253 1935",,,,,869577-1,wfo-0000531453,7293841,
9bc7cf2e-8fcc-11eb-924d-9cd76263cbd0,species,alexandri,Ampelocissus,,Urb.,,"Symb. Antill. 6: 15 1909",,,,,11475-2,wfo-0000531454,4054342,
9bc8019c-8fcc-11eb-924d-9cd76263cbd0,species,amentacea,Ampelocissus,,Ridl.,,"Bull. Misc. Inform. Kew 1931: 496 1931",,,,,869579-1,wfo-0000531455,8396306,
9bc86952-8fcc-11eb-924d-9cd76263cbd0,species,angolensis,Ampelocissus,,"(Baker) Planch.",,"Vigne Amer. Vitic. Eur. 9: 48 1885",,,,,67332-1,wfo-0000531456,4054324,
9bc88a22-8fcc-11eb-924d-9cd76263cbd0,variety,congoensis,Ampelocissus,angolensis,Planch.,,"Monogr. Phan. 5: 400 1887",,,,,,wfo-0000531457,8013935,
9bc8c1a4-8fcc-11eb-924d-9cd76263cbd0,species,arachnoidea,Ampelocissus,,"(Hausskn.) Planch.",,"Vigne Amer. Vitic. Eur. 8: 375 1884",,,,,,wfo-0000531459,4054310,
9bc8dd74-8fcc-11eb-924d-9cd76263cbd0,species,araneosa,Ampelocissus,,"(Dalzell) Gamble",,"Fl. Madras 230 1918",,,,,941759-1,wfo-0000531460,4054305,
9bc8f804-8fcc-11eb-924d-9cd76263cbd0,species,arcuata,Ampelocissus,,"(Welw. ex Baker) Planch.",,"Vigne Amer. Vitic. Eur. 9: 48 1885",,,,,67335-1,wfo-0000531461,4054296,
9bc91780-8fcc-11eb-924d-9cd76263cbd0,species,arnottiana,Ampelocissus,,Planch.,,"Monogr. Phan. 5: 370 1887",,,,,67336-1,wfo-0000531462,4054290,
9bc9335a-8fcc-11eb-924d-9cd76263cbd0,species,artemisiifolia,Ampelocissus,,Planch.,,"Bull. Soc. Bot. France 33: 458 1886",,,,,60442452-2,wfo-0000531463,4054278,
9bc96172-8fcc-11eb-924d-9cd76263cbd0,species,asarifolia,Ampelocissus,,"(Baker) Planch.",,"Vigne Amer. Vitic. Eur. 9: 29 1885",,,,,67338-1,wfo-0000531464,4054271,
9bc9a812-8fcc-11eb-924d-9cd76263cbd0,species,ascendiflora,Ampelocissus,,Latiff,,"Fed. Mus. J. 27: 87 1982",,,,,899151-1,wfo-0000531465,4054263,
9bc9ddbe-8fcc-11eb-924d-9cd76263cbd0,species,bakeri,Ampelocissus,,Planch.,,"Vigne Amer. Vitic. Eur. 9: 30 1885",,,,,67339-1,wfo-0000531466,4054248,
9bc9fc18-8fcc-11eb-924d-9cd76263cbd0,species,banaensis,Ampelocissus,,Gagnep.,,"Bull. Soc. Bot. France 92: 165 1946",,,,,869581-1,wfo-0000531467,4054240,
9bca17e8-8fcc-11eb-924d-9cd76263cbd0,species,barbata,Ampelocissus,,"(Wall.) Planch.",,"Monogr. Phan. 5: 372 1887",,,,,67340-1,wfo-0000531468,4054232,
