id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dffcdf0e-8fd1-11eb-924d-9cd76263cbd0,genus,Ayapanopsis,,,"R.M.King & H.Rob.",,,,,,,295170-2,wfo-4000003798,3104432,
17803b24-8fb4-11eb-924d-9cd76263cbd0,species,adenophora,Ayapanopsis,,"R.M.King & H.Rob.",,"Phytologia 24 383 1972",,,,,27459-2,wfo-0000059822,3104446,
e31be480-8fb5-11eb-924d-9cd76263cbd0,species,andina,Ayapanopsis,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 24 384 1972",,,,,27460-2,wfo-0000083304,3104442,
69d717a2-8fb5-11eb-924d-9cd76263cbd0,species,beckii,Ayapanopsis,,H.Rob.,,"509 1997",,,,,997719-1,wfo-0000077786,3104444,
9d91ea2a-8fb2-11eb-924d-9cd76263cbd0,species,cuchabensis,Ayapanopsis,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 31 312 1975",,,,,27461-2,wfo-0000029798,3104438,
2bb796d4-8fb2-11eb-924d-9cd76263cbd0,species,didyma,Ayapanopsis,,"(Klatt) R.M.King & H.Rob.",,"Phytologia 24 384 1972",,,,,27462-2,wfo-0000014403,3104436,
f2a53a9e-8fb2-11eb-924d-9cd76263cbd0,species,esperanzae,Ayapanopsis,,"(Hassl.) R.M.King & H.Rob.",,"Phytologia 24 384 1972",,,,,27463-2,wfo-0000038137,3142477,
ec10d99c-8fba-11eb-924d-9cd76263cbd0,species,euphyes,Ayapanopsis,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 24 384 1972",,,,,183048-1,wfo-0000130416,3104458,
c2375284-8fb2-11eb-924d-9cd76263cbd0,species,ferreyrae,Ayapanopsis,,"R.M.King & H.Rob.",,"312 1975",,,,,27465-2,wfo-0000033742,3104451,
41d62140-8fb4-11eb-924d-9cd76263cbd0,species,ferreyrii,Ayapanopsis,,"R.M.King & H.Rob.",,"312 1975",,,,,,wfo-0000062308,4252840,
1e28e342-8fb7-11eb-924d-9cd76263cbd0,species,garcia-barrigae,Ayapanopsis,,"R.M.King & H.Rob.",,"Phytologia 24 384 1972",,,,,27466-2,wfo-0000096545,3104440,
e5cfa534-8fb2-11eb-924d-9cd76263cbd0,species,latipaniculata,Ayapanopsis,,"(Rusby) R.M.King & H.Rob.",,"Phytologia 24 385 1972",,,,,27467-2,wfo-0000036996,3104449,
51f5c358-8fb6-11eb-924d-9cd76263cbd0,species,luteynii,Ayapanopsis,,"H.Rob. & Pruski",,"510 1997",,,,,997720-1,wfo-0000088163,3104455,
a3a227d4-8fb4-11eb-924d-9cd76263cbd0,species,mathewsii,Ayapanopsis,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 24 385 1972",,,,,27468-2,wfo-0000067847,3104456,
89f54ec2-8fb6-11eb-924d-9cd76263cbd0,species,oblongifolia,Ayapanopsis,,"(Gardner) R.M.King & H.Rob.",,"Phytologia 49 3 1981",,,,,27469-2,wfo-0000090517,3104452,
de0be51c-8fb5-11eb-924d-9cd76263cbd0,species,tarapotensis,Ayapanopsis,,"(B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 24 385 1972",,,,,27470-2,wfo-0000083073,3104433,
613ac00a-8fb3-11eb-924d-9cd76263cbd0,species,thermarum,Ayapanopsis,,"(B.L.Rob.) H.Rob.",,"Fl. Ecuador 83: 95. 2008.",,,,,77091048-1,wfo-0000047150,4252788,
76e71cd0-8fb5-11eb-924d-9cd76263cbd0,species,triosteifolia,Ayapanopsis,,"(Rusby) R.M.King & H.Rob.",,"Phytologia 24 385 1972",,,,,27471-2,wfo-0000078403,3104447,
544f0e58-8fb5-11eb-924d-9cd76263cbd0,species,trixioides,Ayapanopsis,,"(Baker) R.M.King & H.Rob.",,"Phytologia 24 385 1972",,,,,183055-1,wfo-0000076754,3104435,
f71be972-8fb4-11eb-924d-9cd76263cbd0,species,tucumanensis,Ayapanopsis,,"(Lillo & B.L.Rob.) R.M.King & H.Rob.",,"Phytologia 24 385 1972",,,,,27473-2,wfo-0000072212,3142742,
df0248ce-8fb2-11eb-924d-9cd76263cbd0,species,vargasii,Ayapanopsis,,"R.M.King & H.Rob.",,"Phytologia 24 385 1972",,,,,27474-2,wfo-0000036404,3104445,
188a9804-8fb2-11eb-924d-9cd76263cbd0,species,wurdackiana,Ayapanopsis,,H.Rob.,,"511 1997",,,,,997721-1,wfo-0000011050,3104441,
7fe00f92-8fb3-11eb-924d-9cd76263cbd0,species,wurdackii,Ayapanopsis,,H.Rob.,,"Biollania, special ed., 6: 511-512. 1997.",,,,,,wfo-0000049491,6290917,
