id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
dffe27c4-8fd1-11eb-924d-9cd76263cbd0,genus,Aytonia,,,"J.R.Forst. & G.Forst.",,,,"Char. Gen. Pl. (ed. 2): 148. 1776",,,,,,,wfo-4000003807,,,
f801118c-8fcd-11eb-924d-9cd76263cbd0,species,cordata,Aytonia,,"(Lehm. & Lindenb.) A.Evans",0,1891,,"Trans. Connecticut Acad. Arts 8: 8 1891",,,,,,,wfo-0001200094,8007282,,
f8015412-8fcd-11eb-924d-9cd76263cbd0,species,eximia,Aytonia,,Schiffner,,1895,,"Bot. Jahrb. Syst. 20: 300 1895",,,,,,,wfo-0001200096,7947370,,
f80173b6-8fcd-11eb-924d-9cd76263cbd0,species,extensa,Aytonia,,Stephani,,1893,,"Hedwigia 32: 17 1893",,,,,,,wfo-0001200097,7687035,,
f801901c-8fcd-11eb-924d-9cd76263cbd0,species,fischeriana,Aytonia,,Stephani,,1895,,"Bot. Jahrb. Syst. 20: 301 1895",,,,,,,wfo-0001200098,7497082,,
f808ab7c-8fcd-11eb-924d-9cd76263cbd0,species,fissisquama,Aytonia,,Stephani,,1894,,"Mém. Soc. Sci. Nat. Cherbourg 29: 209 1894",,,,,,,wfo-0001200152,8325473,,
f808c8aa-8fcd-11eb-924d-9cd76263cbd0,species,italica,Aytonia,,"(Sassi) Lindenb.",0,1868,,"Not. Sällsk. Fauna Fl. Fenn. Förh. 9: 291 1868",,,,,,,wfo-0001200153,7502246,,
f808e4a2-8fcd-11eb-924d-9cd76263cbd0,species,japonica,Aytonia,,Stephani,,1897,,"Bull. Herb. Boissier 5: 84 1897",,,,,,,wfo-0001200154,7482727,,
f7f2de5a-8fcd-11eb-924d-9cd76263cbd0,species,lanigera,Aytonia,,Spruce,0,1885,,"Trans. & Proc. Bot. Soc. Edinburgh 15: 568 1885",,,,,,,wfo-0001199986,8331101,,
f809041e-8fcd-11eb-924d-9cd76263cbd0,species,microcephala,Aytonia,,Stephani,,1895,,"Bot. Jaarb. 20: 301 1895",,,,,,,wfo-0001200155,8387397,,
f7b37c24-8fcd-11eb-924d-9cd76263cbd0,species,rupestris,Aytonia,,G.Forst.,0,1775,,"Char. Gen. Pl. 148 1775",,,,,,,wfo-0001199521,7633985,,
f7f2fcbe-8fcd-11eb-924d-9cd76263cbd0,species,subplana,Aytonia,,Spruce,0,1885,,"Trans. & Proc. Bot. Soc. Edinburgh 15: 567 1885",,,,,,,wfo-0001199987,7811683,,
