id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ec4828fe-8fd1-11eb-924d-9cd76263cbd0,genus,Apowollastonia,,,Orchard,0,2013,,"Nuytsia 23: 406 (2013)",,,,,,urn:lsid:ipni.org:names:77136410-1,wfo-4001303130,9431228,,
4e57f340-1d4d-11ec-82c2-f14daa6f2d93,species,cylindrica,Apowollastonia,,Orchard,,2013,,"Nuytsia 23: 428 (2013)",,,,,,urn:lsid:ipni.org:names:77136419-1,wfo-0001338378,,,
4e57ce6a-1d4d-11ec-82c2-f14daa6f2d93,species,hamersleyensis,Apowollastonia,,Orchard,,2013,,"Nuytsia 23: 426 (2013)",,,,,,urn:lsid:ipni.org:names:77136418-1,wfo-0001338377,,,
4e577df2-1d4d-11ec-82c2-f14daa6f2d93,species,hibernica,Apowollastonia,,Orchard,,2013,,"Nuytsia 23: 419 (2013)",,,,,,urn:lsid:ipni.org:names:77136415-1,wfo-0001338375,,,
4e56e1bc-1d4d-11ec-82c2-f14daa6f2d93,species,longipes,Apowollastonia,,"(Klatt) Orchard",,2013,,"Nuytsia 23: 411 (2013)",,,,,,urn:lsid:ipni.org:names:77136412-1,wfo-0001338372,,,
4e570980-1d4d-11ec-82c2-f14daa6f2d93,species,major,Apowollastonia,,Orchard,,2013,,"Nuytsia 23: 412 (2013)",,,,,,urn:lsid:ipni.org:names:77136413-1,wfo-0001338373,,,
4e56b7aa-1d4d-11ec-82c2-f14daa6f2d93,species,spilanthoides,Apowollastonia,,"(F.Muell.) Orchard",,2013,,"Nuytsia 23: 408 (2013)",,,,,,urn:lsid:ipni.org:names:77136411-1,wfo-0001338371,,,
4e57a8b8-1d4d-11ec-82c2-f14daa6f2d93,species,stirlingii,Apowollastonia,,"(F.Muell. & Tate) Orchard",,2013,,"Nuytsia 23: 421 (2013)",,,,,,urn:lsid:ipni.org:names:77136416-1,wfo-0001338376,,,
606adb92-1d4d-11ec-82c2-f14daa6f2d93,subspecies,fontaliciana,Apowollastonia,stirlingii,Orchard,,2013,,"Nuytsia 23: 423 (2013)",,,,,,urn:lsid:ipni.org:names:77136417-1,wfo-0001362816,,,
8236162e-1d4d-11ec-82c2-f14daa6f2d93,subspecies,stirlingii,Apowollastonia,stirlingii,,,,,Unknown,,,,,,urn:lsid:ipni.org:names:77179570-1,wfo-0001425710,,,
4e574ea4-1d4d-11ec-82c2-f14daa6f2d93,species,verbesinoides,Apowollastonia,,"(F.Muell. ex Benth.) Orchard",,2013,,"Nuytsia 23: 416 (2013)",,,,,,urn:lsid:ipni.org:names:77136414-1,wfo-0001338374,,,
