id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a17f88e8-9bad-11eb-a8a2-19ed5c03f8d3,genus,Armillaria,,,"(Fr.) Staude",0,1857,,"Schwämme Mitteldeutschl. 28: xxviii, 130 (1857)",,,,,,,,,17098," "
cf26616e-9bac-11eb-a8a2-19ed5c03f8d3,species,adelpha,Armillaria,,"(Berk.) Sacc.",0,,,,,,,abcb4978-9bac-11eb-a8a2-19ed5c03f8d3,,,,,245622," "
d0bded1c-9bac-11eb-a8a2-19ed5c03f8d3,species,adnatifolia,Armillaria,,"(Peck) Kauffman",0,1923,,"Pap. Mich. Acad. Sci. 2: 60 (1923)",,,,7bdb8288-9bab-11eb-a8a2-19ed5c03f8d3,,,,,250477," "
296d9296-9bad-11eb-a8a2-19ed5c03f8d3,species,affinis,Armillaria,,"(Singer) T.J. Volk & Burds.",,1995,,"Syn. Fung. (Oslo) 8: 24 (1995)",,,,660bfabc-9bad-11eb-a8a2-19ed5c03f8d3,,,,,434354," "
322eb89c-9bad-11eb-a8a2-19ed5c03f8d3,species,albolanaripes,Armillaria,,"G.F. Atk.",,1908,,"Annls mycol. 6(1): 54 (1908)",,,Q21385869,322eb89c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,357276," "
9a0dda2a-9bac-11eb-a8a2-19ed5c03f8d3,form,alba,Armillaria,albolanaripes,"Mitchel & A.H. Sm.",,1976,,"Mycotaxon 4(2): 527 (1976)",,,,9a0dda2a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,352602," "
be5cac30-9bac-11eb-a8a2-19ed5c03f8d3,form,albolanaripes,Armillaria,albolanaripes,"G.F. Atk.",,1908,,"Annls mycol. 6(1): 54 (1908)",,,Q21385869,be5cac30-9bac-11eb-a8a2-19ed5c03f8d3,,,,,429252," "
f55f1a92-9bac-11eb-a8a2-19ed5c03f8d3,species,albosericea,Armillaria,,"(V. Brig.) Sacc.",0,1887,,"Syll. fung. (Abellini) 5: 77 (1887)",,,Q104670548,77e4f776-9bac-11eb-a8a2-19ed5c03f8d3,,,,,147370," "
82e3fbf8-9bad-11eb-a8a2-19ed5c03f8d3,species,alphitophylla,Armillaria,,"(Berk. & M.A. Curtis) Murrill",0,,,,,,,af8a62c8-9bad-11eb-a8a2-19ed5c03f8d3,,,,,477978," "
f55d482a-9bac-11eb-a8a2-19ed5c03f8d3,species,ambrosii,Armillaria,,Bres.,,,,,,,,f55d482a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,147207," "
7acfd220-9bad-11eb-a8a2-19ed5c03f8d3,species,ameghinoi,Armillaria,,Speg.,0,1898,,"Anal. Mus. nac. Hist. nat. B. Aires 6: 97 (1898)",,,,7acfd220-9bad-11eb-a8a2-19ed5c03f8d3,,,,,147688," "
7daf568c-9bad-11eb-a8a2-19ed5c03f8d3,species,amianthina,Armillaria,,"(Scop.) Kauffman",0,1923,,"Pap. Mich. Acad. Sci. 2: 60 (1923)",,,,b1b19de2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,250649," "
2db59854-9bac-11eb-a8a2-19ed5c03f8d3,species,apalosclera,Armillaria,,"(Berk.) A. Chandra & Watling",0,1982,,"Kavaka 10: 65 (1982)",,,,189e9222-9bac-11eb-a8a2-19ed5c03f8d3,,,,,115705," apalosclerus"
fc4db896-9bab-11eb-a8a2-19ed5c03f8d3,species,apalosclerus,Armillaria,,"(Berk.) A. Chandra & Watling",0,,,,,,,189e9222-9bac-11eb-a8a2-19ed5c03f8d3,,,,,251363," Armillaria apalosclera"
5feaed24-9bac-11eb-a8a2-19ed5c03f8d3,species,appendiculata,Armillaria,,Peck,0,,,,,,,5feaed24-9bac-11eb-a8a2-19ed5c03f8d3,,,,,147016," "
f7ec7584-9bac-11eb-a8a2-19ed5c03f8d3,species,arenicola,Armillaria,,Murrill,0,1912,,"Mycologia 4(4): 212 (1912)",,,Q1962302,f7ec7584-9bac-11eb-a8a2-19ed5c03f8d3,,,,,147508," "
1da1bb32-9bac-11eb-a8a2-19ed5c03f8d3,species,argentina,Armillaria,,Speg.,0,1898,,"Anal. Mus. nac. Hist. nat. B. Aires 6: 99 (1898)",,,,1da1bb32-9bac-11eb-a8a2-19ed5c03f8d3,,,,,147333," "
b9c3bab0-9bac-11eb-a8a2-19ed5c03f8d3,species,asprata,Armillaria,,"(Berk.) Petch",0,,,,,,,bfa6a1c2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,453789," "
ef638c72-9bac-11eb-a8a2-19ed5c03f8d3,species,atkinsoniana,Armillaria,,"(Coker) Locq.",0,,,,,,,52ccb2b2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,292690," "
b1804a3a-9bac-11eb-a8a2-19ed5c03f8d3,species,aurantia,Armillaria,,"(Schaeff.) Quél.",0,1872,,"Mém. Soc. Émul. Montbéliard, Sér. 2 5: 231 (1872)",,,,9292511c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,461550," "
09dfcf7a-9bad-11eb-a8a2-19ed5c03f8d3,species,australis,Armillaria,,Murrill,0,1945,,"Q. Jl Fla Acad. Sci. 8(2): 175 (1945)",,,,09dfcf7a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,308923," "
