id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
df59ea7e-8fd1-11eb-924d-9cd76263cbd0,genus,Anamirta,,,Colebr.,1821,"Trans. Linn. Soc. London 13: 52, 66. 1821.",,,,,26870-1,wfo-4000001836,7268655,
9ceea738-8fcc-11eb-924d-9cd76263cbd0,species,baueriana,Anamirta,,Endl.,1835,"Atakta Bot. t. 39 1835",,,,,580120-1,wfo-0000533337,3829623,
9ceecb46-8fcc-11eb-924d-9cd76263cbd0,species,cocculus,Anamirta,,"(L.) Wight & Arn.",1834,"Prodr. Fl. Ind. Orient. 1: 446 1834",,,,ca5210c0-8fd1-11eb-924d-9cd76263cbd0,580121-1,wfo-0000533338,3829613,
9ceee950-8fcc-11eb-924d-9cd76263cbd0,species,flavescens,Anamirta,,"(Lam.) Miq.",1858,"Fl. Ned. Ind. 1(2): 79 1858",,,,,580122-1,wfo-0000533339,3829605,
9cef05e8-8fcc-11eb-924d-9cd76263cbd0,species,florescens,Anamirta,,Müll.Berol,1868,"Ann. Bot. Syst. 7: 63 1868",,,,,580123-1,wfo-0000533340,7631861,
9cef20d2-8fcc-11eb-924d-9cd76263cbd0,species,jucunda,Anamirta,,Miers,1871,"Contr. Bot. 3: 55 1871",,,,,580124-1,wfo-0000533341,3829586,
9cef3de2-8fcc-11eb-924d-9cd76263cbd0,species,lactuosa,Anamirta,,Miers,1871,"Contr. Bot. 3: 55 1871",,,,,580127-1,wfo-0000533342,8111229,
9cef5a16-8fcc-11eb-924d-9cd76263cbd0,species,lemniscata,Anamirta,,Miers,1871,"Contr. Bot. 3: 54 1871",,,,,580125-1,wfo-0000533343,3829576,
9cef7654-8fcc-11eb-924d-9cd76263cbd0,species,loureiroi,Anamirta,,Pierre,1885,"Fl. Forest. Cochinch. t. 110 1885",,,,,,wfo-0000533344,8389641,
9cef908a-8fcc-11eb-924d-9cd76263cbd0,species,paniculata,Anamirta,,Colebr.,1822,"Trans. Linn. Soc. London 13: 66 1822",,,,,,wfo-0000533345,3829549,
9cefc442-8fcc-11eb-924d-9cd76263cbd0,species,populifolia,Anamirta,,"(DC.) Miers",1871,"Contr. Bot. 3: 54 1871",,,,,,wfo-0000533347,7932397,
9cefe1de-8fcc-11eb-924d-9cd76263cbd0,species,racemosa,Anamirta,,"Colebr. ex Steud.",1840,"Nomencl. Bot. ed. 2, 1: 83 1840",,,,,580130-1,wfo-0000533348,3829528,
9ceffeb2-8fcc-11eb-924d-9cd76263cbd0,species,septemnervia,Anamirta,,"K.Schum. ex Diels",1910,"Pflanzenr. IV, 94: 213 1910",,,,,,wfo-0000533349,3829518,
9cf01b86-8fcc-11eb-924d-9cd76263cbd0,species,toxifera,Anamirta,,Miers,1871,"Contr. Bot. 3: 53 1871",,,,,580132-1,wfo-0000533350,3829508,
8c5b2314-8fcd-11eb-924d-9cd76263cbd0,species,bahamensis,Anamomis,,"(Kiaersk.) Britton ex Small",1913,"Fl. Florida Keys 104 1913",,,,86563684-8fcd-11eb-924d-9cd76263cbd0,590623-1,wfo-0000969401,3185159,
8c5c5054-8fcd-11eb-924d-9cd76263cbd0,species,dichotoma,Anamomis,,"(Poir.) Sarg.",1893,"Gard. & Forest 6: 130 1893",,,,e61b55a6-8fcb-11eb-924d-9cd76263cbd0,12298-2,wfo-0000969412,3188229,
8c5d7f74-8fcd-11eb-924d-9cd76263cbd0,species,dicrana,Anamomis,,"(O.Berg) Britton",1908,"N. Amer. Trees 728 1908",,,,86a10fb0-8fcd-11eb-924d-9cd76263cbd0,12299-2,wfo-0000969423,3188255,
c2d9cc6a-8fcd-11eb-924d-9cd76263cbd0,species,esculenta,Anamomis,,"(O.Berg) Sarg.",1893,"Silva 5: 31 1893",,,,86af5d54-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001086358,7425819,
8c5e9350-8fcd-11eb-924d-9cd76263cbd0,species,esculenta,Anamomis,,"(O.Berg) Griseb.",1860,"Fl. Brit. W. I. 240 1860",,,,86af5d54-8fcd-11eb-924d-9cd76263cbd0,590626-1,wfo-0000969433,3186786,
8c5fc4b4-8fcd-11eb-924d-9cd76263cbd0,species,ferruginea,Anamomis,,Griseb.,1866,"Cat. Pl. Cub. 91 1866",,,,,590627-1,wfo-0000969444,3186089,
8c611ecc-8fcd-11eb-924d-9cd76263cbd0,species,fragrans,Anamomis,,"(Sw.) Griseb.",1860,"Fl. Brit. W. I. 240 1860",,,,,590628-1,wfo-0000969456,3188234,
6d5b75ea-8fcd-11eb-924d-9cd76263cbd0,variety,brachyrhiza,Anamomis,fragrans,"(Krug & Urb.) Stehlé",1945,"Caribbean Forester 6(Suppl.): 329 1945",,,,308319d4-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000910352,3715874,
2ed6f394-8fcd-11eb-924d-9cd76263cbd0,variety,cuneata,Anamomis,fragrans,Griseb.,1860,"Fl. Brit. W. I. 240 1860",,,,,12301-2,wfo-0000791173,3188278,
8c625198-8fcd-11eb-924d-9cd76263cbd0,species,grandis,Anamomis,,Britton,1910,"Bull. Torrey Bot. Club 37: 355 1910",,,,,12302-2,wfo-0000969467,3188240,
8c637faa-8fcd-11eb-924d-9cd76263cbd0,species,guayabillo,Anamomis,,"(A.Rich.) Griseb.",1866,"Cat. Pl. Cub. 90 1866",,,,86cc4428-8fcd-11eb-924d-9cd76263cbd0,590630-1,wfo-0000969478,3188257,
8c64bdb6-8fcd-11eb-924d-9cd76263cbd0,species,longipes,Anamomis,,"(O.Berg) Britton ex Small",1913,"Fl. Miami 132 1913",,,,,590631-1,wfo-0000969489,3185160,
8c65ef4c-8fcd-11eb-924d-9cd76263cbd0,species,lucayana,Anamomis,,Britton,1920,"Bahama Fl. 306 1920",,,,,12304-2,wfo-0000969500,3188270,
8c671d22-8fcd-11eb-924d-9cd76263cbd0,species,punctata,Anamomis,,Griseb.,1860,"Fl. Brit. W. I. 240 1860",,,,,590633-1,wfo-0000969511,3188258,
2ed7104a-8fcd-11eb-924d-9cd76263cbd0,variety,dichotoma,Anamomis,punctata,"(Poir.) Kiaersk.",1890,"Bot. Tidsskr. 17: 279 1890",,,,e61b55a6-8fcb-11eb-924d-9cd76263cbd0,12305-2,wfo-0000791174,3188273,
8c67d19a-8fcd-11eb-924d-9cd76263cbd0,species,reticulata,Anamomis,,"Britton & P.Wilson",1923,"Bull. Torrey Bot. Club 50: 45 1923",,,,,12306-2,wfo-0000969517,3174294,
8c68efa8-8fcd-11eb-924d-9cd76263cbd0,species,simpsonii,Anamomis,,Small,1917,"Torreya 17: 222 1917 publ. 1918",,,,,12307-2,wfo-0000969527,3188231,
8c6a1a4a-8fcd-11eb-924d-9cd76263cbd0,species,umbellulifera,Anamomis,,"(Kunth) Britton",1925,"Sci. Surv. Porto Rico & Virgin Islands 6: 42 1925",,,,e6585c62-8fcb-11eb-924d-9cd76263cbd0,12308-2,wfo-0000969537,3186792,
9cf037e2-8fcc-11eb-924d-9cd76263cbd0,species,melochiodes,Anamorpha,,"H.Karst. & Triana",1854,"Nuev. Jen. Esp. 10 1854",,,,,822035-1,wfo-0000533351,3671279,
c3b7d9c0-8fd1-11eb-924d-9cd76263cbd0,species,melochioides,Anamorpha,,"Triana & H.Karst.",1854,"Nuev. Jen i Esp. Fl. Neo-Granad. 10 1854",,,,,,wfo-0001260980,7656907,
9cf05434-8fcc-11eb-924d-9cd76263cbd0,species,waltherioides,Anamorpha,,"H.Karst. & Triana",1854,"Nuev. Jen. Esp. 10 1854",,,,,,wfo-0000533352,3671255,
9cf076e4-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Anamtia,,"(Merr.) Nakai",1943,"Nov. Fl. Jap. 9: 132 1943",,,,,586660-1,wfo-0000533353,3720867,
9cf0e2dc-8fcc-11eb-924d-9cd76263cbd0,species,elliptica,Anamtia,,"(E.Walker) Nakai",1943,"Nov. Fl. Jap. 9: 132 1943",,,,c29e064e-8fcd-11eb-924d-9cd76263cbd0,586661-1,wfo-0000533354,3720859,
9cf130e8-8fcc-11eb-924d-9cd76263cbd0,species,integrifolia,Anamtia,,"(Merr.) Masam.",1930,"J. Soc. Trop. Agric. 2: 50 1930",,,,,586662-1,wfo-0000533356,3720852,
c2936d4c-8fcd-11eb-924d-9cd76263cbd0,species,marginata,Anamtia,,Masam.,1929,"Prelim. Rep. Veg. Yakusima 107 1929",,,,,,wfo-0001085850,7448777,
9cf151c2-8fcc-11eb-924d-9cd76263cbd0,species,mezii,Anamtia,,Masam.,1931,"J. Soc. Trop. Agric. 3: 22 1931",,,,,586663-1,wfo-0000533357,3720844,
9cf17026-8fcc-11eb-924d-9cd76263cbd0,species,stolonifera,Anamtia,,Koidz.,1923,"Bot. Mag. (Tokyo) 37: 40 1923",,,,,586664-1,wfo-0000533358,3720838,
