id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
df89ebfc-8fd1-11eb-924d-9cd76263cbd0,genus,Anthonotha,,,P.Beauv.,,,,,,,30048105-2,wfo-4000002448,2976601,
372bb2a4-8fc9-11eb-924d-9cd76263cbd0,species,acuminata,Anthonotha,,"(De Wild.) J.Leonard",,,,,,,,wfo-0000211884,2976670,
b6256146-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Anthonotha,,"(De Wild.) Léonard",1957,"Mem. Acad. Roy. Belg. 8 vo., Cl. Sci., ser. 2 30: Fasc. 2 1957",,,,,474594-1,wfo-0001057612,2976670,
d376f3a0-8fd1-11eb-924d-9cd76263cbd0,species,arunciflora,Anthonotha,,J.Léonard,,,,,,,,wfo-0001284599,7497285,
38269d0e-8fc9-11eb-924d-9cd76263cbd0,species,brieyi,Anthonotha,,"(De Wild.) J.Leonard",,,,,,,,wfo-0000211904,2976616,
3931a5b8-8fc9-11eb-924d-9cd76263cbd0,species,cladantha,Anthonotha,,"(Harms) J.Leonard",,,,,,,,wfo-0000211926,2976658,
3a38246e-8fc9-11eb-924d-9cd76263cbd0,species,conchyliophora,Anthonotha,,"(Pellegr.) J.Leonard",,,,,,,,wfo-0000211947,2976635,
3be73f2a-8fc9-11eb-924d-9cd76263cbd0,species,crassifolia,Anthonotha,,"(Baill.) J.Leonard",,,,,,,,wfo-0000211978,,
b5d839d4-8fcd-11eb-924d-9cd76263cbd0,species,elliptica,Anthonotha,,Desv.,1826,"Ann. Sci. Nat. (Paris) 9: 430 1826",,,,,,wfo-0001056902,3931512,
3da27e2e-8fc9-11eb-924d-9cd76263cbd0,species,elongata,Anthonotha,,"(Hutch.) J.Leonard",,,,,,,,wfo-0000212011,2976607,
3f669c04-8fc9-11eb-924d-9cd76263cbd0,species,ernae,Anthonotha,,"(Dinkl.) J.Leonard",,,,,,3fd778d4-8fc9-11eb-924d-9cd76263cbd0,,wfo-0000212042,2976653,
40ee842e-8fc9-11eb-924d-9cd76263cbd0,species,explicans,Anthonotha,,"(Baill.) J.Leonard",,,,,,b526304a-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000212071,2976631,
435a7f6a-8fc9-11eb-924d-9cd76263cbd0,species,ferruginea,Anthonotha,,"(Harms) J.Leonard",,,,,,,,wfo-0000212110,2976649,
444e7ff2-8fc9-11eb-924d-9cd76263cbd0,species,fragrans,Anthonotha,,"(Baker f.) Exell & Hillc.",,,,,,,,wfo-0000212127,2976621,
46097c84-8fc9-11eb-924d-9cd76263cbd0,species,gabunensis,Anthonotha,,J.Leonard,,,,,,,,wfo-0000212159,2976672,
481486c2-8fc9-11eb-924d-9cd76263cbd0,species,gilletii,Anthonotha,,"(De Wild.) J.Leonard",,,,,,,,wfo-0000212199,2976665,
49423efe-8fc9-11eb-924d-9cd76263cbd0,species,graciliflora,Anthonotha,,"(Harms) J.Leonard",,,,,,,,wfo-0000212222,2976667,
909d3b68-8fc5-11eb-924d-9cd76263cbd0,species,hallei,Anthonotha,,"(Aubrev.) J.Leonard",,,,,,b6a9343a-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000193725,2976641,
4aca3538-8fc9-11eb-924d-9cd76263cbd0,species,isopetala,Anthonotha,,"(Harms) J.Leonard",,,,,,,,wfo-0000212253,2976643,
4c611d44-8fc9-11eb-924d-9cd76263cbd0,species,lamprophylla,Anthonotha,,"(Harms) J.Leonard",,,,,,,,wfo-0000212283,2976664,
4cf556c6-8fc9-11eb-924d-9cd76263cbd0,species,lebrunii,Anthonotha,,"(J.Leonard) J.Leonard",,,,,,4df5f0bc-8fc9-11eb-924d-9cd76263cbd0,,wfo-0000212294,2976646,
