id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dfa9cdd2-8fd1-11eb-924d-9cd76263cbd0,genus,Arachnites,,,,,,,,,,,wfo-4000002824,7320641,
e8c5e56e-8fcb-11eb-924d-9cd76263cbd0,species,alpinus,Arachnites,,"(L.) F.W.Schmidt",1793,"Fl. Boëm. 1: 74 1793",,,,,617028-1,wfo-0000253445,6315499,
e8c781ee-8fcb-11eb-924d-9cd76263cbd0,species,anthropophorus,Arachnites,,"(L.) F.W.Schmidt",1793,"Fl. Boëm. 1: 77 1793",,,,,617029-1,wfo-0000253455,6314524,
e8c933ae-8fcb-11eb-924d-9cd76263cbd0,species,apiferus,Arachnites,,"(Huds.) Hoffm.",1804,"Deutschl. Fl. ed. 2, 2: 180 1804",,,,,,wfo-0000253466,6314900,
e8ca6b2a-8fcb-11eb-924d-9cd76263cbd0,species,aranifer,Arachnites,,"(Huds.) Bubani",1901,"Fl. Pyren. 4: 48 1901",,,,,617031-1,wfo-0000253476,6314976,
e8cc9508-8fcb-11eb-924d-9cd76263cbd0,species,atratus,Arachnites,,"(Rchb.f.) Tod.",1879,"Hort. Bot. Panorm. 2: t. 28 1879",,,,,617032-1,wfo-0000253487,,
e8ce43b2-8fcb-11eb-924d-9cd76263cbd0,species,benoitii,Arachnites,,Tod.,1879,"Hort. Bot. Panorm. 2: t. 28 1879",,,,,617033-1,wfo-0000253498,3653935,
e8cf64fe-8fcb-11eb-924d-9cd76263cbd0,species,bertolonii,Arachnites,,"(Moretti) Tod.",1842,"Orchid. Sicul. 79 1842",,,,eb443782-8fcb-11eb-924d-9cd76263cbd0,617034-1,wfo-0000253508,2792954,
e8d13590-8fcb-11eb-924d-9cd76263cbd0,species,biancae,Arachnites,,Tod.,1842,"Orchid. Sicul. 83 1842",,,,,617035-1,wfo-0000253519,2793676,
e8d27ff4-8fcb-11eb-924d-9cd76263cbd0,species,bombyliflorus,Arachnites,,"(Link) Tod.",1842,"Orchid. Sicul. 91 1842",,,,,617036-1,wfo-0000253531,6314987,
e8d419b8-8fcb-11eb-924d-9cd76263cbd0,species,fuciflorus,Arachnites,,F.W.Schmidt,1793,"Fl. Boëm. 1: 76 1793",,,,,617037-1,wfo-0000253541,6314870,
44b3cd68-8fcd-11eb-924d-9cd76263cbd0,variety,ambiguus,Arachnites,fuciflorus,Tod.,1842,"Orchid. Sicul. 75 1842",,,,,,wfo-0000838113,,
e8d5b9c6-8fcb-11eb-924d-9cd76263cbd0,variety,panormitanus,Arachnites,fuciflorus,Tod.,1842,"Orchid. Sicul. 75 1842",,,,,77065375-1,wfo-0000253552,6314974,
e8d7162c-8fcb-11eb-924d-9cd76263cbd0,species,fuscus,Arachnites,,"(Link) Tod.",1793,"Fl. Boëm. 1: 98 1793",,,,,617038-1,wfo-0000253563,6314923,
e8d8ef24-8fcb-11eb-924d-9cd76263cbd0,species,insengae,Arachnites,,Tod.,1858,"Nuov. Gen. Sp. 12 1858",,,,,617039-1,wfo-0000253574,2792949,
e8da0a6c-8fcb-11eb-924d-9cd76263cbd0,species,limbatus,Arachnites,,Link,1829,"Handbuch 1: 247 1829",,,,,617040-1,wfo-0000253584,6314949,
e8dbc618-8fcb-11eb-924d-9cd76263cbd0,species,lunulatus,Arachnites,,"(Parl.) Tod.",1842,"Orchid. Sicul. 77 1842",,,,,617041-1,wfo-0000253594,6314912,
e8dca22c-8fcb-11eb-924d-9cd76263cbd0,species,luteus,Arachnites,,"(Cav.) Tod.",1842,"Orchid. Sicul. 95 1842",,,,,617042-1,wfo-0000253602,6315017,
e8de6184-8fcb-11eb-924d-9cd76263cbd0,variety,minus,Arachnites,luteus,Tod.,1842,"Orchid. Sicul. 97 1842",,,,,,wfo-0000253613,6315013,
e8e02078-8fcb-11eb-924d-9cd76263cbd0,species,monorchis,Arachnites,,"(L.) Hoffm.",1804,"Deutschl. Fl. ed. 2, 2: 179 1804",,,,ebb88434-8fcb-11eb-924d-9cd76263cbd0,,wfo-0000253624,2803565,
e8e1678a-8fcb-11eb-924d-9cd76263cbd0,species,musciflorus,Arachnites,,"(Huds.) F.W.Schmidt",1793,"Fl. Boëm. 1: 75 1793",,,,,617044-1,wfo-0000253635,6314942,
e8e32cfa-8fcb-11eb-924d-9cd76263cbd0,species,oxyrhynchus,Arachnites,,Tod.,1842,"Orchid. Sicul. 81 1842",,,,,617045-1,wfo-0000253646,2793715,
e8e46084-8fcb-11eb-924d-9cd76263cbd0,species,pallidus,Arachnites,,"(Raf.) Tod.",1842,"Orchid. Sicul. 100 1842",,,,eaafbeb8-8fcb-11eb-924d-9cd76263cbd0,617046-1,wfo-0000253657,6314922,
e8e6414c-8fcb-11eb-924d-9cd76263cbd0,species,speculum,Arachnites,,"(Link) Tod.",1842,"Orchid. Sicul. 93 1842",,,,ebef624c-8fcb-11eb-924d-9cd76263cbd0,617047-1,wfo-0000253668,2792831,
e8e79092-8fcb-11eb-924d-9cd76263cbd0,species,tenthrediniferus,Arachnites,,"(Willd.) Tod.",1842,"Orchid. Sicul. 85 1842",,,,,617048-1,wfo-0000253675,6314947,
