id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
def3b646-8fd1-11eb-924d-9cd76263cbd0,genus,Afrosciadium,,,P.J.D.Winter,,"Taxon 57(2): 359. 2008.",,,,,77090167-1,wfo-4000000864,7318466,
8e426210-8fcc-11eb-924d-9cd76263cbd0,species,abyssinicum,Afrosciadium,,"(Vatke) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090170-1,wfo-0000508323,3634025,
8e428204-8fcc-11eb-924d-9cd76263cbd0,species,articulatum,Afrosciadium,,"(C.C.Towns.) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090171-1,wfo-0000508324,3634017,
8e42a05e-8fcc-11eb-924d-9cd76263cbd0,species,caffrum,Afrosciadium,,"(Meisn.) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090172-1,wfo-0000508325,3634009,
8e42be9a-8fcc-11eb-924d-9cd76263cbd0,species,dispersum,Afrosciadium,,"(C.C.Towns.) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090173-1,wfo-0000508326,3633992,
8e42dba0-8fcc-11eb-924d-9cd76263cbd0,species,englerianum,Afrosciadium,,"(H.Wolff) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090174-1,wfo-0000508327,3633981,
8e42f608-8fcc-11eb-924d-9cd76263cbd0,species,eylesii,Afrosciadium,,"(C.Norman) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090175-1,wfo-0000508328,3633971,
8e4330be-8fcc-11eb-924d-9cd76263cbd0,species,friesiorum,Afrosciadium,,"(H.Wolff) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090176-1,wfo-0000508330,7318472,
8e434cc0-8fcc-11eb-924d-9cd76263cbd0,variety,bipinnatum,Afrosciadium,friesiorum,"(C.C.Towns.) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090177-1,wfo-0000508331,3633953,
8e4369f8-8fcc-11eb-924d-9cd76263cbd0,species,gossweileri,Afrosciadium,,"(C.Norman) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090178-1,wfo-0000508332,3633946,
8e438762-8fcc-11eb-924d-9cd76263cbd0,species,harmsianum,Afrosciadium,,"(H.Wolff) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090168-1,wfo-0000508333,9298602,
8e43a454-8fcc-11eb-924d-9cd76263cbd0,subspecies,australe,Afrosciadium,harmsianum,"(C.C.Towns.) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090169-1,wfo-0000508334,3633929,
d425a76a-8fd1-11eb-924d-9cd76263cbd0,subspecies,australis,Afrosciadium,harmsianum,"(C.C.Towns.) P.Winter",,"Taxon 57(2): 360 2008",,,,,,wfo-0001285627,7771942,
8e43bdea-8fcc-11eb-924d-9cd76263cbd0,species,kerstenii,Afrosciadium,,"(Engl.) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090179-1,wfo-0000508335,3633918,
8e43dabe-8fcc-11eb-924d-9cd76263cbd0,species,lundense,Afrosciadium,,"(Cannon) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090180-1,wfo-0000508336,3633907,
8e444ddc-8fcc-11eb-924d-9cd76263cbd0,species,lynesii,Afrosciadium,,"(C.Norman) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090181-1,wfo-0000508337,3633899,
8e449184-8fcc-11eb-924d-9cd76263cbd0,species,magalismontanum,Afrosciadium,,"(Sond.) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090182-1,wfo-0000508338,3633888,
8e44b8d0-8fcc-11eb-924d-9cd76263cbd0,species,natalense,Afrosciadium,,"(Sond.) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090183-1,wfo-0000508339,3633877,
8e44fa20-8fcc-11eb-924d-9cd76263cbd0,species,nyassicum,Afrosciadium,,"(H.Wolff) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090184-1,wfo-0000508341,3633870,
8e45185c-8fcc-11eb-924d-9cd76263cbd0,species,platycarpum,Afrosciadium,,"(Sond.) P.J.D.Winter",,"Taxon 57: 360 2008",,,,,77090185-1,wfo-0000508342,3633863,
8e453580-8fcc-11eb-924d-9cd76263cbd0,species,rhodesicum,Afrosciadium,,"(Cannon) P.J.D.Winter",,"Taxon 57: 361 2008",,,,,77090186-1,wfo-0000508343,3633852,
8e454fca-8fcc-11eb-924d-9cd76263cbd0,species,trisectum,Afrosciadium,,"(C.C.Towns.) P.J.D.Winter",,"Taxon 57: 361 2008",,,,,77090187-1,wfo-0000508344,3633840,
