id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
deed7a56-8fd1-11eb-924d-9cd76263cbd0,genus,Aeridostachya,,,"(Hook.f.) Brieger",1981,"Orchideen 1(11–12): 714. 1981.",,,,,893620-1,wfo-4000000793,2797065,
56c25fa6-8fcd-11eb-924d-9cd76263cbd0,species,acuminata,Aeridostachya,,"(Blume) Rauschert",1983,"Feddes Repert. 94: 435 1983",,,,,911676-1,wfo-0000877271,2815678,
767e1ede-8fcd-11eb-924d-9cd76263cbd0,species,bancana,Aeridostachya,,"(J.J.Sm.) J.J.Wood",2011,"Orchids Mount Kinabalu 2: 11 2011",,,,,77113740-1,wfo-0000922926,8023300,
56cf257e-8fcd-11eb-924d-9cd76263cbd0,species,clavimentalis,Aeridostachya,,"(Ridl.) Rauschert",1983,"Feddes Repert. 94: 435 1983",,,,84c56a1a-8fcd-11eb-924d-9cd76263cbd0,911677-1,wfo-0000877378,2815101,
56d9c420-8fcd-11eb-924d-9cd76263cbd0,species,coffeicolor,Aeridostachya,,"(Kraenzl.) Rauschert",1983,"Feddes Repert. 94: 436 1983",,,,84c5d400-8fcd-11eb-924d-9cd76263cbd0,911678-1,wfo-0000877477,2815817,
56e512a8-8fcd-11eb-924d-9cd76263cbd0,species,crassipes,Aeridostachya,,"(Ridl.) Rauschert",1983,"Feddes Repert. 94: 436 1983",,,,84c97e20-8fcd-11eb-924d-9cd76263cbd0,911679-1,wfo-0000877575,2815392,
56f273a8-8fcd-11eb-924d-9cd76263cbd0,species,dasystachys,Aeridostachya,,"(Ridl.) Rauschert",1983,"Feddes Repert. 94: 436 1983",,,,84cbb3d4-8fcd-11eb-924d-9cd76263cbd0,911680-1,wfo-0000877678,2815422,
56fe4a66-8fcd-11eb-924d-9cd76263cbd0,species,decurrentipetala,Aeridostachya,,"(J.J.Sm.) Rauschert",1983,"Feddes Repert. 94: 436 1983",,,,84cc3dea-8fcd-11eb-924d-9cd76263cbd0,911681-1,wfo-0000877780,2815287,
570a9e7e-8fcd-11eb-924d-9cd76263cbd0,species,feddeana,Aeridostachya,,"(Schltr.) Brieger",1981,"Schlechter Orchideen 1(11-12): 714 1981",,,,84d21512-8fcd-11eb-924d-9cd76263cbd0,908244-1,wfo-0000877882,2815260,
5716f9bc-8fcd-11eb-924d-9cd76263cbd0,species,gobiensis,Aeridostachya,,"(Schltr.) Rauschert",1983,"Feddes Repert. 94: 436 1983",,,,84d62a6c-8fcd-11eb-924d-9cd76263cbd0,911682-1,wfo-0000877988,2815615,
57218e72-8fcd-11eb-924d-9cd76263cbd0,species,grandis,Aeridostachya,,"(Ridl.) Brieger",1981,"Schlechter Orchideen 1(11-12): 714 1981",,,,,908245-1,wfo-0000878083,2815244,
572df90a-8fcd-11eb-924d-9cd76263cbd0,species,junghunii,Aeridostachya,,"(J.J.Sm.) Brieger",1981,"Schlechter Orchideen 1(11-12): 714 1981",,,,,908246-1,wfo-0000878189,2815313,
767db69c-8fcd-11eb-924d-9cd76263cbd0,species,macrophylla,Aeridostachya,,"(Ames & C.Schweinf.) J.J.Wood",2011,"Orchids Mount Kinabalu 2: 12 2011",,,,84e8442c-8fcd-11eb-924d-9cd76263cbd0,77113741-1,wfo-0000922923,7632981,
