id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dfc943ce-8fd1-11eb-924d-9cd76263cbd0,genus,Arthrosolen,,,C.A.Mey.,,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg 1: 356, 359. 1843. (24 Apr 1843)",,,,,,wfo-4000003180,7311339,
a7367ca2-8fcc-11eb-924d-9cd76263cbd0,species,anthylloides,Arthrosolen,,C.A.Mey.,,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg 1: 359 1843",,,,,830859-1,wfo-0000550382,3569112,
1808aec8-8fcd-11eb-924d-9cd76263cbd0,variety,glabrifolius,Arthrosolen,burchellii,"(Meisn.) Wilman",,"Prelim. Checkl. Griqualand West 247 1946",,,,,,wfo-0000742867,8043048,
a736a088-8fcc-11eb-924d-9cd76263cbd0,species,calocephalus,Arthrosolen,,C.A.Mey.,,"Bull. Cl. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg 1: 259 1843",,,,,830860-1,wfo-0000550383,3569105,
a736f34e-8fcc-11eb-924d-9cd76263cbd0,species,chrysanthus,Arthrosolen,,"Solms ex Schweinf.",,"Beitr. Fl. Aethiop. 165 1867",,,,,830861-1,wfo-0000550384,3569101,
1808c9c6-8fcd-11eb-924d-9cd76263cbd0,variety,ignea,Arthrosolen,chrysanthus,"(Gilg) H.Pearson",,"Fl. Trop. Afr. 6: 235 1910",,,,,,wfo-0000742868,7760486,
a7372e86-8fcc-11eb-924d-9cd76263cbd0,species,compactus,Arthrosolen,,C.H.Wright,,"Fl. Cap. 5(2): 583 1925",,,,,830862-1,wfo-0000550386,3569092,
a7374e02-8fcc-11eb-924d-9cd76263cbd0,species,dekindtiana,Arthrosolen,,H.Pearson,,"Fl. Trop. Afr. 6(1): 236 1910",,,,,830863-1,wfo-0000550387,3569083,
a7376afe-8fcc-11eb-924d-9cd76263cbd0,species,deserticola,Arthrosolen,,"(Gilg) Compton",,"Trans. Roy. Soc. South Africa 19: 300 1931",,,,,830864-1,wfo-0000550388,3569077,
a7378714-8fcc-11eb-924d-9cd76263cbd0,species,flavus,Arthrosolen,,Rendle,,"Trans. Linn. Soc. London, Bot. 4: 40 1894",,,,,830865-1,wfo-0000550389,3569069,
a737a398-8fcc-11eb-924d-9cd76263cbd0,species,foliosa,Arthrosolen,,H.Pearson,,"Bull. Misc. Inform. Kew 1910: 338 1910",,,,,830866-1,wfo-0000550390,,
a737bdc4-8fcc-11eb-924d-9cd76263cbd0,species,fraternus,Arthrosolen,,N.E.Br.,,"Bull. Misc. Inform. Kew 1901: 132 1901",,,,,830867-1,wfo-0000550391,3569055,
