id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
df8838ac-8fd1-11eb-924d-9cd76263cbd0,genus,Anthocerastes,,,,,,,,,,,wfo-4000002428,3091187,
15e3d402-8fb3-11eb-924d-9cd76263cbd0,species,drummondii,Anthocerastes,,A.Gray,1852,"Hooker's J. Bot. Kew Gard. Misc. 4 225 1852",,,,,177705-1,wfo-0000041250,3101228,
eeb7a828-8fbb-11eb-924d-9cd76263cbd0,species,muelleri,Anthocerastes,,Sond.,1853,"Linnaea 25 480 1853",,,,,177706-1,wfo-0000137717,3097585,
