id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
deed2664-8fd1-11eb-924d-9cd76263cbd0,genus,Aeranthes,,,Lindl.,,"Bot. Reg. 10: , t. 817. 1824. (1 Aug 1824)",,,,,28622-1,wfo-4000000788,2836384,
47424064-8fcd-11eb-924d-9cd76263cbd0,species,aciculata,Aeranthes,,"Rchb.f. & Warm.",,"Otia Bot. Hamburg. 91 1881",,,,,615121-1,wfo-0000843551,2820875,
47500884-8fcd-11eb-924d-9cd76263cbd0,species,adenopoda,Aeranthes,,H.Perrier,,"Notul. Syst. (Paris) 7: 46 1938",,,,,615068-1,wfo-0000843657,2836433,
475b7480-8fcd-11eb-924d-9cd76263cbd0,species,aemula,Aeranthes,,Schltr.,,"Repert. Spec. Nov. Regni Veg. Beih. 33: 274 1925",,,,,615069-1,wfo-0000843754,2836416,
4768da58-8fcd-11eb-924d-9cd76263cbd0,species,africana,Aeranthes,,J.Stewart,,"Amer. Orchid Soc. Bull. 47: 720 1978",,,,,615070-1,wfo-0000843864,2836428,
47754de2-8fcd-11eb-924d-9cd76263cbd0,species,albidiflora,Aeranthes,,"Toill.-Gen., Ursch & Bosser",,"Notul. Syst. (Paris) 16: 205 1960",,,,,615071-1,wfo-0000843973,2836411,
47813274-8fcd-11eb-924d-9cd76263cbd0,species,ambrensis,Aeranthes,,"Toill.-Gen., Ursch & Bosser",,"Notul. Syst. (Paris) 16: 209 1960",,,,,615072-1,wfo-0000844082,2836431,
478e2aec-8fcd-11eb-924d-9cd76263cbd0,species,angustidens,Aeranthes,,H.Perrier,,"Notul. Syst. (Paris) 7: 44 1938",,,,,615073-1,wfo-0000844189,2836420,
479bd764-8fcd-11eb-924d-9cd76263cbd0,species,antennophora,Aeranthes,,H.Perrier,,"Notul. Syst. (Paris) 7: 45 1938",,,,,615074-1,wfo-0000844293,2836426,
47aa2c06-8fcd-11eb-924d-9cd76263cbd0,species,arachnantha,Aeranthes,,Rchb.f.,,"Flora 68: 539 1885",,,,,615122-1,wfo-0000844398,2811242,
47b80556-8fcd-11eb-924d-9cd76263cbd0,species,arachnites,Aeranthes,,"(Thouars) Lindl.",,"Bot. Reg. 10: t. 817 1824",,,,,615075-1,wfo-0000844505,5826523,
47d12dc4-8fcd-11eb-924d-9cd76263cbd0,variety,balfourii,Aeranthes,arachnites,S.Moore,,"Fl. Mauritius 353 1877",,,,,,wfo-0000844710,6315645,
47de5576-8fcd-11eb-924d-9cd76263cbd0,species,bathieana,Aeranthes,,Schltr.,,"Repert. Spec. Nov. Regni Veg. Beih. 33: 275 1925",,,,,615076-1,wfo-0000844816,2836402,
47ed0e04-8fcd-11eb-924d-9cd76263cbd0,species,biauriculata,Aeranthes,,H.Perrier,,"Notul. Syst. (Paris) 14: 161 1951",,,,,615077-1,wfo-0000844915,2836417,
47f9a1a0-8fcd-11eb-924d-9cd76263cbd0,species,brachycentron,Aeranthes,,Regel,,"Trudy Imp. S.-Peterburgsk. Bot. Sada 11: 303 1890",,,,,615123-1,wfo-0000845020,2836424,
4806920c-8fcd-11eb-924d-9cd76263cbd0,species,brachystachya,Aeranthes,,"(Thouars) Bojer",,"Hortus Maurit. 314 1837",,,,,615124-1,wfo-0000845124,2846635,
48135a00-8fcd-11eb-924d-9cd76263cbd0,species,brevivaginans,Aeranthes,,H.Perrier,,"Notul. Syst. (Paris) 7: 42 1938",,,,,615078-1,wfo-0000845226,2836408,
48209cd8-8fcd-11eb-924d-9cd76263cbd0,species,calceola,Aeranthes,,"(Thouars) S.Moore",,"Fl. Mauritius 353 1877",,,,,615125-1,wfo-0000845332,2833603,
d267f860-8fcc-11eb-924d-9cd76263cbd0,species,calostachya,Aeranthes,,Barb.Rodr.,,"Rev. Engenh. 3: 141 1881",,,,,,wfo-0000619965,2820895,
1da47e62-8fcc-11eb-924d-9cd76263cbd0,species,campbelliae,Aeranthes,,"Hermans & Bosser",,"Adansonia III, 25: 215 2003",,,,,60430531-2,wfo-0000338027,2836412,
482ed208-8fcd-11eb-924d-9cd76263cbd0,species,carnosa,Aeranthes,,"Toill.-Gen., Ursch & Bosser",,"Notul. Syst. (Paris) 16: 209 1960",,,,,615079-1,wfo-0000845434,2836413,
483b9da8-8fcd-11eb-924d-9cd76263cbd0,species,caudata,Aeranthes,,Rolfe,,"Bull. Misc. Inform. Kew 1901: 149 1901",,,,,615080-1,wfo-0000845542,2836418,
4847c9a2-8fcd-11eb-924d-9cd76263cbd0,species,comorensis,Aeranthes,,Rchb.f.,,"Flora 68: 540 1885",,,,,615126-1,wfo-0000845648,2811271,
48544aa6-8fcd-11eb-924d-9cd76263cbd0,species,crassifolia,Aeranthes,,Schltr.,,"Repert. Spec. Nov. Regni Veg. Beih. 33: 276 1925",,,,,615081-1,wfo-0000845755,2836442,
485ef776-8fcd-11eb-924d-9cd76263cbd0,species,curnowiana,Aeranthes,,Rchb.f.,,"Gard. Chron. n.s., 19: 306 1883",,,,,615127-1,wfo-0000845852,2833554,
c3c33d64-8fcd-11eb-924d-9cd76263cbd0,species,deistelianus,Aeranthes,,Kraenzl.,,"Bot. Jahrb. Syst. 33: 75 1914",,,,,,wfo-0001088419,3656665,
486b8d10-8fcd-11eb-924d-9cd76263cbd0,species,denticulata,Aeranthes,,"Toill.-Gen., Ursch & Bosser",,"Notul. Syst. (Paris) 16: 207 1960",,,,,615082-1,wfo-0000845958,2836438,
4874e572-8fcd-11eb-924d-9cd76263cbd0,species,dentiens,Aeranthes,,Rchb.f.,,"Flora 68: 381 1885",,,,,615129-1,wfo-0000846043,2836397,
48814768-8fcd-11eb-924d-9cd76263cbd0,species,diesteliana,Aeranthes,,Kraenzl.,,"Bot. Jahrb. Syst. 33: 75 1902",,,,,,wfo-0000846152,2802307,
488daf9e-8fcd-11eb-924d-9cd76263cbd0,species,disticha,Aeranthes,,"(Lindl.) Rchb.f.",,"Ann. Bot. Syst. 6: 901 1864",,,,,615131-1,wfo-0000846258,2833495,
4899f74a-8fcd-11eb-924d-9cd76263cbd0,species,ecalcarata,Aeranthes,,H.Perrier,,"Notul. Syst. (Paris) 7: 40 1938",,,,,615083-1,wfo-0000846362,2836436,
48a4e434-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Aeranthes,,"(Rchb.f.) Kraenzl.",,"Bull. Misc. Inform. Kew 1928: 34 1928",,,,,615084-1,wfo-0000846458,2800777,
48b0b1ba-8fcd-11eb-924d-9cd76263cbd0,species,engleriana,Aeranthes,,Kraenzl.,,"Bot. Jahrb. Syst. 17: 62 1893",,,,,615132-1,wfo-0000846563,2833775,
48bb8874-8fcd-11eb-924d-9cd76263cbd0,species,erectiflora,Aeranthes,,Senghas,,"Orchidee (Hamburg) 38: 7 1987",,,,,931550-1,wfo-0000846665,2836395,
48c6af6a-8fcd-11eb-924d-9cd76263cbd0,species,erythropollinia,Aeranthes,,Rchb.f.,,"Flora 48: 190 1865",,,,,615134-1,wfo-0000846764,2838144,
48d1b4a0-8fcd-11eb-924d-9cd76263cbd0,species,expansa,Aeranthes,,"(Thouars) S.Moore",,"Fl. Mauritius 351 1877",,,,,615135-1,wfo-0000846864,2833395,
af143fea-8fd1-11eb-924d-9cd76263cbd0,species,expansus,Aeranthes,,"(Thouars) S.Moore",,"Fl. Mauritius 351 1877",,,,,,wfo-0001222852,,
48dc70e8-8fcd-11eb-924d-9cd76263cbd0,species,fascicola,Aeranthes,,"(Lindl.) Rchb.f.",,"Ann. Bot. Syst. 6: 902 1864",,,,,1156000-2,wfo-0000846961,2820881,
48e7da0a-8fcd-11eb-924d-9cd76263cbd0,species,filicornis,Aeranthes,,Rchb.f.,,"Ann. Bot. Syst. 6: 900 1864",,,,,615137-1,wfo-0000847062,2842134,
48f20a84-8fcd-11eb-924d-9cd76263cbd0,species,filiformis,Aeranthes,,"(Sw.) Griseb.",,"Fl. Brit. W. I. 625 1864",,,,,615085-1,wfo-0000847157,2820892,
48fdcba8-8fcd-11eb-924d-9cd76263cbd0,species,filipes,Aeranthes,,Schltr.,,"Ann. Mus. Colon. Marseille III, 1: 185 1913",,,,,615086-1,wfo-0000847264,2836396,
af155da8-8fd1-11eb-924d-9cd76263cbd0,species,fischeri,Aeranthes,,Rchb.f.,,"Mitth. Geogr. Geo. Hamb. 268 1885",,,,,,wfo-0001222861,3656654,
