id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
df9d436e-8fd1-11eb-924d-9cd76263cbd0,genus,Aplopappus,,,,,,,,,,,wfo-4000002683,9610484,
c6986da8-8fd1-11eb-924d-9cd76263cbd0,species,interior,Aplopappus,,Coville,,"Proc. Biol. Soc. Wash. 7: 65 1892",,,,,,wfo-0001266171,8230941,
c698364e-8fd1-11eb-924d-9cd76263cbd0,species,linearifolius,Aplopappus,,DC.,,"Prodr. 5: 347 1836",,,,,,wfo-0001266169,8068174,
c698530e-8fd1-11eb-924d-9cd76263cbd0,variety,interior,Aplopappus,linearifolius,"(Coville) D.A.Jones",,"Proc. Calif. Acad. Sci., ser. 2, 5: 697 1895",,,,,,wfo-0001266170,7409266,
c698ee7c-8fd1-11eb-924d-9cd76263cbd0,species,oppositifolius,Aplopappus,,Blake,,"Contri. U.S. Nation. Herb. 23(5): 1489 1926",,,,,,wfo-0001266172,7782363,
c69c8c76-8fd1-11eb-924d-9cd76263cbd0,species,squarrosus,Aplopappus,,"Hook. & Arn.",,"Bot. Beechey Voy. 146 1841",,,,,,wfo-0001266194,7715873,
dc74967c-8fba-11eb-924d-9cd76263cbd0,species,decurrens,Aplophyllum,,"(Cav.) Cass.",,"Cass. in Cuvier, Dict. Sci. Nat. 33. 1824. 473 1824",,,,,,wfo-0000129937,3144099,
e855cdac-8fb6-11eb-924d-9cd76263cbd0,species,ilicifolium,Aplophyllum,,"(Cav.) Cass.",,"473 1824",,,,,,wfo-0000094429,4238658,
e3b653ca-8fb6-11eb-924d-9cd76263cbd0,species,linearifolium,Aplophyllum,,"(Cav.) Cass.",,"473 1824",,,,,,wfo-0000094241,3144126,
e3545660-8fcb-11eb-924d-9cd76263cbd0,species,ambigua,Aplostellis,,A.Rich.,,"Mém. Soc. Hist. Nat. Paris 4: 36 1828",,,,,616755-1,wfo-0000243940,2836761,
e35618c4-8fcb-11eb-924d-9cd76263cbd0,species,flabelliformis,Aplostellis,,"(Lindl.) Ridl.",,"Fl. Malay Penins. 4: 203 1924",,,,,616756-1,wfo-0000243951,2836704,
e357c2dc-8fcb-11eb-924d-9cd76263cbd0,species,punctata,Aplostellis,,"(Blume) Ridl.",,"Fl. Malay Penins. 4: 204 1924",,,,,616757-1,wfo-0000243962,2836737,
e359b8b2-8fcb-11eb-924d-9cd76263cbd0,species,simplex,Aplostellis,,Thouars,,"Hist. Orchid. t. 24 1822",,,,,616758-1,wfo-0000243973,2836764,
e35bad34-8fcb-11eb-924d-9cd76263cbd0,species,truncata,Aplostellis,,Lindl.,,"Gen. Sp. Orchid. Pl. 411 1840",,,,,616759-1,wfo-0000243985,2836762,
e35d1976-8fcb-11eb-924d-9cd76263cbd0,species,velutina,Aplostellis,,"(E.C.Parish & Rchb.f.) Ridl.",,"Fl. Malay Penins. 4: 204 1924",,,,,616760-1,wfo-0000243996,2836681,
1ef0eb2a-8fcc-11eb-924d-9cd76263cbd0,species,atropurpureum,Aplostemon,,"(Retz.) Raf.",,"J. Phys. Chim. Hist. Nat. Arts 89: 105 1819",,,,,297902-1,wfo-0000340362,,
1ef10560-8fcc-11eb-924d-9cd76263cbd0,species,bracteatum,Aplostemon,,"(Bigelow) Raf.",,"J. Phys. Chim. Hist. Nat. Arts 89: 105 1819",,,,,297903-1,wfo-0000340363,,
1ef120e0-8fcc-11eb-924d-9cd76263cbd0,species,compressum,Aplostemon,,"(L.) Raf.",,"J. Phys. Chim. Hist. Nat. Arts 89: 105 1819",,,,,297904-1,wfo-0000340364,,
1ef13e4a-8fcc-11eb-924d-9cd76263cbd0,species,polytrichoides,Aplostemon,,"(Retz.) Raf.",,"J. Phys. Chim. Hist. Nat. Arts 89: 105 1819",,,,,297905-1,wfo-0000340365,2708451,
1ef17356-8fcc-11eb-924d-9cd76263cbd0,species,triquetrum,Aplostemon,,Raf.,,"J. Phys. Chim. Hist. Nat. Arts 89: 105 1819",,,,,297906-1,wfo-0000340367,,
