id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dffc4c06-8fd1-11eb-924d-9cd76263cbd0,genus,Axiniphyllum,,,Benth.,,,,,,,7810-1,wfo-4000003791,3095385,
abd0a5c8-8fb6-11eb-924d-9cd76263cbd0,species,corymbosum,Axiniphyllum,,Benth.,,1872,,,,,,wfo-0000091928,3095389,
7f52067e-8fb9-11eb-924d-9cd76263cbd0,species,durangense,Axiniphyllum,,B.L.Turner,,"Madroño 34 165 1987",,,,,273000-2,wfo-0000118879,3095386,
a1e464cc-8fb2-11eb-924d-9cd76263cbd0,species,pinnatisectum,Axiniphyllum,,"(Paul G.Wilson) B.L.Turner",,"Madroño 25 52 1978",,,,,27267-2,wfo-0000030290,3095387,
6348ecc2-8fb4-11eb-924d-9cd76263cbd0,species,sagittalobum,Axiniphyllum,,B.L.Turner,,"Madroño 25 50 1978",,,,,183022-1,wfo-0000064302,3095392,
58fdba7a-8fb6-11eb-924d-9cd76263cbd0,species,scabrum,Axiniphyllum,,"(Zucc.) S.F.Blake",,"Contr. U. S. Natl. Herb. 26 248 1930",,,,,27269-2,wfo-0000088471,3095390,
70e10cb6-8fb9-11eb-924d-9cd76263cbd0,species,tomentosum,Axiniphyllum,,Benth.,,1872,,,,,,wfo-0000118387,3095393,
aba96592-8fcc-11eb-924d-9cd76263cbd0,species,aegyptia,Axolopha,,Alef.,,"Oesterr. Bot. Z. 12: 259 1862",,,,,559018-1,wfo-0000557443,3939883,
aba98392-8fcc-11eb-924d-9cd76263cbd0,species,althaeoides,Axolopha,,"(Cav.) Alef.",,"Oesterr. Bot. Z. 12: 259 1862",,,,,559019-1,wfo-0000557444,3939878,
aba9a71e-8fcc-11eb-924d-9cd76263cbd0,species,hirsuta,Axolopha,,"(L.) Alef.",,"Oesterr. Bot. Z. 12: 259 1862",,,,,559020-1,wfo-0000557445,3939874,
aba9cc8a-8fcc-11eb-924d-9cd76263cbd0,species,ludwigii,Axolopha,,"(L.) Alef.",,"Oesterr. Bot. Z. 12: 259 1862",,,,,559021-1,wfo-0000557446,3939867,
abaa30d0-8fcc-11eb-924d-9cd76263cbd0,species,maritima,Axolopha,,"(Gouan) Alef.",,"Oesterr. Bot. Z. 12: 259 1862",,,,,559022-1,wfo-0000557447,3939863,
abaa5998-8fcc-11eb-924d-9cd76263cbd0,species,wigandii,Axolopha,,Alef.,,"Oesterr. Bot. Z. 12: 259 1862",,,,,559023-1,wfo-0000557448,4939683,
086bd0ae-8fcc-11eb-924d-9cd76263cbd0,species,angustifolius,Axolus,,"(Lour.) Raf.",,"Sylva Tellur. 61 1838",,,,,744297-1,wfo-0000303807,2923934,
