id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
deaf6504-8fd1-11eb-924d-9cd76263cbd0,genus,Aberemoa,,,,,,,,,,,wfo-4000000033,3154113,
8fcfd6c6-8fcc-11eb-924d-9cd76263cbd0,species,argentea,Aberemoa,,R.E.Fr.,,"Kongl. Svenska Vetensk. Acad. Handl. n.s., 34(5): 23 1900",,,,,304642-2,wfo-0000510939,3157507,
8fcff3ae-8fcc-11eb-924d-9cd76263cbd0,species,asterotricha,Aberemoa,,"Diels ex Pilg.",,"Verh. Bot. Vereins Prov. Brandenburg 47: 128 1905",,,,,71954-1,wfo-0000510940,8138248,
8fd00f10-8fcc-11eb-924d-9cd76263cbd0,species,bracteosa,Aberemoa,,R.E.Fr.,,"Kongl. Svenska Vetensk. Acad. Handl. n.s., 34(5): 22 1900",,,,,1126640-2,wfo-0000510941,3157553,
8fd029b4-8fcc-11eb-924d-9cd76263cbd0,species,brevipedunculata,Aberemoa,,R.E.Fr.,,"Ark. Bot. 4(19): 8 1905",,,,,301022-2,wfo-0000510942,3157577,
8fd047b4-8fcc-11eb-924d-9cd76263cbd0,species,dioica,Aberemoa,,"(A.St.-Hil.) Barb.Rodr.",,"Pl. Jard. Rio de Janeiro 6: 7 1898",,,,,71957-1,wfo-0000510943,3155311,
8fd08292-8fcc-11eb-924d-9cd76263cbd0,species,furfuracea,Aberemoa,,Baill.,,"Hist. Pl. 1: 204 1868",,,,,1103784-2,wfo-0000510945,3157606,
8fd09d22-8fcc-11eb-924d-9cd76263cbd0,variety,jonasiana,Aberemoa,furfuracea,Barb.Rodr.,,"Pl. Mattogross. 7 1898",,,,,313795-2,wfo-0000510946,3157601,
8fd0ba5a-8fcc-11eb-924d-9cd76263cbd0,species,guianensis,Aberemoa,,Aubl.,,"Hist. Pl. Guiane 1: 610 1775",,,,,1182141-2,wfo-0000510947,3155822,
8fd0d6de-8fcc-11eb-924d-9cd76263cbd0,species,hadrantha,Aberemoa,,"Diels ex Pilg.",,"Verh. Bot. Vereins Prov. Brandenburg 47: 128 1905",,,,,71960-1,wfo-0000510948,7627247,
8fd16054-8fcc-11eb-924d-9cd76263cbd0,species,jonasiana,Aberemoa,,R.E.Fr.,,"Ark. Bot. 4(19): 10 1905",,,,,1166844-2,wfo-0000510949,3157603,
8fd19e70-8fcc-11eb-924d-9cd76263cbd0,species,laevis,Aberemoa,,R.E.Fr.,,"Bull. Herb. Boissier II, 4: 1170 1904",,,,,306160-2,wfo-0000510950,3157583,
8fd1ca3a-8fcc-11eb-924d-9cd76263cbd0,species,lanceolata,Aberemoa,,Warm.,,"Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn 1855: 146 1855",,,,,71963-1,wfo-0000510951,3157514,
8fd1ee2a-8fcc-11eb-924d-9cd76263cbd0,variety,glabriuscula,Aberemoa,lanceolata,R.E.Fr.,,"Ark. Bot. 4(19): 6 1905",,,,,313818-2,wfo-0000510952,3157530,
8fd20f22-8fcc-11eb-924d-9cd76263cbd0,variety,parvifolia,Aberemoa,lanceolata,R.E.Fr.,,"Kongl. Svenska Vetensk. Acad. Handl. n.s., 34(5): 20 1900",,,,,313819-2,wfo-0000510953,3157516,
8fd2572a-8fcc-11eb-924d-9cd76263cbd0,species,lepidota,Aberemoa,,"(Miq.) R.E.Fr.",,"Kongl. Svenska Vetensk. Acad. Handl. n.s., 34(5): 20 1900",,,,,1185716-2,wfo-0000510955,3157599,
8fd27fb6-8fcc-11eb-924d-9cd76263cbd0,species,longifolia,Aberemoa,,Baill.,,"Hist. Pl. 1: 205 1868",,,,,1106784-2,wfo-0000510956,3158141,
8fd29d20-8fcc-11eb-924d-9cd76263cbd0,species,marcgraviana,Aberemoa,,"(Mart.) R.E.Fr.",,"Kongl. Svenska Vetensk. Acad. Handl. n.s., 34(5): 20 1900",,,,,1149396-2,wfo-0000510957,3157576,
