id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dfeed2a6-8fd1-11eb-924d-9cd76263cbd0,genus,Auerodendron,,,Urb.,,"Symb. Antill. 9: 221. 1924.",,,,,295184-2,wfo-4000003645,3039406,
ab25e64a-8fcc-11eb-924d-9cd76263cbd0,species,acuminatum,Auerodendron,,"(Griseb.) Urb.",,"Symb. Antill. 9: 228 1924",,,,,26630-2,wfo-0000556881,3876993,
ab265e7c-8fcc-11eb-924d-9cd76263cbd0,species,acunae,Auerodendron,,"Borhidi & O.Muñiz",,"Acta Agron. Acad. Sci. Hung. 27: 434 1978",,,,,26631-2,wfo-0000556882,3876971,
ab26d3d4-8fcc-11eb-924d-9cd76263cbd0,species,cubense,Auerodendron,,"(Britton & P.Wilson) Urb.",,"Symb. Antill. 9: 222 1924",,,,,716654-1,wfo-0000556884,7273940,
ab26f5ee-8fcc-11eb-924d-9cd76263cbd0,species,glaucescens,Auerodendron,,Urb.,,"Symb. Antill. 9: 223 1924",,,,,716655-1,wfo-0000556885,3876913,
ab27133a-8fcc-11eb-924d-9cd76263cbd0,species,jamaicense,Auerodendron,,"(Urb.) Urb.",,"Symb. Antill. 9: 228 1924",,,,,26634-2,wfo-0000556886,3876898,
ab272e4c-8fcc-11eb-924d-9cd76263cbd0,species,martii,Auerodendron,,Alain,,"Revista Soc. Cub. Bot. 10: 27 1953",,,,,26635-2,wfo-0000556887,3876881,
ab274bca-8fcc-11eb-924d-9cd76263cbd0,species,northropianum,Auerodendron,,"(Urb.) Urb.",,"Symb. Antill. 9: 223 1924",,,,,26636-2,wfo-0000556888,3876863,
ab2771f4-8fcc-11eb-924d-9cd76263cbd0,species,pauciflorum,Auerodendron,,Alain,,"Phytologia 50: 164 1982",,,,,26637-2,wfo-0000556889,3039407,
ab27944a-8fcc-11eb-924d-9cd76263cbd0,species,reticulatum,Auerodendron,,"(Griseb.) Urb.",,"Symb. Antill. 9: 228 1924",,,,,26638-2,wfo-0000556890,3876830,
ab27b10a-8fcc-11eb-924d-9cd76263cbd0,species,truncatum,Auerodendron,,"(Urb.) Urb.",,"Symb. Antill. 9: 223 1924",,,,,26639-2,wfo-0000556891,3876812,
