id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dfb7be88-8fd1-11eb-924d-9cd76263cbd0,genus,Argithamnia,,,,,,,,,,,wfo-4000002981,7276022,
c61a91f8-8fd1-11eb-924d-9cd76263cbd0,species,argentea,Argithamnia,,Brandegee,1912,"Univ. Calif. Publ. Bot. 4: 273 1912",,,,,339339-1,wfo-0001265266,3918089,
c61aafee-8fd1-11eb-924d-9cd76263cbd0,species,brandegei,Argithamnia,,Millsp.,1889,"Proc. Calif. Acad. Sci., ser. 2, 2: 220 1889",,,,,339342-1,wfo-0001265267,7929526,
c61aec48-8fd1-11eb-924d-9cd76263cbd0,species,sericophylla,Argithamnia,,"A.Gray ex S.Watson",1880,"Bot. California 2: 70 1880",,,,,,wfo-0001265269,8015661,
efe41d70-8fcb-11eb-924d-9cd76263cbd0,species,afzelii,Argocoffea,,"(Hiern) J.-F.Leroy",1961,"J. Agric. Trop. Bot. Appl. 8: 68 1961",,,,,743621-1,wfo-0000264291,2900855,
efe5cfe4-8fcb-11eb-924d-9cd76263cbd0,species,jasminoides,Argocoffea,,"(Welw. ex Hiern) Lebrun",1941,"Mém. Inst. Roy. Colon. Belge, Sect. Sci. Nat. (8vo) 11(3): 40 1941",,,,6de6a840-8fcd-11eb-924d-9cd76263cbd0,743622-1,wfo-0000264302,2900851,
efe74f2c-8fcb-11eb-924d-9cd76263cbd0,species,lemblinii,Argocoffea,,"(A.Chev.) J.-F.Leroy",1963,"J. Agric. Trop. Bot. Appl. 10: 260 1963",,,,,743623-1,wfo-0000264313,2900862,
efe89bc0-8fcb-11eb-924d-9cd76263cbd0,species,nudiflora,Argocoffea,,"(Stapf) J.-F.Leroy",1961,"J. Agric. Trop. Bot. Appl. 8: 67 1961",,,,6e7afec8-8fcd-11eb-924d-9cd76263cbd0,743624-1,wfo-0000264323,2900832,
efea2ac6-8fcb-11eb-924d-9cd76263cbd0,species,pulchella,Argocoffea,,"(K.Schum.) J.-F.Leroy",1961,"J. Agric. Trop. Bot. Appl. 8: 68 1961",,,,,743625-1,wfo-0000264333,2900840,
efeae9a2-8fcb-11eb-924d-9cd76263cbd0,species,rupestris,Argocoffea,,"(Hiern) Lebrun",1941,"Mém. Inst. Roy. Colon. Belge, Sect. Sci. Nat. (8vo) 11(3): 48 1941",,,,,743626-1,wfo-0000264339,2900830,
efebd5ba-8fcb-11eb-924d-9cd76263cbd0,species,scandens,Argocoffea,,"(K.Schum.) J.-F.Leroy",1961,"J. Agric. Trop. Bot. Appl. 8: 68 1961",,,,,743627-1,wfo-0000264347,2900859,
efed2032-8fcb-11eb-924d-9cd76263cbd0,species,subcordata,Argocoffea,,"(Hiern) J.-F.Leroy",1961,"J. Agric. Trop. Bot. Appl. 8: 68 1961",,,,6eeddfba-8fcd-11eb-924d-9cd76263cbd0,743628-1,wfo-0000264355,2900844,
