id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
df25cf32-8fd1-11eb-924d-9cd76263cbd0,genus,Alsinastrum,,,Quer,Q957879,1762,,"Fl. Española 2: 265. 1762.",,,,,,,wfo-4000001381,,,
9981d1ba-8fcc-11eb-924d-9cd76263cbd0,species,americanum,Alsinastrum,,"Torr. & A.Gray ex Rupr.","Q1346660,Q347356,Q62887",1860,,"Fl. Ingr. 197 1860",,,,,,324603-1,wfo-0000527562,4020891,,
998208ba-8fcc-11eb-924d-9cd76263cbd0,species,brachyspermum,Alsinastrum,,"(A.Gray) Greene","Q347356,Q2661665",1894,,"Man. Bot. San Francisco 62 1894",,,,,,9739-2,wfo-0000527564,4020879,,
99822584-8fcc-11eb-924d-9cd76263cbd0,species,callitrichoides,Alsinastrum,,"(Nyl.) Rupr.","Q932083,Q62887",1860,,"Fl. Ingr. 197 1860",,,,1479faaa-8fcd-11eb-924d-9cd76263cbd0,,324605-1,wfo-0000527565,4020874,,
9982423a-8fcc-11eb-924d-9cd76263cbd0,species,galiifolia,Alsinastrum,,Schur,Q71649,1853,,"Verh. Mitth. Siebenbürg. Vereins Naturwiss. Hermannstadt 4: 15 1853",,,,,,324606-1,wfo-0000527566,4020866,,
99826274-8fcc-11eb-924d-9cd76263cbd0,species,gyrospermum,Alsinastrum,,"(Fr.) Rupr.","Q15405,Q62887",1860,,"Fl. Ingr. 195 1860",,,,,,324607-1,wfo-0000527567,4020861,,
9982863c-8fcc-11eb-924d-9cd76263cbd0,species,macropodum,Alsinastrum,,Bubani,Q684026,1901,,"Fl. Pyren. 3: 21 1901",,,,,,324608-1,wfo-0000527568,4020854,,
9982e2c6-8fcc-11eb-924d-9cd76263cbd0,species,octandrum,Alsinastrum,,Bubani,Q684026,1901,,"Fl. Pyren. 3: 21 1901",,,,,,324609-1,wfo-0000527569,4020845,,
99831f70-8fcc-11eb-924d-9cd76263cbd0,species,orthospermum,Alsinastrum,,"(Düben) Rupr.","Q1884616,Q62887",1860,,"Fl. Ingr. 196 1860",,,,,,324610-1,wfo-0000527570,4020835,,
998342fc-8fcc-11eb-924d-9cd76263cbd0,species,triandrum,Alsinastrum,,"(Schkuhr) Rupr.","Q2612777,Q62887",1860,,"Fl. Ingr. 197 1860",,,,,,324611-1,wfo-0000527571,4021004,,
