id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
df977074-8fd1-11eb-924d-9cd76263cbd0,genus,Aphanocalyx,,,Oliv.,Q1161960,,,,,,,,,21689-1,wfo-4000002618,2954231,,
61df30a2-8fc9-11eb-924d-9cd76263cbd0,species,cynometroides,Aphanocalyx,,Oliv.,Q1161960,,,,,,,,,,wfo-0000212687,2954249,,
6267e88e-8fc9-11eb-924d-9cd76263cbd0,species,djumaensis,Aphanocalyx,,"(De Wild.) J.Leonard",Q2628388,,,,,,,,,,wfo-0000212697,2954246,,
8f3fdd20-8fc5-11eb-924d-9cd76263cbd0,species,hedinii,Aphanocalyx,,"(A.Chev.) Wieringa","Q766644,Q5854314",,,,,,,10cfa2b2-8fc1-11eb-924d-9cd76263cbd0,,,wfo-0000193696,2954237,,
8f64efb6-8fc5-11eb-924d-9cd76263cbd0,species,heitzii,Aphanocalyx,,"(Pellegr.) Wieringa","Q4348287,Q5854314",,,,,,,,,,wfo-0000193699,2954232,,
8eaae8a0-8fc5-11eb-924d-9cd76263cbd0,species,jenseniae,Aphanocalyx,,"(Gram) Wieringa","Q21514203,Q5854314",,,,,,,8eb758ce-8fc5-11eb-924d-9cd76263cbd0,,,wfo-0000193678,2954258,,
8ec3839c-8fc5-11eb-924d-9cd76263cbd0,species,ledermannii,Aphanocalyx,,"(Harms) Wieringa","Q62415,Q5854314",,,,,,,,,,wfo-0000193680,2954253,,
8f71ceac-8fc5-11eb-924d-9cd76263cbd0,species,libellula,Aphanocalyx,,Wieringa,Q5854314,,,,,,,,,,wfo-0000193700,2954261,,
b7aef70c-8fcd-11eb-924d-9cd76263cbd0,species,marginervatus,Aphanocalyx,,Leonard,Q5370979,,,,,,,,,,wfo-0001061145,8065511,,
6483ac3e-8fc9-11eb-924d-9cd76263cbd0,species,margininervatus,Aphanocalyx,,J.Leonard,,,,,,,,,,,wfo-0000212737,2954247,,
8edc5912-8fc5-11eb-924d-9cd76263cbd0,species,microphyllus,Aphanocalyx,,"(Harms) Wieringa","Q62415,Q5854314",,,,,,,13542436-8fc1-11eb-924d-9cd76263cbd0,,,wfo-0000193684,2954240,,
8ef57db6-8fc5-11eb-924d-9cd76263cbd0,subspecies,compactus,Aphanocalyx,microphyllus,"(Lane-Poole) Wieringa","Q5080058,Q5854314",,,,,,,8f01baa4-8fc5-11eb-924d-9cd76263cbd0,,,wfo-0000193688,2954244,,
8f0e3c20-8fc5-11eb-924d-9cd76263cbd0,species,obscurus,Aphanocalyx,,Wieringa,Q5854314,,,,,,,,,,wfo-0000193690,2954236,,
8f1a675c-8fc5-11eb-924d-9cd76263cbd0,species,pectinatus,Aphanocalyx,,"(A.Chev.) Wieringa","Q766644,Q5854314",,,,,,,13b918aa-8fc1-11eb-924d-9cd76263cbd0,,,wfo-0000193692,2954255,,
8f335708-8fc5-11eb-924d-9cd76263cbd0,species,pteridophyllus,Aphanocalyx,,"(Harms) Wieringa","Q62415,Q5854314",,,,,,,14af1fac-8fc1-11eb-924d-9cd76263cbd0,,,wfo-0000193695,2954234,,
8f4c2198-8fc5-11eb-924d-9cd76263cbd0,species,richardsiae,Aphanocalyx,,"(J.Leonard) Wieringa",Q5854314,,,,,,,1513f5f8-8fc1-11eb-924d-9cd76263cbd0,,,wfo-0000193697,2954250,,
8f58844c-8fc5-11eb-924d-9cd76263cbd0,species,trapnellii,Aphanocalyx,,"(J.Leonard) Wieringa",Q5854314,,,,,,,160800b2-8fc1-11eb-924d-9cd76263cbd0,,,wfo-0000193698,2954256,,
