id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
dfff4370-8fd1-11eb-924d-9cd76263cbd0,genus,Azima,,,Lam.,,"Encycl. 1: 343. 1783.",,,,,36073-1,wfo-4000003823,7266289,
ac14a190-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Azima,,A.DC.,,"Prodr. 17: 29 1873",,,,,779306-1,wfo-0000558013,3796590,
d88fd720-8fcd-11eb-924d-9cd76263cbd0,species,angustifolia,Azima,,DC.,,"Prodr. 8: 298 1844",,,,,,wfo-0001134275,3796590,
ac1544e2-8fcc-11eb-924d-9cd76263cbd0,species,diacantha,Azima,,Lam.,,"Encycl. 1: 343 1783",,,,,779307-1,wfo-0000558014,3796581,
ac15cb56-8fcc-11eb-924d-9cd76263cbd0,species,nova,Azima,,Blanco,,"Fl. Filip. 68 1837",,,,,779309-1,wfo-0000558016,3796621,
ac15a64e-8fcc-11eb-924d-9cd76263cbd0,species,nova,Azima,,J.F.Gmel.,,"Syst. Nat. 262 1791",,,,,779308-1,wfo-0000558015,7551332,
ac160bc0-8fcc-11eb-924d-9cd76263cbd0,species,pubescens,Azima,,Suess.,,"Mitt. Bot. Staatssamml. München 8: 334 1953",,,,,779310-1,wfo-0000558018,3796610,
ac162bd2-8fcc-11eb-924d-9cd76263cbd0,species,sarmentosa,Azima,,"(Blume) Benth. & Hook.f.",,"Gen. Pl. 2: 681 1876",,,,,779311-1,wfo-0000558019,,
ac16486a-8fcc-11eb-924d-9cd76263cbd0,species,scandens,Azima,,Baill.,,"Hist. Pl. 6: 13 1875",,,,,779313-1,wfo-0000558020,3796584,
ac166494-8fcc-11eb-924d-9cd76263cbd0,species,spinosissima,Azima,,Engl.,,"Bot. Jahrb. Syst. 19: 147 1894",,,,,779314-1,wfo-0000558021,3796573,
ac168514-8fcc-11eb-924d-9cd76263cbd0,species,tetracantha,Azima,,Lam.,,"Encycl. 1: 343 1783",,,,,779315-1,wfo-0000558022,3796625,
ac16a01c-8fcc-11eb-924d-9cd76263cbd0,variety,laxior,Azima,tetracantha,C.H.Wright,,"Fl. Cap. 4(1): 490 1907",,,,,,wfo-0000558023,8172811,
ac16ba84-8fcc-11eb-924d-9cd76263cbd0,variety,pubescens,Azima,tetracantha,H.Perrier,,"in Fl. Madag. 118: 4 1946",,,,,,wfo-0000558024,7838573,
