id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
debd2270-8fd1-11eb-924d-9cd76263cbd0,genus,Acerates,,,Elliott,1817,"Sketch Bot. S. Carolina 1: 316. 1817. (Oct 1817)",,,,,,wfo-4000000192,7311637,
926d65ba-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Acerates,,Decne.,1844,"Prodr. 8: 522 1844",,,,,93844-1,wfo-0000515320,3170322,
926d8856-8fcc-11eb-924d-9cd76263cbd0,species,asperula,Acerates,,Decne.,1844,"Prodr. 8: 522 1844",,,,,93845-1,wfo-0000515321,3571135,
926dab56-8fcc-11eb-924d-9cd76263cbd0,species,atropurpurea,Acerates,,Kellogg,1855,"Proc. Calif. Acad. Sci. 1: 65 1855",,,,,93846-1,wfo-0000515322,3571132,
926dcda2-8fcc-11eb-924d-9cd76263cbd0,species,auriculata,Acerates,,"Engelm. ex Torr.",1858,"Rep. U.S. Mex. Bound. 2(1): 160 1858",,,,,,wfo-0000515323,3170268,
926dec2e-8fcc-11eb-924d-9cd76263cbd0,species,bifida,Acerates,,"Rusby ex A.Gray",1885,"Proc. Amer. Acad. Arts 20: 295 1885",,,,,93848-1,wfo-0000515324,3571100,
926e0e3e-8fcc-11eb-924d-9cd76263cbd0,species,circinalis,Acerates,,Decne.,1838,"Ann. Sci. Nat., Bot. II, 9: 322 1838",,,,,93849-1,wfo-0000515325,3571085,
926f634c-8fcc-11eb-924d-9cd76263cbd0,species,connivens,Acerates,,Decne.,1844,"Prodr. 8: 521 1844",,,,,93850-1,wfo-0000515327,3571077,
926feccc-8fcc-11eb-924d-9cd76263cbd0,species,cordifolia,Acerates,,Benth.,1849,"Pl. Hartw. 323 1849",,,,,93851-1,wfo-0000515328,3571071,
92700d24-8fcc-11eb-924d-9cd76263cbd0,species,decumbens,Acerates,,Decne.,1844,"Prodr. 8: 522 1844",,,,,93852-1,wfo-0000515329,7311671,
92702c8c-8fcc-11eb-924d-9cd76263cbd0,variety,erecta,Acerates,decumbens,Durand,1860,"Trans. Amer. Philos. Soc. n.s., 11: 174 1860",,,,,1963-2,wfo-0000515330,3571059,
92704a8c-8fcc-11eb-924d-9cd76263cbd0,species,delticola,Acerates,,Small,,"Man. S.E. Fl. 1067 1933",,,,,93853-1,wfo-0000515331,3170231,
ada3d4ae-8fd1-11eb-924d-9cd76263cbd0,species,engelmanniana,Acerates,,Woods,,,,,,,,wfo-0001220281,8204884,
9270658a-8fcc-11eb-924d-9cd76263cbd0,species,feayi,Acerates,,"(Chapm. ex A.Gray) Chapm.",1878,"Bot. Gaz. 3: 12 1878",,,,a7b66af2-8fcc-11eb-924d-9cd76263cbd0,93854-1,wfo-0000515332,3571045,
92708222-8fcc-11eb-924d-9cd76263cbd0,species,floridana,Acerates,,Hitchc.,1892,"Trans. Acad. Sci. St. Louis 5: 508 1892",,,,,1964-2,wfo-0000515333,3170233,
92709e6a-8fcc-11eb-924d-9cd76263cbd0,species,gomphocarpoides,Acerates,,Decne.,1838,"Ann. Sci. Nat., Bot. II, 9: 323 1838",,,,,93858-1,wfo-0000515334,3571007,
9270bddc-8fcc-11eb-924d-9cd76263cbd0,species,gomphocarpoides,Acerates,,Benth.,1840,"Pl. Hartw. 66 1840",,,,,93857-1,wfo-0000515335,7634382,
9270de70-8fcc-11eb-924d-9cd76263cbd0,species,hirtella,Acerates,,Pennell,1919,"Bull. Torrey Bot. Club 46: 184 1919",,,,,1966-2,wfo-0000515336,3170339,
92713276-8fcc-11eb-924d-9cd76263cbd0,species,humilis,Acerates,,Benth.,1849,"Pl. Hartw. 291 1849",,,,,93860-1,wfo-0000515338,3570970,
927155bc-8fcc-11eb-924d-9cd76263cbd0,species,incarnata,Acerates,,Decne.,1844,"Prodr. 8: 523 1844",,,,,93861-1,wfo-0000515339,3570964,
92717812-8fcc-11eb-924d-9cd76263cbd0,species,ivesii,Acerates,,"(Britton) Wooton & Standl.",1915,"Contr. U. S. Natl. Herb. 19: 509 1915",,,,9274349e-8fcc-11eb-924d-9cd76263cbd0,93856-1,wfo-0000515340,3570958,
ca55dcfe-8fcd-11eb-924d-9cd76263cbd0,species,lanceolata,Acerates,,Steud.,1841,"Nomencl. Bot. (ed. 2) 1: 12 1841",,,,,93862-1,wfo-0001102745,3570951,
9271a044-8fcc-11eb-924d-9cd76263cbd0,species,lanuginosa,Acerates,,Decne.,1844,"Prodr. 8: 523 1844",,,,,93863-1,wfo-0000515341,3170329,
9271c600-8fcc-11eb-924d-9cd76263cbd0,species,latifolia,Acerates,,"Torr. & Frém.",1845,"Rep. Exped. Rocky Mts. 2: 317 1845",,,,,93864-1,wfo-0000515342,3570939,
9271f418-8fcc-11eb-924d-9cd76263cbd0,species,linearis,Acerates,,"(A.Gray) Lunell",1916,"Amer. Midl. Naturalist 4: 509 1916",,,,,93865-1,wfo-0000515343,3570916,
9272292e-8fcc-11eb-924d-9cd76263cbd0,species,longifolia,Acerates,,Elliott,1817,"Sketch Bot. S. Carolina 1: 317 1817",,,,,93866-1,wfo-0000515344,3170232,
cb340100-8fcd-11eb-924d-9cd76263cbd0,species,monocephala,Acerates,,"Lapham ex A.Gray",1856,"Manual 704 1856",,,,,,wfo-0001104713,3570897,
92724c56-8fcc-11eb-924d-9cd76263cbd0,species,obovata,Acerates,,Eaton,1833,"Man. Bot. ed. 6: 3 1833",,,,,93867-1,wfo-0000515345,3570889,
9272ab6a-8fcc-11eb-924d-9cd76263cbd0,species,paniculata,Acerates,,Decne.,1844,"Prodr. 8: 521 1844",,,,,93868-1,wfo-0000515346,3570883,
9272e22e-8fcc-11eb-924d-9cd76263cbd0,species,pringlei,Acerates,,Greenm.,1899,"Proc. Amer. Acad. Arts 34: 570 1899",,,,,1973-2,wfo-0000515347,3570866,
92732bee-8fcc-11eb-924d-9cd76263cbd0,species,rusbyi,Acerates,,Vail,1898,"Bull. Torrey Bot. Club 25: 37 1898",,,,,1974-2,wfo-0000515349,3570852,
92734c50-8fcc-11eb-924d-9cd76263cbd0,species,schaffneri,Acerates,,"(A.Gray) E.Fourn.",1882,"Ann. Sci. Nat., Bot. VI, 14: 386 1882",,,,,93871-1,wfo-0000515350,3570845,
9273c25c-8fcc-11eb-924d-9cd76263cbd0,species,tomentosa,Acerates,,Torr.,1858,"Rep. U.S. Mex. Bound. 2(1): 160 1858",,,,,,wfo-0000515351,3570828,
9273f72c-8fcc-11eb-924d-9cd76263cbd0,species,vinosa,Acerates,,E.Fourn.,1882,"Ann. Sci. Nat., Bot. VI, 14: 387 1882",,,,,93873-1,wfo-0000515352,3570816,
