id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
deff3408-8fd1-11eb-924d-9cd76263cbd0,genus,Agouticarpa,,,C.H.Perss.,2003,"Brittonia 55(2): 180. 2003. (30 Jun 2003)",,,,,327793-2,wfo-4000000972,2898476,
1c782fe8-8fcc-11eb-924d-9cd76263cbd0,species,curviflora,Agouticarpa,,"(Dwyer) C.H.Perss.",2003,"Brittonia 55: 181 2003",,,,8dad9a12-8fcd-11eb-924d-9cd76263cbd0,70028800-1,wfo-0000335958,2898485,
1c784b68-8fcc-11eb-924d-9cd76263cbd0,species,grandistipula,Agouticarpa,,C.H.Perss.,2003,"Brittonia 55: 186 2003",,,,,70028801-1,wfo-0000335959,2898479,
1c786706-8fcc-11eb-924d-9cd76263cbd0,species,hirsuta,Agouticarpa,,C.H.Perss.,2003,"Brittonia 55: 188 2003",,,,,70028802-1,wfo-0000335960,2898478,
1c7886aa-8fcc-11eb-924d-9cd76263cbd0,species,isernii,Agouticarpa,,"(Standl.) C.H.Perss.",2003,"Brittonia 55: 191 2003",,,,059293ae-8fcc-11eb-924d-9cd76263cbd0,70028803-1,wfo-0000335961,2898482,
6e0a29a0-8fcd-11eb-924d-9cd76263cbd0,species,spinosa,Agouticarpa,,"C.H.Perss. & Delprete",2008,"Nordic J. Bot. 26: 57 2008",,,,,,wfo-0000911243,3845670,
1c78ba6c-8fcc-11eb-924d-9cd76263cbd0,species,velutina,Agouticarpa,,C.H.Perss.,2003,"Brittonia 55: 194 2003",,,,,70028804-1,wfo-0000335962,2898477,
1c7905ee-8fcc-11eb-924d-9cd76263cbd0,species,williamsii,Agouticarpa,,"(Standl.) C.H.Perss.",2003,"Brittonia 55: 197 2003",,,,,70028805-1,wfo-0000335963,2898480,
1dca4be6-8fcd-11eb-924d-9cd76263cbd0,species,campanulata,Agraphis,,"(Aiton) Link",1829,"Handbuch 1: 166 1829",,,,14a5e0c0-8fcd-11eb-924d-9cd76263cbd0,527296-1,wfo-0000754989,5304258,
1dca66e4-8fcd-11eb-924d-9cd76263cbd0,species,cernua,Agraphis,,"(L.) Rchb.",1830,"Fl. Germ. Excurs. 105 1830",,,,,527297-1,wfo-0000754990,5304285,
1dca8480-8fcd-11eb-924d-9cd76263cbd0,species,nutans,Agraphis,,"(Sm.) Link",1829,"Handbuch 1: 166 1829",,,,176e1fb6-8fcd-11eb-924d-9cd76263cbd0,527298-1,wfo-0000754991,5304288,
1dca9f4c-8fcd-11eb-924d-9cd76263cbd0,species,patula,Agraphis,,"(Desf.) Rchb.",1830,"Fl. Germ. Excurs. 106 1830",,,,,527299-1,wfo-0000754992,5304264,
1dcabd56-8fcd-11eb-924d-9cd76263cbd0,species,serotina,Agraphis,,"(L.) Heynh.",1846,"Alph. Aufz. Gew. 14 1846",,,,,527300-1,wfo-0000754993,5303783,
