id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
df17ff56-8fd1-11eb-924d-9cd76263cbd0,genus,Allanblackia,,,Oliv.,,1867,,"Gen. Pl. 1: 980. 1867.",,,,,,19299-1,wfo-4000001229,7330155,,
9899e490-8fcc-11eb-924d-9cd76263cbd0,species,floribunda,Allanblackia,,Oliv.,,1869,,"J. Linn. Soc., Bot. 10: 43 1869",,Q55758838,,,,427040-1,wfo-0000525979,3713174,,
989a1d3e-8fcc-11eb-924d-9cd76263cbd0,variety,gabonensis,Allanblackia,floribunda,Pellegr.,,1959,,"Bull. Soc. Bot. France 106: 222 1959",,,,,,,wfo-0000525981,8011069,,
989a3a9e-8fcc-11eb-924d-9cd76263cbd0,variety,kisonghi,Allanblackia,floribunda,"(Verm.) Pieraets",,1930,,"Bull. Inst. Roy. Congo Belg. 1: 447 1930",,,,,,,wfo-0000525982,7458331,,
989a538a-8fcc-11eb-924d-9cd76263cbd0,species,gabonensis,Allanblackia,,"(Pellegr.) Bamps",,1969,,"Bull. Jard. Bot. Natl. Belg. 39: 356 1969",,Q55776058,,,,427041-1,wfo-0000525983,3713168,,
989a6db6-8fcc-11eb-924d-9cd76263cbd0,species,kimbiliensis,Allanblackia,,Spirlet,,1959,,"Bull. Jard. Bot. État 29: 357 1959",,,,,,,wfo-0000525984,3713162,,
989a886e-8fcc-11eb-924d-9cd76263cbd0,species,kisonghi,Allanblackia,,Vermoesen,,1923,,"Man. Ess. Forest. Congo 11 1923",,,,,,,wfo-0000525985,8120598,,
989aa25e-8fcc-11eb-924d-9cd76263cbd0,species,klainei,Allanblackia,,"Pierre ex A.Chev.",,1917,,"Veg. Ut. Afr. Trop. Franç. 9: 62 1917",,,,,,427043-1,wfo-0000525986,3713157,,
989ac3e2-8fcc-11eb-924d-9cd76263cbd0,species,marienii,Allanblackia,,Staner,,1934,,"Bull. Jard. Bot. État 13: 110 1934",,Q55775718,,,,427044-1,wfo-0000525987,3713152,,
989afd4e-8fcc-11eb-924d-9cd76263cbd0,species,monticola,Allanblackia,,"Mildbr. ex Engl.",,1921,,"Veg. Erde 9(III 2): 509 1921",,,,,,427046-1,wfo-0000525988,3713139,,
989b3e8a-8fcc-11eb-924d-9cd76263cbd0,species,parviflora,Allanblackia,,A.Chev.,,1909,,"Veg. Ut. Afr. Trop. Franç. 5: 163 1909",,,,,,427047-1,wfo-0000525989,3713136,,
989b600e-8fcc-11eb-924d-9cd76263cbd0,species,sacleuxii,Allanblackia,,Hua,,1897,,"Bull. Mus. Hist. Nat. (Paris) 2: 155 1897",,,,,,427048-1,wfo-0000525990,3713131,,
989ba49c-8fcc-11eb-924d-9cd76263cbd0,species,staneriana,Allanblackia,,"Exell & Mendonça",,1936,,"J. Bot. 74(Suppl.): 20 1936",,,,,,427049-1,wfo-0000525992,3713128,,
989bc0bc-8fcc-11eb-924d-9cd76263cbd0,species,stuhlmannii,Allanblackia,,"(Engl.) Engl.",,1897,,"Nat. Pflanzenfam. Nachtr. 1: 249 1897",,,,,,427050-1,wfo-0000525993,3713122,,
989bdf70-8fcc-11eb-924d-9cd76263cbd0,species,ulugurensis,Allanblackia,,Engl.,,1900,,"Bot. Jahrb. Syst. 28: 435 1900",,,,,,427051-1,wfo-0000525994,3713115,,
3a35af5a-8fc3-11eb-924d-9cd76263cbd0,species,insignis,Allania,,Benth.,,,,,,,,,,,wfo-0000181717,2982868,,
